sample_id,t,trafo_index,loading_pct
s0003,20,0,73.65052
s0003,21,0,68.3613
s0003,22,0,67.85143
s0003,23,0,61.402145
s0003,24,0,81.816025
s0003,25,0,76.12522
s0003,26,0,63.64994
s0003,27,0,58.29632
s0003,28,0,60.43311
s0003,29,0,53.800213
s0003,30,0,51.210213
s0003,31,0,68.71179
s0003,32,0,60.361202
s0003,33,0,41.42009
s0003,34,0,57.688805
s0003,35,0,51.518948
s0003,36,0,58.122555
s0003,37,0,43.751297
s0003,38,0,69.91229
s0003,39,0,46.322258
s0003,40,0,54.391
s0003,41,0,44.77372
s0003,42,0,41.674236
s0003,43,0,56.361076
s0003,44,0,62.92728
s0003,45,0,41.07294
s0003,46,0,32.74187
s0003,47,0,41.371983
s0003,48,0,62.965424
s0003,49,0,36.186604
s0003,50,0,66.51841
s0003,51,0,62.848255
s0003,52,0,46.01448
s0003,53,0,44.230434
s0003,54,0,50.91143
s0003,55,0,52.3159
s0003,56,0,65.01436
s0003,57,0,67.41268
s0003,58,0,52.474873
s0003,59,0,68.8561
s0003,60,0,62.83325
s0003,61,0,67.6612
s0003,62,0,68.42323
s0003,63,0,73.86766
s0003,64,0,55.97337
s0003,65,0,62.387657
s0003,66,0,69.240585
s0003,67,0,61.216328
s0003,68,0,65.677414
s0003,69,0,69.04198
s0003,70,0,58.320026
s0003,71,0,62.83847
s0003,72,0,59.081917
s0003,73,0,68.99951
s0003,74,0,73.15269
s0003,75,0,79.78732
s0003,76,0,75.92433
s0003,77,0,79.292725
s0003,78,0,59.029766
s0003,79,0,78.94438
s0003,80,0,92.31476
s0003,81,0,72.898544
s0003,82,0,62.306076
s0003,83,0,66.909325
s0003,84,0,70.86056
s0003,85,0,63.92931
s0003,86,0,58.859776
s0003,87,0,60.207813
s0003,88,0,66.99475
s0003,89,0,56.018112
s0003,90,0,61.24032
s0003,91,0,77.32242
s0003,92,0,59.53453
s0003,93,0,66.620186
s0003,94,0,60.424458
s0003,95,0,53.64595
s0004,0,0,52.01845
s0004,1,0,36.08868
s0004,2,0,50.388866
s0004,3,0,38.802025
s0004,4,0,57.72516
s0004,5,0,53.493984
s0004,6,0,50.553448
s0004,7,0,53.16487
s0004,8,0,62.523396
s0004,9,0,59.551132
s0004,10,0,53.518314
s0004,11,0,63.979595
s0004,12,0,71.77118
s0004,13,0,63.16035
s0004,14,0,62.54372
s0004,15,0,55.66711
s0004,16,0,64.24989
s0004,17,0,59.069717
s0004,18,0,57.08527
s0004,19,0,63.405186
s0004,20,0,73.94831
s0004,21,0,68.500656
s0004,22,0,54.292023
s0004,23,0,71.28362
s0004,24,0,74.19526
s0004,25,0,61.225857
s0004,26,0,67.86419
s0004,27,0,70.34631
s0004,28,0,68.82482
s0004,29,0,71.786766
s0004,30,0,60.15105
s0004,31,0,61.061413
s0004,32,0,59.136173
s0004,33,0,56.51971
s0004,34,0,49.151478
s0004,35,0,42.645374
s0004,36,0,54.85462
s0004,37,0,61.633774
s0004,38,0,48.03531
s0004,39,0,50.687424
s0004,40,0,51.872826
s0004,41,0,58.114666
s0004,42,0,50.645855
s0004,43,0,51.394646
s0004,44,0,49.29292
s0004,45,0,52.786938
s0004,46,0,64.07389
s0004,47,0,48.85264
s0004,48,0,50.175575
s0004,49,0,56.387947
s0004,50,0,59.590576
s0004,51,0,53.417255
s0004,52,0,50.951588
s0004,53,0,51.271427
s0004,54,0,67.103134
s0004,55,0,53.61175
s0004,56,0,57.69621
s0004,57,0,61.853283
s0004,58,0,60.203857
s0004,59,0,65.92447
s0004,60,0,58.841106
s0004,61,0,64.874214
s0004,62,0,72.41473
s0004,63,0,78.80143
s0004,64,0,61.1489
s0004,65,0,63.9282
s0004,66,0,66.67236
s0004,67,0,57.47037
s0004,68,0,62.567043
s0004,69,0,64.79896
s0004,70,0,61.926697
s0004,71,0,58.46268
s0004,72,0,64.426155
s0004,73,0,67.004974
s0004,74,0,84.2182
s0004,75,0,79.80924
s0004,76,0,83.01494
s0004,77,0,84.911446
s0004,78,0,73.051926
s0004,79,0,82.64394
s0004,80,0,77.07895
s0004,81,0,79.340706
s0004,82,0,69.054245
s0004,83,0,76.203606
s0004,84,0,73.555756
s0004,85,0,74.85667
s0004,86,0,62.336803
s0004,87,0,64.26628
s0004,88,0,58.580208
s0004,89,0,49.152634
s0004,90,0,56.812176
s0004,91,0,64.162384
s0004,92,0,57.960316
s0004,93,0,80.229385
s0004,94,0,63.97529
s0004,95,0,61.41334
s0005,0,0,51.304546
s0005,1,0,57.627457
s0005,2,0,44.04522
s0005,3,0,41.78863
s0005,4,0,55.397472
s0005,5,0,55.15934
s0005,6,0,51.12776
s0005,7,0,58.450375
s0005,8,0,61.047543
s0005,9,0,56.20179
s0005,10,0,49.966984
s0005,11,0,68.027115
s0005,12,0,59.94554
s0005,13,0,58.351604
s0005,14,0,59.54074
s0005,15,0,69.07837
s0005,16,0,63.943546
s0005,17,0,57.597473
s0005,18,0,69.4473
s0005,19,0,68.350075
s0005,20,0,76.15138
s0005,21,0,71.23668
s0005,22,0,62.772602
s0005,23,0,67.04774
s0005,24,0,76.650986
s0005,25,0,66.58697
s0005,26,0,71.67764
s0005,27,0,71.747925
s0005,28,0,70.526024
s0005,29,0,62.38384
s0005,30,0,65.24482
s0005,31,0,63.44975
s0005,32,0,57.941395
s0005,33,0,47.07849
s0005,34,0,45.35111
s0005,35,0,45.26601
s0005,36,0,58.35461
s0005,37,0,59.456947
s0005,38,0,49.908134
s0005,39,0,39.237625
s0005,40,0,64.525475
s0005,41,0,47.85052
s0005,42,0,42.34262
s0005,43,0,47.32189
s0005,44,0,71.84241
s0005,45,0,68.64378
s0005,46,0,58.013775
s0005,47,0,51.670326
s0005,48,0,21.97811
s0005,49,0,44.489132
s0005,50,0,44.382595
s0005,51,0,63.47092
s0005,52,0,50.392574
s0005,53,0,55.739407
s0005,54,0,49.46564
s0005,55,0,59.84531
s0005,56,0,58.842255
s0005,57,0,73.14715
s0005,58,0,47.092377
s0005,59,0,65.56932
s0005,60,0,61.249332
s0005,61,0,58.5054
s0005,62,0,73.747406
s0005,63,0,75.96136
s0005,64,0,63.54927
s0005,65,0,65.745804
s0005,66,0,72.98912
s0005,67,0,62.482903
s0005,68,0,67.96282
s0005,69,0,68.989365
s0005,70,0,65.60374
s0005,71,0,57.635834
s0005,72,0,46.640728
s0005,73,0,72.769936
s0005,74,0,71.95325
s0005,75,0,73.89644
s0005,76,0,73.02661
s0005,77,0,72.87299
s0005,78,0,73.351395
s0005,79,0,74.55659
s0005,80,0,76.772484
s0005,81,0,79.59158
s0005,82,0,69.758354
s0005,83,0,59.454777
s0005,84,0,73.64962
s0005,85,0,63.743706
s0005,86,0,69.030754
s0005,87,0,59.521732
s0005,88,0,58.716286
s0005,89,0,59.584743
s0005,90,0,56.265194
s0005,91,0,62.49236
s0005,92,0,67.8716
s0005,93,0,66.67472
s0005,94,0,62.900497
s0005,95,0,71.537766
s0006,0,0,58.64549
s0006,1,0,40.964806
s0006,2,0,45.780235
s0006,3,0,39.073887
s0006,4,0,51.37242
s0006,5,0,62.300743
s0006,6,0,48.097218
s0006,7,0,50.396664
s0006,8,0,60.439735
s0006,9,0,53.46285
s0006,10,0,57.750145
s0006,11,0,62.040558
s0006,12,0,72.0176
s0006,13,0,61.562374
s0006,14,0,67.675224
s0006,15,0,70.73085
s0006,16,0,66.72765
s0006,17,0,71.262054
s0006,18,0,68.6104
s0006,19,0,75.29881
s0006,20,0,65.28801
s0006,21,0,69.75631
s0006,22,0,65.73229
s0006,23,0,62.475986
s0006,24,0,57.998856
s0006,25,0,73.95438
s0006,26,0,72.715675
s0006,27,0,60.56453
s0006,28,0,75.81887
s0006,29,0,74.177536
s0006,30,0,55.04693
s0006,31,0,67.0285
s0006,32,0,55.613205
s0006,33,0,60.892338
s0006,34,0,59.244537
s0006,35,0,42.343216
s0006,36,0,57.398735
s0006,37,0,50.470814
s0006,38,0,53.155693
s0006,39,0,55.0623
s0006,40,0,49.24187
s0006,41,0,44.095005
s0006,42,0,44.43376
s0006,43,0,46.008533
s0006,44,0,42.961426
s0006,45,0,44.1492
s0006,46,0,35.571518
s0006,47,0,55.47101
s0006,48,0,81.54918
s0006,49,0,62.654106
s0006,50,0,60.725407
s0006,51,0,69.321175
s0006,52,0,48.034367
s0006,53,0,59.741745
s0006,54,0,49.998436
s0006,55,0,51.517105
s0006,56,0,54.06727
s0006,57,0,62.94748
s0006,58,0,59.49615
s0006,59,0,74.88707
s0006,60,0,58.383747
s0006,61,0,59.723503
s0006,62,0,72.93206
s0006,63,0,64.89035
s0006,64,0,62.083992
s0006,65,0,63.91521
s0006,66,0,74.59995
s0006,67,0,63.376858
s0006,68,0,73.46023
s0006,69,0,58.067085
s0006,70,0,61.5747
s0006,71,0,60.540066
s0006,72,0,61.07688
s0006,73,0,66.0678
s0006,74,0,64.65051
s0006,75,0,74.34887
s0006,76,0,81.867325
s0006,77,0,80.421844
s0006,78,0,68.9057
s0006,79,0,74.86553
s0006,80,0,75.05662
s0006,81,0,73.9311
s0006,82,0,61.86378
s0006,83,0,63.598488
s0006,84,0,73.43816
s0006,85,0,64.58587
s0006,86,0,56.00102
s0006,87,0,58.02914
s0006,88,0,62.569767
s0006,89,0,70.39438
s0006,90,0,61.234726
s0006,91,0,60.9675
s0006,92,0,63.667156
s0006,93,0,65.71186
s0006,94,0,62.79805
s0006,95,0,55.918465
s0007,0,0,53.106514
s0007,1,0,42.401737
s0007,2,0,58.15913
s0007,3,0,46.61126
s0007,4,0,58.95069
s0007,5,0,58.182095
s0007,6,0,56.37594
s0007,7,0,59.983337
s0007,8,0,62.69405
s0007,9,0,54.487816
s0007,10,0,59.274685
s0007,11,0,60.800613
s0007,12,0,67.88857
s0007,13,0,64.17041
s0007,14,0,66.895966
s0007,15,0,62.07144
s0007,16,0,63.93866
s0007,17,0,76.53402
s0007,18,0,63.48891
s0007,19,0,61.606228
s0007,20,0,62.106106
s0007,21,0,60.17678
s0007,22,0,56.951027
s0007,23,0,67.96769
s0007,24,0,73.37423
s0007,25,0,59.552135
s0007,26,0,75.17279
s0007,27,0,53.59569
s0007,28,0,67.66911
s0007,29,0,66.67472
s0007,30,0,69.232155
s0007,31,0,57.49384
s0007,32,0,56.81229
s0007,33,0,61.88949
s0007,34,0,55.855923
s0007,35,0,60.18483
s0007,36,0,62.89374
s0007,37,0,54.86496
s0007,38,0,44.330456
s0007,39,0,56.333324
s0007,40,0,64.43662
s0007,41,0,49.31961
s0007,42,0,70.34244
s0007,43,0,51.619038
s0007,44,0,39.931355
s0007,45,0,37.851048
s0007,46,0,40.204357
s0007,47,0,64.7036
s0007,48,0,50.34902
s0007,49,0,52.514095
s0007,50,0,36.202805
s0007,51,0,49.53699
s0007,52,0,62.22825
s0007,53,0,55.052967
s0007,54,0,40.805065
s0007,55,0,49.518726
s0007,56,0,53.52192
s0007,57,0,68.00293
s0007,58,0,58.20718
s0007,59,0,63.126556
s0007,60,0,60.257942
s0007,61,0,53.512848
s0007,62,0,81.70447
s0007,63,0,70.099976
s0007,64,0,60.574127
s0007,65,0,69.01348
s0007,66,0,76.43958
s0007,67,0,52.78019
s0007,68,0,62.88674
s0007,69,0,63.486324
s0007,70,0,61.26368
s0007,71,0,55.04456
s0007,72,0,53.25578
s0007,73,0,68.33503
s0007,74,0,78.75281
s0007,75,0,67.22095
s0007,76,0,70.2797
s0007,77,0,76.40726
s0007,78,0,73.78127
s0007,79,0,80.56063
s0007,80,0,70.1202
s0007,81,0,68.1263
s0007,82,0,70.41885
s0007,83,0,60.88699
s0007,84,0,74.94147
s0007,85,0,79.17716
s0007,86,0,65.1455
s0007,87,0,64.311455
s0007,88,0,59.2305
s0007,89,0,58.435047
s0007,90,0,55.555782
s0007,91,0,71.79855
s0007,92,0,57.972313
s0007,93,0,73.79038
s0007,94,0,66.25055
s0007,95,0,63.003834
s0008,0,0,62.058628
s0008,1,0,51.741486
s0008,2,0,54.846622
s0008,3,0,40.902855
s0008,4,0,52.38011
s0008,5,0,49.490677
s0008,6,0,52.27354
s0008,7,0,53.116405
s0008,8,0,61.619446
s0008,9,0,63.02885
s0008,10,0,54.317028
s0008,11,0,62.516136
s0008,12,0,62.88914
s0008,13,0,62.717464
s0008,14,0,69.49081
s0008,15,0,68.585594
s0008,16,0,62.95578
s0008,17,0,56.33404
s0008,18,0,57.653908
s0008,19,0,73.15337
s0008,20,0,70.33744
s0008,21,0,63.92777
s0008,22,0,58.476486
s0008,23,0,65.793564
s0008,24,0,67.9989
s0008,25,0,57.236008
s0008,26,0,64.50268
s0008,27,0,62.26843
s0008,28,0,72.021416
s0008,29,0,75.20527
s0008,30,0,53.106834
s0008,31,0,65.8709
s0008,32,0,61.189613
s0008,33,0,58.292496
s0008,34,0,65.46031
s0008,35,0,52.571507
s0008,36,0,42.235943
s0008,37,0,51.400303
s0008,38,0,70.64136
s0008,39,0,56.204037
s0008,40,0,61.388885
s0008,41,0,51.549595
s0008,42,0,27.478502
s0008,43,0,46.14239
s0008,44,0,51.252163
s0008,45,0,51.03487
s0008,46,0,19.075325
s0008,47,0,34.643745
s0008,48,0,61.370293
s0008,49,0,54.493984
s0008,50,0,36.731617
s0008,51,0,42.78225
s0008,52,0,56.413784
s0008,53,0,42.960922
s0008,54,0,35.808754
s0008,55,0,71.30866
s0008,56,0,54.18621
s0008,57,0,62.75504
s0008,58,0,52.55038
s0008,59,0,60.276215
s0008,60,0,62.7678
s0008,61,0,66.68998
s0008,62,0,74.50818
s0008,63,0,72.30394
s0008,64,0,65.044624
s0008,65,0,61.940834
s0008,66,0,71.6315
s0008,67,0,70.37747
s0008,68,0,64.74225
s0008,69,0,62.59323
s0008,70,0,59.347385
s0008,71,0,56.027973
s0008,72,0,66.21492
s0008,73,0,71.32561
s0008,74,0,75.056
s0008,75,0,74.93273
s0008,76,0,81.949165
s0008,77,0,82.5043
s0008,78,0,68.81885
s0008,79,0,73.91359
s0008,80,0,78.97234
s0008,81,0,75.40292
s0008,82,0,56.18357
s0008,83,0,65.68871
s0008,84,0,61.065445
s0008,85,0,67.73622
s0008,86,0,62.409348
s0008,87,0,60.065437
s0008,88,0,59.277977
s0008,89,0,57.386406
s0008,90,0,54.088333
s0008,91,0,57.079403
s0008,92,0,60.474052
s0008,93,0,68.73931
s0008,94,0,73.93568
s0008,95,0,75.10566
s0009,0,0,54.46244
s0009,1,0,39.142933
s0009,2,0,41.019978
s0009,3,0,54.308258
s0009,4,0,48.833206
s0009,5,0,52.138546
s0009,6,0,47.601715
s0009,7,0,64.897385
s0009,8,0,62.33144
s0009,9,0,49.969025
s0009,10,0,55.830738
s0009,11,0,64.28696
s0009,12,0,55.482517
s0009,13,0,61.013695
s0009,14,0,63.05794
s0009,15,0,58.303314
s0009,16,0,70.89439
s0009,17,0,67.37679
s0009,18,0,71.314255
s0009,19,0,64.39951
s0009,20,0,62.895542
s0009,21,0,63.740383
s0009,22,0,62.0225
s0009,23,0,65.99602
s0009,24,0,73.78032
s0009,25,0,74.133224
s0009,26,0,67.39604
s0009,27,0,59.480713
s0009,28,0,66.13039
s0009,29,0,64.47063
s0009,30,0,56.00872
s0009,31,0,60.42589
s0009,32,0,56.673107
s0009,33,0,52.61123
s0009,34,0,36.652237
s0009,35,0,53.581818
s0009,36,0,50.627293
s0009,37,0,65.57546
s0009,38,0,50.771973
s0009,39,0,48.17111
s0009,40,0,58.554474
s0009,41,0,40.746105
s0009,42,0,42.968307
s0009,43,0,58.421085
s0009,44,0,51.592625
s0009,45,0,59.032505
s0009,46,0,59.203796
s0009,47,0,26.32662
s0009,48,0,22.120714
s0009,49,0,46.031673
s0009,50,0,40.805893
s0009,51,0,50.94297
s0009,52,0,52.979134
s0009,53,0,63.240154
s0009,54,0,69.65719
s0009,55,0,45.492817
s0009,56,0,46.033775
s0009,57,0,63.76917
s0009,58,0,52.100662
s0009,59,0,59.4265
s0009,60,0,64.56139
s0009,61,0,65.239296
s0009,62,0,72.2145
s0009,63,0,71.16174
s0009,64,0,63.32949
s0009,65,0,61.10201
s0009,66,0,68.31421
s0009,67,0,57.292526
s0009,68,0,65.94913
s0009,69,0,59.906933
s0009,70,0,53.94989
s0009,71,0,63.636806
s0009,72,0,58.01056
s0009,73,0,76.06376
s0009,74,0,66.432205
s0009,75,0,76.83859
s0009,76,0,70.16397
s0009,77,0,65.504265
s0009,78,0,71.0424
s0009,79,0,82.862274
s0009,80,0,78.15716
s0009,81,0,80.082664
s0009,82,0,70.684784
s0009,83,0,59.742657
s0009,84,0,70.86664
s0009,85,0,60.300644
s0009,86,0,65.89659
s0009,87,0,55.758785
s0009,88,0,59.762943
s0009,89,0,58.10393
s0009,90,0,57.697983
s0009,91,0,65.09527
s0009,92,0,67.76135
s0009,93,0,68.872536
s0009,94,0,62.561905
s0009,95,0,68.46812
s0010,0,0,52.785873
s0010,1,0,53.454086
s0010,2,0,44.591057
s0010,3,0,46.81397
s0010,4,0,45.53647
s0010,5,0,54.73477
s0010,6,0,51.933887
s0010,7,0,61.880806
s0010,8,0,69.77217
s0010,9,0,54.69198
s0010,10,0,55.41654
s0010,11,0,64.613556
s0010,12,0,74.10492
s0010,13,0,67.08527
s0010,14,0,60.802116
s0010,15,0,67.35272
s0010,16,0,58.908848
s0010,17,0,60.868393
s0010,18,0,53.50678
s0010,19,0,62.474735
s0010,20,0,68.01507
s0010,21,0,68.35261
s0010,22,0,70.259384
s0010,23,0,57.932972
s0010,24,0,60.125298
s0010,25,0,70.12529
s0010,26,0,59.26317
s0010,27,0,54.877552
s0010,28,0,58.201347
s0010,29,0,69.87807
s0010,30,0,56.158573
s0010,31,0,59.720497
s0010,32,0,62.891445
s0010,33,0,43.265144
s0010,34,0,47.779926
s0010,35,0,59.695446
s0010,36,0,46.352024
s0010,37,0,58.440723
s0010,38,0,55.998585
s0010,39,0,67.7407
s0010,40,0,61.976883
s0010,41,0,60.23498
s0010,42,0,57.519657
s0010,43,0,63.24711
s0010,44,0,56.446056
s0010,45,0,56.954372
s0010,46,0,46.5788
s0010,47,0,38.562904
s0010,48,0,77.93122
s0010,49,0,47.690334
s0010,50,0,51.18817
s0010,51,0,64.15885
s0010,52,0,50.72909
s0010,53,0,46.13526
s0010,54,0,44.374264
s0010,55,0,54.944134
s0010,56,0,62.25192
s0010,57,0,55.833942
s0010,58,0,61.847782
s0010,59,0,64.50889
s0010,60,0,59.015263
s0010,61,0,63.809452
s0010,62,0,64.35675
s0010,63,0,73.27737
s0010,64,0,68.31427
s0010,65,0,60.01047
s0010,66,0,65.86582
s0010,67,0,58.860725
s0010,68,0,58.01358
s0010,69,0,63.639797
s0010,70,0,63.715874
s0010,71,0,60.996983
s0010,72,0,61.938946
s0010,73,0,62.140972
s0010,74,0,78.59521
s0010,75,0,87.323456
s0010,76,0,74.47959
s0010,77,0,76.795784
s0010,78,0,80.24079
s0010,79,0,90.75539
s0010,80,0,87.24343
s0010,81,0,69.91164
s0010,82,0,69.73057
s0010,83,0,62.601185
s0010,84,0,57.463337
s0010,85,0,65.88751
s0010,86,0,49.57564
s0010,87,0,54.769386
s0010,88,0,59.391422
s0010,89,0,60.778885
s0010,90,0,51.990482
s0010,91,0,59.392723
s0010,92,0,61.41212
s0010,93,0,63.429626
s0010,94,0,69.19232
s0010,95,0,69.918274
s0011,0,0,50.914783
s0011,1,0,50.139942
s0011,2,0,38.38394
s0011,3,0,48.789944
s0011,4,0,45.977642
s0011,5,0,50.724854
s0011,6,0,62.999393
s0011,7,0,55.316216
s0011,8,0,58.59311
s0011,9,0,58.405922
s0011,10,0,53.95417
s0011,11,0,61.22494
s0011,12,0,60.23793
s0011,13,0,67.89499
s0011,14,0,61.000896
s0011,15,0,66.902245
s0011,16,0,60.98204
s0011,17,0,62.00715
s0011,18,0,63.397675
s0011,19,0,60.401516
s0011,20,0,68.28822
s0011,21,0,67.21333
s0011,22,0,59.18706
s0011,23,0,69.829346
s0011,24,0,76.77183
s0011,25,0,64.60443
s0011,26,0,71.72586
s0011,27,0,61.708958
s0011,28,0,66.71986
s0011,29,0,70.86534
s0011,30,0,52.072258
s0011,31,0,64.61061
s0011,32,0,65.073784
s0011,33,0,52.478573
s0011,34,0,60.093616
s0011,35,0,48.74811
s0011,36,0,49.581036
s0011,37,0,54.37657
s0011,38,0,55.81118
s0011,39,0,59.99679
s0011,40,0,65.70269
s0011,41,0,38.827526
s0011,42,0,51.58156
s0011,43,0,22.578697
s0011,44,0,13.725062
s0011,45,0,30.27499
s0011,46,0,33.561085
s0011,47,0,61.59719
s0011,48,0,40.293373
s0011,49,0,45.48536
s0011,50,0,38.551174
s0011,51,0,51.18279
s0011,52,0,54.335842
s0011,53,0,61.438725
s0011,54,0,62.80357
s0011,55,0,65.97245
s0011,56,0,59.370808
s0011,57,0,62.29048
s0011,58,0,59.406265
s0011,59,0,63.73477
s0011,60,0,65.66062
s0011,61,0,60.850773
s0011,62,0,76.65247
s0011,63,0,75.806625
s0011,64,0,70.1035
s0011,65,0,72.18173
s0011,66,0,71.00413
s0011,67,0,69.724205
s0011,68,0,57.0738
s0011,69,0,58.60618
s0011,70,0,60.918064
s0011,71,0,59.890644
s0011,72,0,60.093235
s0011,73,0,71.18705
s0011,74,0,71.74932
s0011,75,0,78.38434
s0011,76,0,85.309944
s0011,77,0,74.972855
s0011,78,0,78.07616
s0011,79,0,83.327194
s0011,80,0,77.87852
s0011,81,0,84.85405
s0011,82,0,53.631893
s0011,83,0,57.71498
s0011,84,0,64.687485
s0011,85,0,57.801304
s0011,86,0,67.987404
s0011,87,0,61.69168
s0011,88,0,68.861855
s0011,89,0,62.137882
s0011,90,0,54.46512
s0011,91,0,54.075466
s0011,92,0,59.704006
s0011,93,0,56.95233
s0011,94,0,65.81395
s0011,95,0,68.29083
s0012,0,0,49.496758
s0012,1,0,41.590363
s0012,2,0,43.194763
s0012,3,0,41.22005
s0012,4,0,47.862377
s0012,5,0,52.312683
s0012,6,0,45.640278
s0012,7,0,54.929688
s0012,8,0,60.639706
s0012,9,0,61.165432
s0012,10,0,45.130833
s0012,11,0,67.648476
s0012,12,0,70.16004
s0012,13,0,61.028885
s0012,14,0,72.0746
s0012,15,0,67.225075
s0012,16,0,75.87316
s0012,17,0,72.16439
s0012,18,0,67.454895
s0012,19,0,76.87031
s0012,20,0,66.64705
s0012,21,0,67.042114
s0012,22,0,60.152416
s0012,23,0,65.29016
s0012,24,0,59.929993
s0012,25,0,68.2441
s0012,26,0,68.13946
s0012,27,0,68.96782
s0012,28,0,64.50307
s0012,29,0,65.13515
s0012,30,0,63.201824
s0012,31,0,52.43462
s0012,32,0,54.166843
s0012,33,0,45.05739
s0012,34,0,54.516586
s0012,35,0,53.95377
s0012,36,0,55.113148
s0012,37,0,59.29903
s0012,38,0,40.69122
s0012,39,0,47.319553
s0012,40,0,60.04789
s0012,41,0,50.69512
s0012,42,0,56.911236
s0012,43,0,59.34762
s0012,44,0,27.57444
s0012,45,0,32.284313
s0012,46,0,19.829346
s0012,47,0,64.34209
s0012,48,0,46.093315
s0012,49,0,45.842876
s0012,50,0,47.829685
s0012,51,0,42.09831
s0012,52,0,56.4466
s0012,53,0,50.38286
s0012,54,0,59.923786
s0012,55,0,60.1226
s0012,56,0,53.579857
s0012,57,0,64.48627
s0012,58,0,66.040184
s0012,59,0,65.203766
s0012,60,0,65.16014
s0012,61,0,66.16626
s0012,62,0,73.75592
s0012,63,0,62.459637
s0012,64,0,56.358223
s0012,65,0,63.0934
s0012,66,0,72.95693
s0012,67,0,65.69474
s0012,68,0,68.19541
s0012,69,0,61.083595
s0012,70,0,56.276222
s0012,71,0,58.71973
s0012,72,0,59.583637
s0012,73,0,67.493225
s0012,74,0,70.56057
s0012,75,0,82.97629
s0012,76,0,76.14575
s0012,77,0,74.68966
s0012,78,0,78.74693
s0012,79,0,75.337265
s0012,80,0,88.864716
s0012,81,0,82.18452
s0012,82,0,68.2133
s0012,83,0,70.90053
s0012,84,0,69.70726
s0012,85,0,75.43148
s0012,86,0,68.38109
s0012,87,0,58.592205
s0012,88,0,72.53292
s0012,89,0,58.324753
s0012,90,0,51.735897
s0012,91,0,62.42548
s0012,92,0,63.310314
s0012,93,0,69.81248
s0012,94,0,74.503296
s0012,95,0,68.41615
s0013,0,0,49.901844
s0013,1,0,48.18532
s0013,2,0,48.095787
s0013,3,0,46.36127
s0013,4,0,48.973053
s0013,5,0,55.074146
s0013,6,0,43.310482
s0013,7,0,59.693222
s0013,8,0,57.68321
s0013,9,0,57.44298
s0013,10,0,60.085308
s0013,11,0,63.539368
s0013,12,0,60.915573
s0013,13,0,60.13117
s0013,14,0,56.430744
s0013,15,0,66.242935
s0013,16,0,68.50802
s0013,17,0,62.964417
s0013,18,0,58.105003
s0013,19,0,57.19756
s0013,20,0,65.67377
s0013,21,0,59.943882
s0013,22,0,63.13907
s0013,23,0,73.99459
s0013,24,0,73.04712
s0013,25,0,65.61571
s0013,26,0,59.203434
s0013,27,0,60.112606
s0013,28,0,73.85953
s0013,29,0,63.618618
s0013,30,0,64.92816
s0013,31,0,62.82004
s0013,32,0,68.34847
s0013,33,0,57.195293
s0013,34,0,61.916595
s0013,35,0,50.814217
s0013,36,0,56.562595
s0013,37,0,51.746994
s0013,38,0,56.397034
s0013,39,0,42.221546
s0013,40,0,67.00907
s0013,41,0,46.347523
s0013,42,0,55.14114
s0013,43,0,58.822636
s0013,44,0,44.732956
s0013,45,0,50.297573
s0013,46,0,35.66385
s0013,47,0,44.089542
s0013,48,0,56.332157
s0013,49,0,52.376606
s0013,50,0,51.454712
s0013,51,0,35.283535
s0013,52,0,52.970192
s0013,53,0,51.506897
s0013,54,0,46.277836
s0013,55,0,47.05412
s0013,56,0,49.783257
s0013,57,0,64.37474
s0013,58,0,47.452904
s0013,59,0,62.6272
s0013,60,0,58.200993
s0013,61,0,64.31558
s0013,62,0,68.19406
s0013,63,0,55.46414
s0013,64,0,51.37693
s0013,65,0,65.27004
s0013,66,0,61.984814
s0013,67,0,75.06838
s0013,68,0,65.18414
s0013,69,0,61.278645
s0013,70,0,56.61257
s0013,71,0,55.407078
s0013,72,0,55.560482
s0013,73,0,59.787388
s0013,74,0,75.580925
s0013,75,0,78.75257
s0013,76,0,76.90654
s0013,77,0,71.65193
s0013,78,0,80.95373
s0013,79,0,77.59199
s0013,80,0,71.59128
s0013,81,0,80.36705
s0013,82,0,61.318584
s0013,83,0,57.600357
s0013,84,0,66.95321
s0013,85,0,67.192566
s0013,86,0,63.94214
s0013,87,0,59.529686
s0013,88,0,50.943554
s0013,89,0,65.60293
s0013,90,0,58.08437
s0013,91,0,67.62616
s0013,92,0,61.106075
s0013,93,0,73.678246
s0013,94,0,69.60126
s0013,95,0,62.839302
s0014,0,0,54.42593
s0014,1,0,51.717407
s0014,2,0,34.782875
s0014,3,0,46.457054
s0014,4,0,52.28432
s0014,5,0,60.710793
s0014,6,0,60.94721
s0014,7,0,53.75178
s0014,8,0,55.715405
s0014,9,0,55.852753
s0014,10,0,65.53923
s0014,11,0,67.23889
s0014,12,0,54.62917
s0014,13,0,57.47819
s0014,14,0,71.03359
s0014,15,0,69.666374
s0014,16,0,65.86278
s0014,17,0,59.534546
s0014,18,0,62.98077
s0014,19,0,63.79741
s0014,20,0,71.512856
s0014,21,0,63.29114
s0014,22,0,63.31173
s0014,23,0,71.51933
s0014,24,0,62.254463
s0014,25,0,67.855415
s0014,26,0,66.466034
s0014,27,0,67.52263
s0014,28,0,70.93086
s0014,29,0,72.670845
s0014,30,0,51.011204
s0014,31,0,56.836487
s0014,32,0,60.650192
s0014,33,0,55.57616
s0014,34,0,50.973843
s0014,35,0,44.26072
s0014,36,0,50.23263
s0014,37,0,58.515087
s0014,38,0,67.19693
