sample_id,t,trafo_index,loading_pct
s0012,18,0,66.33445
s0012,19,0,62.69024
s0012,20,0,68.21323
s0012,21,0,70.04906
s0012,22,0,70.527145
s0012,23,0,69.178314
s0012,24,0,70.74314
s0012,25,0,78.52739
s0012,26,0,80.20962
s0012,27,0,72.67933
s0012,28,0,67.86955
s0012,29,0,71.4458
s0012,30,0,40.493294
s0012,31,0,63.880577
s0012,32,0,57.139545
s0012,33,0,64.42292
s0012,34,0,52.44688
s0012,35,0,55.137394
s0012,36,0,59.39964
s0012,37,0,42.04421
s0012,38,0,47.01467
s0012,39,0,62.284267
s0012,40,0,64.07808
s0012,41,0,56.8035
s0012,42,0,55.122368
s0012,43,0,52.255077
s0012,44,0,64.078964
s0012,45,0,50.01854
s0012,46,0,44.2732
s0012,47,0,54.310265
s0012,48,0,63.473938
s0012,49,0,57.091362
s0012,50,0,45.522636
s0012,51,0,40.94653
s0012,52,0,60.860073
s0012,53,0,47.511044
s0012,54,0,48.482517
s0012,55,0,49.76458
s0012,56,0,66.70262
s0012,57,0,71.3976
s0012,58,0,56.41248
s0012,59,0,61.231476
s0012,60,0,69.36591
s0012,61,0,57.94413
s0012,62,0,68.71841
s0012,63,0,71.207985
s0012,64,0,60.846664
s0012,65,0,52.37259
s0012,66,0,72.253845
s0012,67,0,71.65416
s0012,68,0,65.42773
s0012,69,0,62.92881
s0012,70,0,63.81184
s0012,71,0,74.09964
s0012,72,0,60.546387
s0012,73,0,74.77652
s0012,74,0,76.23335
s0012,75,0,79.53129
s0012,76,0,80.45189
s0012,77,0,79.285675
s0012,78,0,74.40943
s0012,79,0,79.10189
s0012,80,0,79.12204
s0012,81,0,78.00754
s0012,82,0,65.51851
s0012,83,0,67.8268
s0012,84,0,60.24073
s0012,85,0,66.48358
s0012,86,0,71.373436
s0012,87,0,58.75893
s0012,88,0,62.139538
s0012,89,0,65.5348
s0012,90,0,57.60592
s0012,91,0,71.8081
s0012,92,0,68.199356
s0012,93,0,65.58088
s0012,94,0,68.110275
s0012,95,0,66.22791
s0013,0,0,49.194405
s0013,1,0,52.6844
s0013,2,0,47.0648
s0013,3,0,41.337254
s0013,4,0,57.922485
s0013,5,0,54.665424
s0013,6,0,62.640915
s0013,7,0,55.34649
s0013,8,0,53.83369
s0013,9,0,55.286423
s0013,10,0,59.56449
s0013,11,0,63.939903
s0013,12,0,64.2212
s0013,13,0,68.21864
s0013,14,0,63.135147
s0013,15,0,65.702934
s0013,16,0,61.27372
s0013,17,0,74.14766
s0013,18,0,63.27817
s0013,19,0,63.370354
s0013,20,0,69.1496
s0013,21,0,58.13324
s0013,22,0,72.43144
s0013,23,0,67.51714
s0013,24,0,71.40843
s0013,25,0,74.79545
s0013,26,0,70.80385
s0013,27,0,63.85389
s0013,28,0,65.158905
s0013,29,0,63.18442
s0013,30,0,49.76231
s0013,31,0,62.55107
s0013,32,0,58.68058
s0013,33,0,45.4124
s0013,34,0,52.357204
s0013,35,0,48.59072
s0013,36,0,56.780727
s0013,37,0,61.99545
s0013,38,0,66.011375
s0013,39,0,45.971466
s0013,40,0,58.186764
s0013,41,0,54.967
s0013,42,0,42.846558
s0013,43,0,49.93372
s0013,44,0,39.904408
s0013,45,0,45.459095
s0013,46,0,28.599018
s0013,47,0,60.55543
s0013,48,0,55.633057
s0013,49,0,51.825474
s0013,50,0,46.894268
s0013,51,0,43.361057
s0013,52,0,56.387
s0013,53,0,50.65764
s0013,54,0,45.976795
s0013,55,0,63.951515
s0013,56,0,61.828476
s0013,57,0,58.789417
s0013,58,0,53.735035
s0013,59,0,59.3433
s0013,60,0,62.3289
s0013,61,0,67.7741
s0013,62,0,71.23002
s0013,63,0,72.40138
s0013,64,0,64.64701
s0013,65,0,57.35076
s0013,66,0,77.32812
s0013,67,0,59.795555
s0013,68,0,59.91885
s0013,69,0,60.702797
s0013,70,0,55.393272
s0013,71,0,56.4081
s0013,72,0,68.056244
s0013,73,0,61.704273
s0013,74,0,73.76735
s0013,75,0,79.32181
s0013,76,0,79.39644
s0013,77,0,79.842674
s0013,78,0,78.354034
s0013,79,0,79.51494
s0013,80,0,79.47594
s0013,81,0,79.159134
s0013,82,0,68.74955
s0013,83,0,66.02157
s0013,84,0,67.06763
s0013,85,0,72.59773
s0013,86,0,68.087395
s0013,87,0,61.28159
s0013,88,0,63.790325
s0013,89,0,59.727634
s0013,90,0,61.804836
s0013,91,0,64.29855
s0013,92,0,67.03428
s0013,93,0,72.86168
s0013,94,0,64.40341
s0013,95,0,61.748573
s0014,0,0,56.10562
s0014,1,0,55.044147
s0014,2,0,38.493713
s0014,3,0,32.7957
s0014,4,0,55.887653
s0014,5,0,54.01675
s0014,6,0,63.706642
s0014,7,0,47.27488
s0014,8,0,64.89115
s0014,9,0,62.88116
s0014,10,0,56.254272
s0014,11,0,67.37492
s0014,12,0,63.433002
s0014,13,0,66.53189
s0014,14,0,67.9024
s0014,15,0,62.879936
s0014,16,0,67.676445
s0014,17,0,66.1581
s0014,18,0,61.95081
s0014,19,0,65.078064
s0014,20,0,69.227425
s0014,21,0,61.627434
s0014,22,0,69.93681
s0014,23,0,65.611946
s0014,24,0,69.84361
s0014,25,0,63.14675
s0014,26,0,68.84133
s0014,27,0,65.53169
s0014,28,0,76.269
s0014,29,0,65.81557
s0014,30,0,57.029175
s0014,31,0,63.620842
s0014,32,0,59.684685
s0014,33,0,52.58777
s0014,34,0,53.09927
s0014,35,0,49.18759
s0014,36,0,53.750374
s0014,37,0,58.280422
s0014,38,0,67.49816
s0014,39,0,54.510784
s0014,40,0,68.54654
s0014,41,0,68.32577
s0014,42,0,51.67446
s0014,43,0,57.44241
s0014,44,0,48.500793
s0014,45,0,54.686348
s0014,46,0,46.329887
s0014,47,0,38.7915
s0014,48,0,58.2182
s0014,49,0,46.10089
s0014,50,0,44.856
s0014,51,0,44.46771
s0014,52,0,62.238747
s0014,53,0,55.58936
s0014,54,0,45.439438
s0014,55,0,54.46535
s0014,56,0,64.05764
s0014,57,0,65.321655
s0014,58,0,53.379585
s0014,59,0,67.06075
s0014,60,0,60.79567
s0014,61,0,55.88139
s0014,62,0,65.87776
s0014,63,0,69.12018
s0014,64,0,61.45966
s0014,65,0,65.03019
s0014,66,0,67.4226
s0014,67,0,55.295017
s0014,68,0,60.421284
s0014,69,0,65.04796
s0014,70,0,65.20336
s0014,71,0,60.355972
s0014,72,0,65.07234
s0014,73,0,67.50036
s0014,74,0,79.93445
s0014,75,0,79.27581
s0014,76,0,80.55338
s0014,77,0,78.4221
s0014,78,0,75.27417
s0014,79,0,79.373024
s0014,80,0,79.05749
s0014,81,0,79.4954
s0014,82,0,67.95274
s0014,83,0,62.622513
s0014,84,0,65.05819
s0014,85,0,69.08911
s0014,86,0,63.584507
s0014,87,0,59.40675
s0014,88,0,65.72177
s0014,89,0,65.27758
s0014,90,0,54.935444
s0014,91,0,72.19661
s0014,92,0,64.836426
s0014,93,0,71.14888
s0014,94,0,67.06088
s0014,95,0,75.70233
s0015,0,0,64.480446
s0015,1,0,42.929253
s0015,2,0,43.52745
s0015,3,0,57.43932
s0015,4,0,47.185654
s0015,5,0,53.95136
s0015,6,0,55.041153
s0015,7,0,55.142838
s0015,8,0,57.943943
s0015,9,0,66.40791
s0015,10,0,53.36268
s0015,11,0,67.7982
s0015,12,0,70.37846
s0015,13,0,64.60302
s0015,14,0,60.812046
s0015,15,0,68.082756
s0015,16,0,58.907604
s0015,17,0,76.33628
s0015,18,0,69.79867
s0015,19,0,70.50807
s0015,20,0,70.049576
s0015,21,0,61.234535
s0015,22,0,65.02789
s0015,23,0,70.52648
s0015,24,0,72.339264
s0015,25,0,71.27108
s0015,26,0,64.5686
s0015,27,0,69.81782
s0015,28,0,68.91814
s0015,29,0,66.852585
s0015,30,0,61.50919
s0015,31,0,63.379574
s0015,32,0,66.4384
s0015,33,0,46.9374
s0015,34,0,47.62314
s0015,35,0,60.201576
s0015,36,0,69.65299
s0015,37,0,55.65572
s0015,38,0,45.17111
s0015,39,0,46.98919
s0015,40,0,66.72351
s0015,41,0,53.985104
s0015,42,0,36.837337
s0015,43,0,50.569717
s0015,44,0,38.851574
s0015,45,0,46.77829
s0015,46,0,38.362053
s0015,47,0,42.53583
s0015,48,0,62.366165
s0015,49,0,44.185898
s0015,50,0,39.42865
s0015,51,0,45.69611
s0015,52,0,61.005966
s0015,53,0,68.237495
s0015,54,0,49.675312
s0015,55,0,66.99575
s0015,56,0,59.53772
s0015,57,0,60.207077
s0015,58,0,52.751354
s0015,59,0,63.905594
s0015,60,0,59.86645
s0015,61,0,61.9023
s0015,62,0,66.76563
s0015,63,0,67.7362
s0015,64,0,68.41521
s0015,65,0,61.356964
s0015,66,0,71.604294
s0015,67,0,56.35314
s0015,68,0,58.68542
s0015,69,0,65.384575
s0015,70,0,58.550987
s0015,71,0,51.884884
s0015,72,0,64.227356
s0015,73,0,74.44588
s0015,74,0,74.89126
s0015,75,0,78.3096
s0015,76,0,79.34884
s0015,77,0,78.97747
s0015,78,0,73.33641
s0015,79,0,79.80965
s0015,80,0,79.22521
s0015,81,0,79.36395
s0015,82,0,61.07454
s0015,83,0,63.786266
s0015,84,0,68.23362
s0015,85,0,67.27179
s0015,86,0,67.0186
s0015,87,0,58.72039
s0015,88,0,70.71229
s0015,89,0,58.791615
s0015,90,0,46.29386
s0015,91,0,66.98327
s0015,92,0,67.23405
s0015,93,0,62.292797
s0015,94,0,66.76645
s0015,95,0,66.351006
s0016,0,0,62.6969
s0016,1,0,47.357227
s0016,2,0,46.974842
s0016,3,0,42.484814
s0016,4,0,58.038967
s0016,5,0,56.554886
s0016,6,0,55.4012
s0016,7,0,58.25783
s0016,8,0,65.52417
s0016,9,0,57.4875
s0016,10,0,57.33565
s0016,11,0,66.55998
s0016,12,0,70.201866
s0016,13,0,72.232834
s0016,14,0,64.845345
s0016,15,0,64.62013
s0016,16,0,66.96364
s0016,17,0,65.8527
s0016,18,0,57.726334
s0016,19,0,66.10967
s0016,20,0,71.64488
s0016,21,0,71.42543
s0016,22,0,64.182175
s0016,23,0,62.137154
s0016,24,0,71.32055
s0016,25,0,69.5205
s0016,26,0,68.80846
s0016,27,0,63.31321
s0016,28,0,68.97705
s0016,29,0,73.65763
s0016,30,0,55.530792
s0016,31,0,67.72391
s0016,32,0,58.116673
s0016,33,0,56.916813
s0016,34,0,53.195374
s0016,35,0,49.36653
s0016,36,0,62.482258
s0016,37,0,54.334038
s0016,38,0,57.788498
s0016,39,0,42.56565
s0016,40,0,42.120987
s0016,41,0,58.794838
s0016,42,0,37.406963
s0016,43,0,45.14614
s0016,44,0,44.264942
s0016,45,0,49.401917
s0016,46,0,58.26547
s0016,47,0,28.764671
s0016,48,0,45.714447
s0016,49,0,39.1517
s0016,50,0,57.808155
s0016,51,0,38.086433
s0016,52,0,57.688103
s0016,53,0,52.808025
s0016,54,0,51.015373
s0016,55,0,68.71399
s0016,56,0,67.40714
s0016,57,0,59.910378
s0016,58,0,59.843193
s0016,59,0,64.2719
s0016,60,0,54.575077
s0016,61,0,61.09437
s0016,62,0,75.760445
s0016,63,0,72.419876
s0016,64,0,77.25334
s0016,65,0,69.48677
s0016,66,0,72.53755
s0016,67,0,67.09485
s0016,68,0,68.39892
s0016,69,0,60.464252
s0016,70,0,62.21013
s0016,71,0,53.106888
s0016,72,0,60.85965
s0016,73,0,71.13696
s0016,74,0,78.775215
s0016,75,0,80.25025
s0016,76,0,78.90031
s0016,77,0,79.84178
s0016,78,0,80.58621
s0016,79,0,78.63748
s0016,80,0,79.31047
s0016,81,0,79.635956
s0016,82,0,60.758457
s0016,83,0,63.388878
s0016,84,0,71.21583
s0016,85,0,75.343376
s0016,86,0,62.627804
s0016,87,0,64.42212
s0016,88,0,63.178772
s0016,89,0,65.0617
s0016,90,0,46.729996
s0016,91,0,74.59679
s0016,92,0,67.099174
s0016,93,0,71.02604
s0016,94,0,70.94884
s0016,95,0,71.86093
s0017,0,0,55.3696
s0017,1,0,53.239773
s0017,2,0,52.862423
s0017,3,0,45.647232
s0017,4,0,57.22987
s0017,5,0,56.49801
s0017,6,0,45.52804
s0017,7,0,57.15252
s0017,8,0,59.429913
s0017,9,0,64.806694
s0017,10,0,67.86036
s0017,11,0,67.881226
s0017,12,0,66.42871
s0017,13,0,65.97814
s0017,14,0,69.532326
s0017,15,0,56.619617
s0017,16,0,66.426895
s0017,17,0,69.51289
s0017,18,0,64.11939
s0017,19,0,58.39364
s0017,20,0,67.11251
s0017,21,0,70.93476
s0017,22,0,67.039314
s0017,23,0,74.04372
s0017,24,0,69.85257
s0017,25,0,62.652004
s0017,26,0,72.16816
s0017,27,0,58.576218
s0017,28,0,61.412292
s0017,29,0,67.07739
s0017,30,0,62.147533
s0017,31,0,59.090206
s0017,32,0,62.377274
s0017,33,0,51.548206
s0017,34,0,51.518017
s0017,35,0,59.041977
s0017,36,0,62.539993
s0017,37,0,62.71184
s0017,38,0,59.58551
s0017,39,0,49.727215
s0017,40,0,75.85066
s0017,41,0,68.06755
s0017,42,0,64.91232
s0017,43,0,32.36397
s0017,44,0,31.694916
s0017,45,0,56.556202
s0017,46,0,40.94895
s0017,47,0,50.000454
s0017,48,0,49.61091
s0017,49,0,60.706104
s0017,50,0,49.76684
s0017,51,0,42.6764
s0017,52,0,61.42282
s0017,53,0,53.002865
s0017,54,0,37.290077
s0017,55,0,58.556763
s0017,56,0,53.22888
s0017,57,0,68.45821
s0017,58,0,50.579216
s0017,59,0,67.47059
s0017,60,0,62.726707
s0017,61,0,70.981995
s0017,62,0,68.636955
s0017,63,0,74.19948
s0017,64,0,59.99722
s0017,65,0,67.47536
s0017,66,0,73.541435
s0017,67,0,71.6411
s0017,68,0,67.087296
s0017,69,0,72.31738
s0017,70,0,63.067303
s0017,71,0,64.174065
s0017,72,0,69.36994
s0017,73,0,75.10927
s0017,74,0,77.27911
s0017,75,0,79.49755
s0017,76,0,80.04443
s0017,77,0,80.467285
s0017,78,0,79.80989
s0017,79,0,80.67108
s0017,80,0,79.49301
s0017,81,0,78.69967
s0017,82,0,75.001816
s0017,83,0,64.68656
s0017,84,0,72.88184
s0017,85,0,74.6404
s0017,86,0,72.222946
s0017,87,0,76.84357
s0017,88,0,62.22987
s0017,89,0,66.484344
s0017,90,0,52.27357
s0017,91,0,69.80331
s0017,92,0,67.83782
s0017,93,0,70.85526
s0017,94,0,60.679348
s0017,95,0,62.699142
s0018,0,0,58.47891
s0018,1,0,44.598576
s0018,2,0,51.37821
s0018,3,0,60.025658
s0018,4,0,54.513157
s0018,5,0,52.73037
s0018,6,0,54.672165
s0018,7,0,52.47358
s0018,8,0,63.924942
s0018,9,0,66.61866
s0018,10,0,58.684
s0018,11,0,72.94565
s0018,12,0,73.481064
s0018,13,0,70.00744
s0018,14,0,69.580444
s0018,15,0,71.16618
s0018,16,0,59.636467
s0018,17,0,56.798016
s0018,18,0,76.77393
s0018,19,0,68.2858
s0018,20,0,65.54335
s0018,21,0,70.15108
s0018,22,0,61.886127
s0018,23,0,71.99146
s0018,24,0,68.35515
s0018,25,0,66.77427
s0018,26,0,71.87757
s0018,27,0,70.14591
s0018,28,0,65.043144
s0018,29,0,70.176384
s0018,30,0,62.765766
s0018,31,0,61.869884
s0018,32,0,59.780045
s0018,33,0,56.969296
s0018,34,0,48.86221
s0018,35,0,54.501286
s0018,36,0,48.256233
s0018,37,0,55.08571
s0018,38,0,47.225143
s0018,39,0,51.576897
s0018,40,0,59.439995
s0018,41,0,55.13033
s0018,42,0,28.729492
s0018,43,0,43.787346
s0018,44,0,47.927063
s0018,45,0,38.006725
s0018,46,0,43.47724
s0018,47,0,38.21483
s0018,48,0,57.000072
s0018,49,0,57.247173
s0018,50,0,46.386917
s0018,51,0,55.717316
s0018,52,0,51.002148
s0018,53,0,50.299126
s0018,54,0,62.5558
s0018,55,0,50.785408
s0018,56,0,53.638893
s0018,57,0,62.00907
s0018,58,0,55.00138
s0018,59,0,67.45689
s0018,60,0,57.48301
s0018,61,0,59.520615
s0018,62,0,66.6992
s0018,63,0,73.38985
s0018,64,0,66.05095
s0018,65,0,65.861115
s0018,66,0,74.303986
s0018,67,0,64.32952
s0018,68,0,63.477222
s0018,69,0,63.08175
s0018,70,0,58.390507
s0018,71,0,44.939846
s0018,72,0,57.192516
s0018,73,0,71.871704
s0018,74,0,77.747574
s0018,75,0,79.91311
s0018,76,0,79.79475
s0018,77,0,79.56271
s0018,78,0,75.7109
s0018,79,0,79.862434
s0018,80,0,79.52461
s0018,81,0,78.49015
s0018,82,0,67.817345
s0018,83,0,67.03493
s0018,84,0,69.44291
s0018,85,0,74.302704
s0018,86,0,71.94748
s0018,87,0,59.805515
s0018,88,0,76.50299
s0018,89,0,63.220993
s0018,90,0,59.36312
s0018,91,0,65.20535
s0018,92,0,64.75304
s0018,93,0,62.409245
s0018,94,0,70.078606
s0018,95,0,69.04975
s0019,0,0,55.656784
s0019,1,0,44.938297
s0019,2,0,43.599754
s0019,3,0,44.148323
s0019,4,0,42.351383
s0019,5,0,53.35245
s0019,6,0,43.43455
s0019,7,0,55.715862
s0019,8,0,64.51508
s0019,9,0,60.90621
s0019,10,0,58.106728
s0019,11,0,69.36005
s0019,12,0,65.30496
s0019,13,0,71.00023
s0019,14,0,57.66805
s0019,15,0,65.58799
s0019,16,0,67.61613
s0019,17,0,57.782673
s0019,18,0,59.519676
s0019,19,0,60.917603
s0019,20,0,64.220345
s0019,21,0,71.27623
s0019,22,0,46.9488
s0019,23,0,69.216354
s0019,24,0,73.1238
s0019,25,0,75.63933
s0019,26,0,69.49633
s0019,27,0,69.43167
s0019,28,0,77.35975
s0019,29,0,60.129345
s0019,30,0,58.70907
s0019,31,0,62.769833
s0019,32,0,61.478146
s0019,33,0,52.656208
s0019,34,0,50.868584
s0019,35,0,56.194305
s0019,36,0,54.755352
s0019,37,0,56.631886
s0019,38,0,64.98334
s0019,39,0,57.16022
s0019,40,0,77.13431
s0019,41,0,63.376507
s0019,42,0,49.198524
s0019,43,0,31.93468
s0019,44,0,49.239426
s0019,45,0,52.05942
s0019,46,0,31.401464
s0019,47,0,61.232216
s0019,48,0,44.59934
s0019,49,0,41.844067
s0019,50,0,45.30466
s0019,51,0,63.21023
s0019,52,0,60.30824
s0019,53,0,40.97154
s0019,54,0,49.6928
s0019,55,0,60.06015
s0019,56,0,63.105106
s0019,57,0,64.91147
s0019,58,0,60.303337
s0019,59,0,70.73973
s0019,60,0,59.31391
s0019,61,0,49.82722
s0019,62,0,77.42328
s0019,63,0,74.551094
s0019,64,0,64.28968
s0019,65,0,56.577335
s0019,66,0,74.01912
s0019,67,0,51.698006
s0019,68,0,69.10877
s0019,69,0,66.77886
s0019,70,0,63.15686
s0019,71,0,62.496964
s0019,72,0,64.61519
s0019,73,0,62.841236
s0019,74,0,77.0378
s0019,75,0,78.55857
s0019,76,0,79.94966
s0019,77,0,80.41651
s0019,78,0,79.28248
s0019,79,0,78.89864
s0019,80,0,78.779175
s0019,81,0,76.70128
s0019,82,0,61.629124
s0019,83,0,63.61188
s0019,84,0,65.946045
s0019,85,0,67.674835
s0019,86,0,62.519855
s0019,87,0,70.2279
s0019,88,0,55.13566
s0019,89,0,56.573483
s0019,90,0,50.471474
s0019,91,0,69.004074
s0019,92,0,73.81598
s0019,93,0,68.89249
s0019,94,0,70.384865
s0019,95,0,65.392426
s0020,0,0,51.435677
s0020,1,0,40.906013
s0020,2,0,45.69856
s0020,3,0,47.880318
s0020,4,0,47.594574
s0020,5,0,47.69648
s0020,6,0,53.54711
s0020,7,0,44.687798
s0020,8,0,56.098137
s0020,9,0,57.807446
s0020,10,0,64.81353
s0020,11,0,65.508064
s0020,12,0,61.30351
s0020,13,0,60.673016
s0020,14,0,60.24233
s0020,15,0,56.88426
s0020,16,0,68.3546
s0020,17,0,64.21394
s0020,18,0,70.27976
s0020,19,0,66.76929
s0020,20,0,68.097496
s0020,21,0,64.93972
s0020,22,0,66.69923
s0020,23,0,66.50128
s0020,24,0,75.50806
s0020,25,0,69.922066
s0020,26,0,63.21622
s0020,27,0,70.06294
s0020,28,0,75.84995
s0020,29,0,60.824787
s0020,30,0,53.866695
s0020,31,0,61.89882
s0020,32,0,60.66698
s0020,33,0,52.312737
s0020,34,0,54.03596
s0020,35,0,52.633892
s0020,36,0,59.735584
s0020,37,0,64.20794
s0020,38,0,56.395363
s0020,39,0,49.59752
s0020,40,0,60.036865
s0020,41,0,55.97974
s0020,42,0,40.51896
s0020,43,0,63.852497
s0020,44,0,45.95938
s0020,45,0,39.53085
s0020,46,0,54.864227
s0020,47,0,54.785473
s0020,48,0,60.152218
s0020,49,0,53.800762
s0020,50,0,47.855717
s0020,51,0,51.035316
s0020,52,0,28.585459
s0020,53,0,52.984783
s0020,54,0,57.802593
s0020,55,0,55.646194
s0020,56,0,56.03018
s0020,57,0,53.45455
s0020,58,0,62.234173
s0020,59,0,62.027714
s0020,60,0,60.988297
s0020,61,0,57.865814
s0020,62,0,66.76848
s0020,63,0,70.409775
s0020,64,0,59.186092
s0020,65,0,61.8339
s0020,66,0,67.47476
s0020,67,0,61.985508
s0020,68,0,59.196598
s0020,69,0,66.61713
s0020,70,0,58.68628
s0020,71,0,62.189262
s0020,72,0,56.842205
s0020,73,0,72.47381
s0020,74,0,75.761665
s0020,75,0,78.849686
s0020,76,0,83.55608
s0020,77,0,79.51898
s0020,78,0,76.270584
s0020,79,0,79.352234
s0020,80,0,79.56625
s0020,81,0,80.591774
s0020,82,0,68.67408
s0020,83,0,66.10162
s0020,84,0,70.24753
s0020,85,0,72.76269
s0020,86,0,68.950195
s0020,87,0,59.6612
s0020,88,0,59.730297
s0020,89,0,61.997818
s0020,90,0,56.49553
s0020,91,0,73.09534
s0020,92,0,74.40178
s0020,93,0,66.61819
s0020,94,0,76.87618
s0020,95,0,58.339622
s0021,0,0,56.46139
s0021,1,0,41.63053
s0021,2,0,39.24096
s0021,3,0,48.554077
s0021,4,0,56.165634
s0021,5,0,57.167667
s0021,6,0,46.045605
s0021,7,0,56.42806
s0021,8,0,62.04913
s0021,9,0,57.111885
s0021,10,0,56.20327
s0021,11,0,66.424446
s0021,12,0,73.88085
s0021,13,0,71.1964
s0021,14,0,66.06354
s0021,15,0,73.451035
s0021,16,0,68.51063
s0021,17,0,59.481228
s0021,18,0,71.44465
s0021,19,0,64.92848
s0021,20,0,72.42268
s0021,21,0,54.896255
s0021,22,0,65.596596
s0021,23,0,69.90228
s0021,24,0,65.94875
s0021,25,0,65.05108
s0021,26,0,69.92257
s0021,27,0,62.36885
s0021,28,0,71.69041
s0021,29,0,74.93914
s0021,30,0,51.72122
s0021,31,0,57.143406
s0021,32,0,64.101944
s0021,33,0,44.9667
s0021,34,0,63.811737
s0021,35,0,51.175846
s0021,36,0,43.39324
s0021,37,0,40.07489
s0021,38,0,53.793358
s0021,39,0,53.70071
s0021,40,0,61.818356
s0021,41,0,36.38045
s0021,42,0,40.26191
s0021,43,0,51.29778
s0021,44,0,58.319893
s0021,45,0,71.024796
s0021,46,0,51.900497
s0021,47,0,60.29083
s0021,48,0,51.99981
s0021,49,0,44.269024
s0021,50,0,52.577183
s0021,51,0,26.798136
s0021,52,0,44.054592
s0021,53,0,55.980324
s0021,54,0,53.66488
s0021,55,0,58.405014
s0021,56,0,47.818073
s0021,57,0,53.940308
s0021,58,0,59.93989
s0021,59,0,70.66885
s0021,60,0,65.17684
s0021,61,0,61.79129
s0021,62,0,73.075806
s0021,63,0,70.50524
s0021,64,0,74.58534
s0021,65,0,64.387856
s0021,66,0,69.891716
s0021,67,0,66.41117
s0021,68,0,62.29153
s0021,69,0,69.60989
s0021,70,0,57.258926
s0021,71,0,62.78839
s0021,72,0,62.530685
s0021,73,0,62.223553
s0021,74,0,78.55029
s0021,75,0,79.25995
s0021,76,0,79.74708
s0021,77,0,79.97975
s0021,78,0,77.35078
s0021,79,0,80.67796
s0021,80,0,79.71359
s0021,81,0,77.749886
s0021,82,0,69.389694
s0021,83,0,65.886345
s0021,84,0,71.78173
s0021,85,0,72.55103
s0021,86,0,63.761223
s0021,87,0,59.189262
s0021,88,0,65.807045
s0021,89,0,53.785866
s0021,90,0,57.55995
s0021,91,0,68.65264
s0021,92,0,67.785126
s0021,93,0,69.07148
s0021,94,0,67.48629
s0021,95,0,74.180176
s0022,0,0,57.466263
s0022,1,0,47.001694
s0022,2,0,45.229656
s0022,3,0,44.242214
s0022,4,0,60.87233
s0022,5,0,54.164806
s0022,6,0,53.694695
s0022,7,0,56.02213
s0022,8,0,63.33172
s0022,9,0,54.488255
s0022,10,0,49.792194
s0022,11,0,71.21564
s0022,12,0,63.15898
s0022,13,0,68.26636
s0022,14,0,61.050007
s0022,15,0,65.202515
s0022,16,0,68.48388
s0022,17,0,71.876205
s0022,18,0,67.64266
s0022,19,0,65.670006
s0022,20,0,71.685905
s0022,21,0,61.88763
s0022,22,0,64.98837
s0022,23,0,73.75608
s0022,24,0,61.812233
s0022,25,0,72.880135
s0022,26,0,73.18719
s0022,27,0,54.617916
s0022,28,0,69.18884
s0022,29,0,64.30415
s0022,30,0,61.274685
s0022,31,0,45.558567
s0022,32,0,69.33888
s0022,33,0,56.67995
s0022,34,0,55.115562
s0022,35,0,49.126896
s0022,36,0,47.928337
s0022,37,0,50.32409
s0022,38,0,50.99332
s0022,39,0,55.043896
s0022,40,0,70.12382
s0022,41,0,58.09945
s0022,42,0,45.16891
s0022,43,0,53.379665
s0022,44,0,60.65097
s0022,45,0,67.92788
s0022,46,0,37.53214
s0022,47,0,64.742645
s0022,48,0,40.345234
s0022,49,0,51.855907
s0022,50,0,48.05982
s0022,51,0,56.86649
s0022,52,0,48.7432
s0022,53,0,57.648026
s0022,54,0,49.585773
s0022,55,0,43.928852
s0022,56,0,48.245754
s0022,57,0,58.809277
s0022,58,0,56.668087
s0022,59,0,55.615402
s0022,60,0,65.04831
s0022,61,0,66.12194
s0022,62,0,68.94846
s0022,63,0,75.91705
s0022,64,0,65.927956
s0022,65,0,68.320366
s0022,66,0,64.2918
s0022,67,0,71.21893
s0022,68,0,56.202736
s0022,69,0,64.89849
s0022,70,0,48.17467
s0022,71,0,65.33771
s0022,72,0,60.436943
s0022,73,0,62.495037
s0022,74,0,77.00529
s0022,75,0,78.76379
s0022,76,0,79.579834
s0022,77,0,80.14042
s0022,78,0,75.6546
s0022,79,0,78.7018
s0022,80,0,79.61392
s0022,81,0,77.90471
s0022,82,0,58.626072
s0022,83,0,61.177017
s0022,84,0,68.71592
s0022,85,0,65.96685
s0022,86,0,45.119545
s0022,87,0,64.514496
s0022,88,0,63.260223
s0022,89,0,69.675385
s0022,90,0,59.51216
s0022,91,0,73.53883
s0022,92,0,72.939865
s0022,93,0,71.56666
s0022,94,0,72.660965
s0022,95,0,64.202774
s0023,0,0,48.997517
s0023,1,0,60.066517
s0023,2,0,53.930237
s0023,3,0,53.20169
s0023,4,0,30.749456
s0023,5,0,50.843666
s0023,6,0,53.76687
s0023,7,0,63.868103
s0023,8,0,57.036346
s0023,9,0,64.77771
s0023,10,0,65.670235
s0023,11,0,65.15938
s0023,12,0,65.22515
s0023,13,0,66.2442
s0023,14,0,64.428055
s0023,15,0,68.16429
s0023,16,0,65.606674
s0023,17,0,65.53877
s0023,18,0,65.99772
s0023,19,0,61.998714
s0023,20,0,66.84007
s0023,21,0,65.837494
s0023,22,0,66.277504
s0023,23,0,68.01098
s0023,24,0,76.07979
s0023,25,0,78.18975
s0023,26,0,67.64946
s0023,27,0,69.3221
s0023,28,0,66.48915
s0023,29,0,70.44398
s0023,30,0,56.216515
s0023,31,0,67.5702
s0023,32,0,62.6303
s0023,33,0,50.648308
s0023,34,0,52.56571
s0023,35,0,50.8164
s0023,36,0,60.985798
