sample_id,t,trafo_index,loading_pct
s0077,39,0,47.872353
s0077,40,0,59.916824
s0077,41,0,34.705437
s0077,42,0,41.99788
s0077,43,0,60.689644
s0077,44,0,49.910168
s0077,45,0,49.54534
s0077,46,0,42.632496
s0077,47,0,37.99743
s0077,48,0,50.765526
s0077,49,0,56.1632
s0077,50,0,41.6208
s0077,51,0,42.88628
s0077,52,0,52.744873
s0077,53,0,47.339832
s0077,54,0,52.080513
s0077,55,0,57.30369
s0077,56,0,65.10216
s0077,57,0,53.9716
s0077,58,0,61.35446
s0077,59,0,72.05953
s0077,60,0,51.12525
s0077,61,0,56.585724
s0077,62,0,76.48351
s0077,63,0,66.94622
s0077,64,0,70.42183
s0077,65,0,67.17316
s0077,66,0,64.9257
s0077,67,0,69.08669
s0077,68,0,58.77167
s0077,69,0,59.520767
s0077,70,0,61.136375
s0077,71,0,59.30124
s0077,72,0,56.207687
s0077,73,0,70.37153
s0077,74,0,73.25206
s0077,75,0,69.91596
s0077,76,0,65.2079
s0077,77,0,74.43664
s0077,78,0,70.67836
s0077,79,0,77.54413
s0077,80,0,73.81182
s0077,81,0,74.00102
s0077,82,0,76.999825
s0077,83,0,65.01747
s0077,84,0,60.43904
s0077,85,0,69.11279
s0077,86,0,59.240337
s0077,87,0,67.41837
s0077,88,0,59.758087
s0077,89,0,60.324966
s0077,90,0,52.27657
s0077,91,0,66.466194
s0077,92,0,67.46943
s0077,93,0,68.542404
s0077,94,0,72.88381
s0077,95,0,54.28811
s0078,0,0,51.509197
s0078,1,0,47.422523
s0078,2,0,48.883877
s0078,3,0,49.109898
s0078,4,0,57.82701
s0078,5,0,48.171227
s0078,6,0,60.325764
s0078,7,0,55.872326
s0078,8,0,52.375042
s0078,9,0,60.545242
s0078,10,0,62.15447
s0078,11,0,68.046715
s0078,12,0,65.28359
s0078,13,0,64.72532
s0078,14,0,65.13051
s0078,15,0,71.491
s0078,16,0,65.74988
s0078,17,0,63.933823
s0078,18,0,58.566605
s0078,19,0,58.67375
s0078,20,0,63.043594
s0078,21,0,64.85233
s0078,22,0,67.85697
s0078,23,0,68.03097
s0078,24,0,65.21892
s0078,25,0,69.32853
s0078,26,0,66.931564
s0078,27,0,68.491264
s0078,28,0,67.635544
s0078,29,0,69.89789
s0078,30,0,53.21787
s0078,31,0,62.944138
s0078,32,0,61.526096
s0078,33,0,52.449986
s0078,34,0,58.17842
s0078,35,0,51.796
s0078,36,0,54.362297
s0078,37,0,58.939117
s0078,38,0,58.349415
s0078,39,0,55.240013
s0078,40,0,55.719254
s0078,41,0,51.690235
s0078,42,0,56.66464
s0078,43,0,50.170063
s0078,44,0,30.779339
s0078,45,0,63.262257
s0078,46,0,30.891535
s0078,47,0,36.053898
s0078,48,0,30.647608
s0078,49,0,41.34073
s0078,50,0,55.070816
s0078,51,0,41.845013
s0078,52,0,56.108246
s0078,53,0,48.71415
s0078,54,0,53.622974
s0078,55,0,56.00532
s0078,56,0,52.69587
s0078,57,0,69.958244
s0078,58,0,59.080387
s0078,59,0,73.911804
s0078,60,0,63.47058
s0078,61,0,56.664143
s0078,62,0,76.04746
s0078,63,0,76.66954
s0078,64,0,65.343544
s0078,65,0,70.02027
s0078,66,0,65.57563
s0078,67,0,57.44523
s0078,68,0,70.75683
s0078,69,0,70.48573
s0078,70,0,45.973682
s0078,71,0,67.02132
s0078,72,0,53.629906
s0078,73,0,66.76957
s0078,74,0,74.65538
s0078,75,0,75.92988
s0078,76,0,71.65731
s0078,77,0,74.820984
s0078,78,0,77.59157
s0078,79,0,79.79678
s0078,80,0,78.2923
s0078,81,0,76.93823
s0078,82,0,70.051636
s0078,83,0,74.38202
s0078,84,0,70.450935
s0078,85,0,69.55215
s0078,86,0,68.545334
s0078,87,0,64.58817
s0078,88,0,66.03814
s0078,89,0,59.100456
s0078,90,0,49.135014
s0078,91,0,67.24198
s0078,92,0,74.457695
s0078,93,0,70.18491
s0078,94,0,72.390816
s0078,95,0,67.4489
s0079,0,0,56.92426
s0079,1,0,50.46944
s0079,2,0,45.81592
s0079,3,0,44.512123
s0079,4,0,59.03648
s0079,5,0,51.151836
s0079,6,0,62.09602
s0079,7,0,55.777344
s0079,8,0,61.010963
s0079,9,0,58.121403
s0079,10,0,61.386497
s0079,11,0,61.53891
s0079,12,0,68.20509
s0079,13,0,72.45603
s0079,14,0,54.398243
s0079,15,0,57.254765
s0079,16,0,69.720215
s0079,17,0,57.62677
s0079,18,0,62.098858
s0079,19,0,62.59483
s0079,20,0,71.23727
s0079,21,0,62.426422
s0079,22,0,65.2684
s0079,23,0,70.5047
s0079,24,0,65.931526
s0079,25,0,71.08627
s0079,26,0,69.68545
s0079,27,0,65.50735
s0079,28,0,66.47813
s0079,29,0,67.6813
s0079,30,0,60.587063
s0079,31,0,65.09777
s0079,32,0,63.929848
s0079,33,0,67.38122
s0079,34,0,51.01158
s0079,35,0,58.10826
s0079,36,0,59.898613
s0079,37,0,48.4711
s0079,38,0,49.715256
s0079,39,0,46.5337
s0079,40,0,53.100952
s0079,41,0,51.436874
s0079,42,0,28.999264
s0079,43,0,58.847996
s0079,44,0,54.890842
s0079,45,0,40.49181
s0079,46,0,33.564228
s0079,47,0,41.73818
s0079,48,0,40.8674
s0079,49,0,52.731564
s0079,50,0,42.364353
s0079,51,0,48.070244
s0079,52,0,48.565033
s0079,53,0,58.17276
s0079,54,0,51.21254
s0079,55,0,61.74533
s0079,56,0,65.03888
s0079,57,0,55.506897
s0079,58,0,59.412594
s0079,59,0,65.19566
s0079,60,0,56.771904
s0079,61,0,62.760162
s0079,62,0,73.8963
s0079,63,0,76.04477
s0079,64,0,60.24393
s0079,65,0,52.642857
s0079,66,0,73.66339
s0079,67,0,67.91673
s0079,68,0,60.113625
s0079,69,0,64.47908
s0079,70,0,64.58861
s0079,71,0,56.891922
s0079,72,0,71.0008
s0079,73,0,72.03702
s0079,74,0,74.77313
s0079,75,0,72.1677
s0079,76,0,73.90475
s0079,77,0,67.64028
s0079,78,0,75.42353
s0079,79,0,78.08859
s0079,80,0,74.89591
s0079,81,0,76.74896
s0079,82,0,69.128746
s0079,83,0,62.498917
s0079,84,0,65.85238
s0079,85,0,73.192375
s0079,86,0,65.272575
s0079,87,0,52.294277
s0079,88,0,58.71935
s0079,89,0,60.365005
s0079,90,0,60.512714
s0079,91,0,73.439285
s0079,92,0,60.140457
s0079,93,0,76.16123
s0079,94,0,68.080284
s0079,95,0,66.76962
s0080,0,0,59.86339
s0080,1,0,59.348385
s0080,2,0,47.967915
s0080,3,0,50.581505
s0080,4,0,56.615795
s0080,5,0,60.282677
s0080,6,0,55.774654
s0080,7,0,50.865532
s0080,8,0,63.961506
s0080,9,0,67.59929
s0080,10,0,73.19111
s0080,11,0,68.72973
s0080,12,0,72.72596
s0080,13,0,67.46091
s0080,14,0,68.94101
s0080,15,0,67.88844
s0080,16,0,64.69947
s0080,17,0,64.34082
s0080,18,0,65.227264
s0080,19,0,60.652912
s0080,20,0,61.80082
s0080,21,0,64.10774
s0080,22,0,72.24917
s0080,23,0,69.313484
s0080,24,0,70.61972
s0080,25,0,69.630104
s0080,26,0,72.31536
s0080,27,0,75.89057
s0080,28,0,63.606434
s0080,29,0,63.67012
s0080,30,0,69.70658
s0080,31,0,61.63886
s0080,32,0,60.048687
s0080,33,0,56.174038
s0080,34,0,51.902763
s0080,35,0,50.929638
s0080,36,0,61.107265
s0080,37,0,62.616394
s0080,38,0,58.74921
s0080,39,0,63.318645
s0080,40,0,51.86323
s0080,41,0,56.304703
s0080,42,0,52.503727
s0080,43,0,58.565086
s0080,44,0,35.856136
s0080,45,0,73.42053
s0080,46,0,44.300735
s0080,47,0,52.475655
s0080,48,0,72.54788
s0080,49,0,46.277683
s0080,50,0,42.35676
s0080,51,0,63.556446
s0080,52,0,74.23542
s0080,53,0,49.337425
s0080,54,0,52.171272
s0080,55,0,52.10574
s0080,56,0,50.380707
s0080,57,0,66.502
s0080,58,0,63.749073
s0080,59,0,65.48946
s0080,60,0,64.731766
s0080,61,0,71.47698
s0080,62,0,75.62519
s0080,63,0,70.04852
s0080,64,0,66.81289
s0080,65,0,71.11095
s0080,66,0,66.49442
s0080,67,0,75.72326
s0080,68,0,69.06148
s0080,69,0,64.59271
s0080,70,0,54.388206
s0080,71,0,65.52544
s0080,72,0,68.34408
s0080,73,0,74.10392
s0080,74,0,76.46875
s0080,75,0,78.40231
s0080,76,0,76.879845
s0080,77,0,80.90694
s0080,78,0,74.599
s0080,79,0,83.63452
s0080,80,0,74.86966
s0080,81,0,77.87482
s0080,82,0,63.437073
s0080,83,0,70.91201
s0080,84,0,70.79406
s0080,85,0,74.58263
s0080,86,0,68.23096
s0080,87,0,61.56665
s0080,88,0,68.728615
s0080,89,0,67.27365
s0080,90,0,66.30748
s0080,91,0,72.32235
s0080,92,0,71.08022
s0080,93,0,73.85528
s0080,94,0,74.52259
s0080,95,0,77.92946
s0081,0,0,57.621105
s0081,1,0,50.18799
s0081,2,0,47.776955
s0081,3,0,54.307594
s0081,4,0,51.79026
s0081,5,0,26.48491
s0081,6,0,58.296772
s0081,7,0,52.874664
s0081,8,0,60.268677
s0081,9,0,61.076008
s0081,10,0,61.06981
s0081,11,0,63.90159
s0081,12,0,70.92959
s0081,13,0,64.54142
s0081,14,0,59.398674
s0081,15,0,69.18005
s0081,16,0,64.36756
s0081,17,0,72.31227
s0081,18,0,69.22231
s0081,19,0,58.945408
s0081,20,0,66.6002
s0081,21,0,66.08632
s0081,22,0,68.33314
s0081,23,0,70.911865
s0081,24,0,73.08092
s0081,25,0,80.41139
s0081,26,0,72.16995
s0081,27,0,60.459476
s0081,28,0,69.213936
s0081,29,0,75.00889
s0081,30,0,56.046387
s0081,31,0,65.882645
s0081,32,0,59.059845
s0081,33,0,47.958122
s0081,34,0,48.562542
s0081,35,0,61.584476
s0081,36,0,49.731438
s0081,37,0,74.19738
s0081,38,0,66.50131
s0081,39,0,37.391167
s0081,40,0,55.913223
s0081,41,0,57.31661
s0081,42,0,54.235107
s0081,43,0,56.16872
s0081,44,0,50.017223
s0081,45,0,55.307327
s0081,46,0,56.09215
s0081,47,0,27.888084
s0081,48,0,79.63494
s0081,49,0,65.0507
s0081,50,0,53.34019
s0081,51,0,56.747925
s0081,52,0,48.66451
s0081,53,0,45.267914
s0081,54,0,33.936653
s0081,55,0,61.98387
s0081,56,0,58.269077
s0081,57,0,61.730114
s0081,58,0,58.704487
s0081,59,0,65.60905
s0081,60,0,62.83706
s0081,61,0,63.691093
s0081,62,0,70.5232
s0081,63,0,75.1311
s0081,64,0,73.697365
s0081,65,0,68.55461
s0081,66,0,70.777435
s0081,67,0,65.31594
s0081,68,0,63.377365
s0081,69,0,71.51816
s0081,70,0,59.09616
s0081,71,0,57.865414
s0081,72,0,65.00032
s0081,73,0,66.63193
s0081,74,0,81.84571
s0081,75,0,73.68609
s0081,76,0,76.049675
s0081,77,0,76.1188
s0081,78,0,79.59816
s0081,79,0,77.93393
s0081,80,0,77.52974
s0081,81,0,72.51891
s0081,82,0,73.29173
s0081,83,0,60.413036
s0081,84,0,72.40729
s0081,85,0,72.53898
s0081,86,0,66.63245
s0081,87,0,59.1716
s0081,88,0,67.14757
s0081,89,0,61.163536
s0081,90,0,59.672024
s0081,91,0,67.62737
s0081,92,0,71.266335
s0081,93,0,64.37102
s0081,94,0,67.54392
s0081,95,0,66.56239
s0082,0,0,36.52307
s0082,1,0,44.28488
s0082,2,0,34.324184
s0082,3,0,38.898434
s0082,4,0,45.477764
s0082,5,0,42.424625
s0082,6,0,49.56409
s0082,7,0,46.93761
s0082,8,0,48.084126
s0082,9,0,50.247574
s0082,10,0,54.011486
s0082,11,0,53.857006
s0082,12,0,63.089012
s0082,13,0,78.09527
s0082,14,0,58.26872
s0082,15,0,61.79812
s0082,16,0,60.733448
s0082,17,0,64.72865
s0082,18,0,61.926575
s0082,19,0,56.674305
s0082,20,0,65.2063
s0082,21,0,59.95675
s0082,22,0,66.20355
s0082,23,0,69.15187
s0082,24,0,68.87813
s0082,25,0,63.17766
s0082,26,0,60.816643
s0082,27,0,59.411556
s0082,28,0,65.41956
s0082,29,0,69.50431
s0082,30,0,61.678616
s0082,31,0,61.752052
s0082,32,0,49.918484
s0082,33,0,55.25693
s0082,34,0,47.05121
s0082,35,0,60.70214
s0082,36,0,46.16597
s0082,37,0,49.63526
s0082,38,0,37.05776
s0082,39,0,58.293724
s0082,40,0,53.494537
s0082,41,0,48.259827
s0082,42,0,37.947914
s0082,43,0,44.150288
s0082,44,0,57.901775
s0082,45,0,34.14718
s0082,46,0,47.40439
s0082,47,0,16.179628
s0082,48,0,37.18242
s0082,49,0,39.15496
s0082,50,0,44.33881
s0082,51,0,51.16572
s0082,52,0,50.947224
s0082,53,0,58.844
s0082,54,0,56.146824
s0082,55,0,52.21938
s0082,56,0,65.58437
s0082,57,0,70.04769
s0082,58,0,57.741802
s0082,59,0,67.706
s0082,60,0,60.599102
s0082,61,0,56.332962
s0082,62,0,73.359764
s0082,63,0,65.9879
s0082,64,0,56.610073
s0082,65,0,64.566345
s0082,66,0,60.452812
s0082,67,0,55.606174
s0082,68,0,57.651894
s0082,69,0,61.973434
s0082,70,0,51.041424
s0082,71,0,58.55671
s0082,72,0,56.445984
s0082,73,0,65.42396
s0082,74,0,64.56892
s0082,75,0,72.38949
s0082,76,0,71.62717
s0082,77,0,71.44993
s0082,78,0,72.09211
s0082,79,0,76.51544
s0082,80,0,73.49714
s0082,81,0,72.68082
s0082,82,0,59.161457
s0082,83,0,57.999645
s0082,84,0,58.818913
s0082,85,0,58.197113
s0082,86,0,61.762566
s0082,87,0,57.080162
s0082,88,0,54.67266
s0082,89,0,62.918755
s0082,90,0,58.236958
s0082,91,0,69.90167
s0082,92,0,63.09783
s0082,93,0,58.48547
s0082,94,0,71.44778
s0082,95,0,63.69812
s0083,0,0,51.54269
s0083,1,0,48.811245
s0083,2,0,38.524967
s0083,3,0,49.0892
s0083,4,0,63.26944
s0083,5,0,54.97974
s0083,6,0,40.019405
s0083,7,0,48.42359
s0083,8,0,67.87933
s0083,9,0,57.880245
s0083,10,0,60.592533
s0083,11,0,56.294685
s0083,12,0,71.729256
s0083,13,0,64.42005
s0083,14,0,68.19226
s0083,15,0,56.25397
s0083,16,0,63.31014
s0083,17,0,56.854866
s0083,18,0,64.61291
s0083,19,0,69.98348
s0083,20,0,73.59762
s0083,21,0,76.62368
s0083,22,0,66.426895
s0083,23,0,71.53086
s0083,24,0,68.6185
s0083,25,0,76.72328
s0083,26,0,78.43674
s0083,27,0,78.10072
s0083,28,0,72.82537
s0083,29,0,67.86358
s0083,30,0,59.54938
s0083,31,0,60.13086
s0083,32,0,67.64357
s0083,33,0,57.082005
s0083,34,0,52.515034
s0083,35,0,54.257977
s0083,36,0,58.57508
s0083,37,0,49.82508
s0083,38,0,67.67973
s0083,39,0,54.89181
s0083,40,0,69.72282
s0083,41,0,44.335716
s0083,42,0,42.608887
s0083,43,0,63.10769
s0083,44,0,48.742397
s0083,45,0,53.21396
s0083,46,0,41.87365
s0083,47,0,58.163166
s0083,48,0,69.41839
s0083,49,0,58.57867
s0083,50,0,43.381905
s0083,51,0,38.019436
s0083,52,0,58.70103
s0083,53,0,49.3453
s0083,54,0,67.26619
s0083,55,0,56.674706
s0083,56,0,61.504723
s0083,57,0,73.0424
s0083,58,0,57.059254
s0083,59,0,67.78007
s0083,60,0,57.501762
s0083,61,0,66.56123
s0083,62,0,80.52556
s0083,63,0,72.41581
s0083,64,0,69.34132
s0083,65,0,64.53916
s0083,66,0,69.97572
s0083,67,0,64.64183
s0083,68,0,61.16565
s0083,69,0,77.784584
s0083,70,0,54.50173
s0083,71,0,74.127945
s0083,72,0,58.16732
s0083,73,0,73.739235
s0083,74,0,76.26491
s0083,75,0,68.08855
s0083,76,0,72.09711
s0083,77,0,73.084465
s0083,78,0,74.27495
s0083,79,0,77.45113
s0083,80,0,75.919685
s0083,81,0,71.78979
s0083,82,0,72.154655
s0083,83,0,58.30991
s0083,84,0,65.878845
s0083,85,0,71.79059
s0083,86,0,68.585556
s0083,87,0,60.73212
s0083,88,0,69.39072
s0083,89,0,65.16039
s0083,90,0,53.584152
s0083,91,0,66.42783
s0083,92,0,68.51292
s0083,93,0,73.54584
s0083,94,0,65.45147
s0083,95,0,65.498436
s0084,0,0,51.888744
s0084,1,0,47.14768
s0084,2,0,46.526035
s0084,3,0,41.41767
s0084,4,0,58.025562
s0084,5,0,54.767113
s0084,6,0,57.806293
s0084,7,0,54.706543
s0084,8,0,56.105064
s0084,9,0,54.054455
s0084,10,0,61.263683
s0084,11,0,68.914505
s0084,12,0,68.77392
s0084,13,0,63.09479
s0084,14,0,69.67196
s0084,15,0,65.81435
s0084,16,0,67.778275
s0084,17,0,70.12749
s0084,18,0,73.552734
s0084,19,0,62.33845
s0084,20,0,77.41532
s0084,21,0,68.43087
s0084,22,0,66.73448
s0084,23,0,74.55075
s0084,24,0,72.63947
s0084,25,0,75.716156
s0084,26,0,70.198715
s0084,27,0,60.89521
s0084,28,0,80.14489
s0084,29,0,69.40553
s0084,30,0,56.977074
s0084,31,0,62.001434
s0084,32,0,62.231136
s0084,33,0,59.542828
s0084,34,0,56.595516
s0084,35,0,49.2215
s0084,36,0,61.2952
s0084,37,0,54.21525
s0084,38,0,54.790756
s0084,39,0,54.092968
s0084,40,0,59.170773
s0084,41,0,47.436615
s0084,42,0,41.202255
s0084,43,0,52.444256
s0084,44,0,68.45903
s0084,45,0,42.320183
s0084,46,0,58.250916
s0084,47,0,51.21315
s0084,48,0,44.3644
s0084,49,0,60.31673
s0084,50,0,69.04078
s0084,51,0,59.170654
s0084,52,0,54.27919
s0084,53,0,41.34114
s0084,54,0,46.468502
s0084,55,0,63.863934
s0084,56,0,37.860138
s0084,57,0,62.92024
s0084,58,0,61.82839
s0084,59,0,69.287575
s0084,60,0,53.82741
s0084,61,0,58.47232
s0084,62,0,67.6148
s0084,63,0,72.51807
s0084,64,0,72.628586
s0084,65,0,78.13821
s0084,66,0,78.97018
s0084,67,0,61.944504
s0084,68,0,71.74374
s0084,69,0,58.70495
s0084,70,0,54.52528
s0084,71,0,59.435604
s0084,72,0,66.201
s0084,73,0,65.83807
s0084,74,0,78.72596
s0084,75,0,71.73382
s0084,76,0,76.8543
s0084,77,0,75.38654
s0084,78,0,77.04201
s0084,79,0,77.1754
s0084,80,0,76.70481
s0084,81,0,76.87157
s0084,82,0,60.289658
s0084,83,0,65.3204
s0084,84,0,69.21226
s0084,85,0,67.053024
s0084,86,0,62.577633
s0084,87,0,60.89246
s0084,88,0,61.458942
s0084,89,0,64.62935
s0084,90,0,62.32318
s0084,91,0,67.42368
s0084,92,0,65.005
s0084,93,0,71.21189
s0084,94,0,71.97484
s0084,95,0,62.42943
s0085,0,0,54.553925
s0085,1,0,45.483856
s0085,2,0,42.913094
s0085,3,0,43.846317
s0085,4,0,58.005142
s0085,5,0,50.79588
s0085,6,0,57.991116
s0085,7,0,60.558666
s0085,8,0,61.390717
s0085,9,0,58.863274
s0085,10,0,61.99886
s0085,11,0,63.61255
s0085,12,0,76.34607
s0085,13,0,63.609013
s0085,14,0,60.981308
s0085,15,0,68.812195
s0085,16,0,62.12436
s0085,17,0,65.8494
s0085,18,0,62.984676
s0085,19,0,64.27643
s0085,20,0,67.74348
s0085,21,0,64.14989
s0085,22,0,55.470356
s0085,23,0,65.76933
s0085,24,0,67.05529
s0085,25,0,67.5963
s0085,26,0,63.14072
s0085,27,0,65.47453
s0085,28,0,68.79776
s0085,29,0,67.51437
s0085,30,0,41.218132
s0085,31,0,58.992416
s0085,32,0,60.687763
s0085,33,0,49.51739
s0085,34,0,55.551567
s0085,35,0,61.173267
s0085,36,0,58.458282
s0085,37,0,57.35891
s0085,38,0,58.052704
s0085,39,0,49.705006
s0085,40,0,44.082794
s0085,41,0,52.21448
s0085,42,0,60.34369
s0085,43,0,46.151558
s0085,44,0,55.38172
s0085,45,0,40.883553
s0085,46,0,37.63721
s0085,47,0,56.413807
s0085,48,0,45.126026
s0085,49,0,40.313877
s0085,50,0,55.961678
s0085,51,0,67.37086
s0085,52,0,64.22952
s0085,53,0,45.913277
s0085,54,0,44.111603
s0085,55,0,53.661663
s0085,56,0,60.769608
s0085,57,0,63.573833
s0085,58,0,59.278584
s0085,59,0,60.50191
s0085,60,0,69.643845
s0085,61,0,70.302666
s0085,62,0,76.42516
s0085,63,0,74.068985
s0085,64,0,56.33587
s0085,65,0,67.52243
s0085,66,0,73.56663
s0085,67,0,59.497047
s0085,68,0,66.75289
s0085,69,0,58.165924
s0085,70,0,61.374664
s0085,71,0,56.572136
s0085,72,0,63.257397
s0085,73,0,76.87442
s0085,74,0,69.43012
s0085,75,0,76.30622
s0085,76,0,73.096954
s0085,77,0,81.91855
s0085,78,0,72.2696
s0085,79,0,78.083015
s0085,80,0,78.93702
s0085,81,0,77.910255
s0085,82,0,71.66068
s0085,83,0,62.78711
s0085,84,0,69.64819
s0085,85,0,63.43837
s0085,86,0,59.793716
s0085,87,0,62.02388
s0085,88,0,55.474384
s0085,89,0,61.86542
s0085,90,0,62.581997
s0085,91,0,67.274605
s0085,92,0,58.33293
s0085,93,0,69.18846
s0085,94,0,70.04195
s0085,95,0,69.276405
s0086,0,0,55.97859
s0086,1,0,50.42141
s0086,2,0,45.065773
s0086,3,0,43.176884
s0086,4,0,48.47209
s0086,5,0,52.61346
s0086,6,0,58.490986
s0086,7,0,56.00697
s0086,8,0,58.664135
s0086,9,0,58.655872
s0086,10,0,62.254948
s0086,11,0,66.45589
s0086,12,0,57.428684
s0086,13,0,62.33946
s0086,14,0,67.52778
s0086,15,0,60.24897
s0086,16,0,64.94455
s0086,17,0,67.4675
s0086,18,0,62.205704
s0086,19,0,69.01329
s0086,20,0,70.048775
s0086,21,0,61.829422
s0086,22,0,47.3248
s0086,23,0,61.66912
s0086,24,0,63.784245
s0086,25,0,63.27225
s0086,26,0,67.766304
s0086,27,0,62.749306
s0086,28,0,68.02901
s0086,29,0,74.58842
s0086,30,0,51.804394
s0086,31,0,56.920383
s0086,32,0,68.15963
s0086,33,0,58.0705
s0086,34,0,55.79047
s0086,35,0,55.6955
s0086,36,0,44.792145
s0086,37,0,60.821957
s0086,38,0,44.303604
s0086,39,0,59.382484
s0086,40,0,79.33727
s0086,41,0,52.03706
s0086,42,0,44.663773
s0086,43,0,67.11214
s0086,44,0,50.61878
s0086,45,0,40.965626
s0086,46,0,33.197144
s0086,47,0,52.341614
s0086,48,0,22.784092
s0086,49,0,52.10521
s0086,50,0,47.969467
s0086,51,0,57.852146
s0086,52,0,57.668972
s0086,53,0,49.253426
s0086,54,0,46.137432
s0086,55,0,63.197353
s0086,56,0,51.026672
s0086,57,0,64.090324
s0086,58,0,60.753918
s0086,59,0,67.814064
s0086,60,0,58.635376
s0086,61,0,65.22009
s0086,62,0,67.84857
s0086,63,0,72.21768
s0086,64,0,71.357925
s0086,65,0,72.421265
s0086,66,0,68.64776
s0086,67,0,68.15255
s0086,68,0,67.57541
s0086,69,0,68.8369
s0086,70,0,57.06013
s0086,71,0,52.538746
s0086,72,0,68.37678
s0086,73,0,71.182655
s0086,74,0,71.545906
s0086,75,0,74.585434
s0086,76,0,73.30321
s0086,77,0,73.21282
s0086,78,0,73.96926
s0086,79,0,77.30727
s0086,80,0,74.03918
s0086,81,0,75.438896
s0086,82,0,67.6915
s0086,83,0,65.411
s0086,84,0,68.990616
s0086,85,0,73.98304
s0086,86,0,65.32958
s0086,87,0,65.48523
s0086,88,0,54.136356
s0086,89,0,76.40146
s0086,90,0,62.265797
s0086,91,0,70.92194
s0086,92,0,75.544945
s0086,93,0,70.75928
s0086,94,0,63.86716
s0086,95,0,65.98729
s0087,0,0,55.32063
s0087,1,0,46.920513
s0087,2,0,41.40444
s0087,3,0,50.28484
s0087,4,0,50.466606
s0087,5,0,51.39249
s0087,6,0,41.7898
s0087,7,0,57.550587
s0087,8,0,59.31639
s0087,9,0,58.507317
s0087,10,0,54.633923
s0087,11,0,67.85843
s0087,12,0,60.55312
s0087,13,0,68.01882
s0087,14,0,66.45809
s0087,15,0,76.82362
s0087,16,0,63.62105
s0087,17,0,67.75019
s0087,18,0,64.54701
s0087,19,0,63.272705
s0087,20,0,73.84867
s0087,21,0,72.15348
s0087,22,0,64.39075
s0087,23,0,64.66864
s0087,24,0,72.49925
s0087,25,0,61.405056
s0087,26,0,68.199135
s0087,27,0,72.9665
s0087,28,0,70.27448
s0087,29,0,65.44975
s0087,30,0,52.593994
s0087,31,0,61.910507
s0087,32,0,44.355427
s0087,33,0,42.085068
s0087,34,0,54.00157
s0087,35,0,44.763145
s0087,36,0,53.512093
s0087,37,0,53.48356
s0087,38,0,61.690536
s0087,39,0,54.511726
s0087,40,0,47.922012
s0087,41,0,54.725124
s0087,42,0,49.599556
s0087,43,0,37.01089
s0087,44,0,46.31955
s0087,45,0,53.371033
s0087,46,0,53.078766
s0087,47,0,55.818203
s0087,48,0,53.52486
s0087,49,0,50.735348
s0087,50,0,48.70788
s0087,51,0,40.920177
s0087,52,0,63.397457
s0087,53,0,40.98426
s0087,54,0,58.703327
s0087,55,0,50.878384
s0087,56,0,60.47243
s0087,57,0,60.46412
s0087,58,0,63.27203
s0087,59,0,63.353245
s0087,60,0,60.19945
s0087,61,0,58.846252
s0087,62,0,70.248405
s0087,63,0,69.14237
s0087,64,0,66.056335
s0087,65,0,65.416855
s0087,66,0,71.708176
s0087,67,0,63.936874
s0087,68,0,69.027695
s0087,69,0,54.158566
s0087,70,0,48.14927
s0087,71,0,65.53627
s0087,72,0,62.675354
s0087,73,0,65.19412
s0087,74,0,79.99483
s0087,75,0,78.555405
s0087,76,0,67.23518
s0087,77,0,77.58122
s0087,78,0,76.8653
s0087,79,0,76.24661
s0087,80,0,74.29536
s0087,81,0,72.62903
s0087,82,0,69.19828
s0087,83,0,60.589676
s0087,84,0,60.603054
s0087,85,0,74.2704
s0087,86,0,56.363583
s0087,87,0,73.352455
s0087,88,0,51.21307
s0087,89,0,59.37877
s0087,90,0,57.700935
s0087,91,0,72.336136
s0087,92,0,66.57872
s0087,93,0,70.228195
s0087,94,0,68.43161
s0087,95,0,61.767673
s0088,0,0,56.57748
s0088,1,0,54.8031
s0088,2,0,48.87575
s0088,3,0,42.718605
s0088,4,0,49.13847
s0088,5,0,59.29481
s0088,6,0,57.28889
s0088,7,0,62.967945
s0088,8,0,67.15135
s0088,9,0,46.20766
s0088,10,0,59.099934
s0088,11,0,61.44988
s0088,12,0,67.5616
s0088,13,0,65.70692
s0088,14,0,66.4269
s0088,15,0,59.480644
s0088,16,0,63.829735
s0088,17,0,70.08634
s0088,18,0,63.1999
s0088,19,0,63.537144
s0088,20,0,64.513145
s0088,21,0,61.49088
s0088,22,0,67.351105
s0088,23,0,69.79662
s0088,24,0,73.76452
s0088,25,0,66.39912
s0088,26,0,72.74619
s0088,27,0,69.77529
s0088,28,0,75.095985
s0088,29,0,65.142136
s0088,30,0,67.683044
s0088,31,0,62.737633
s0088,32,0,55.989624
s0088,33,0,46.50596
s0088,34,0,53.972137
s0088,35,0,46.86344
s0088,36,0,37.363297
s0088,37,0,55.528065
s0088,38,0,58.60726
s0088,39,0,46.204
s0088,40,0,77.62633
s0088,41,0,39.638702
s0088,42,0,49.444225
s0088,43,0,51.334606
s0088,44,0,62.53769
s0088,45,0,52.633038
s0088,46,0,29.214733
s0088,47,0,31.10031
s0088,48,0,23.041937
s0088,49,0,62.270866
s0088,50,0,42.873528
s0088,51,0,55.839928
s0088,52,0,57.890194
s0088,53,0,54.210724
s0088,54,0,46.23229
s0088,55,0,53.3389
s0088,56,0,64.86808
s0088,57,0,59.10369
s0088,58,0,49.3883
