sample_id,t,trafo_index,loading_pct
s0092,38,0,54.601276
s0092,39,0,62.80612
s0092,40,0,45.543976
s0092,41,0,64.10671
s0092,42,0,53.50092
s0092,43,0,46.521023
s0092,44,0,55.322372
s0092,45,0,46.100388
s0092,46,0,48.862816
s0092,47,0,18.91483
s0092,48,0,90.798004
s0092,49,0,70.43243
s0092,50,0,54.093018
s0092,51,0,61.5426
s0092,52,0,35.11824
s0092,53,0,41.06408
s0092,54,0,49.7543
s0092,55,0,61.975815
s0092,56,0,56.15277
s0092,57,0,79.63272
s0092,58,0,41.71339
s0092,59,0,49.979717
s0092,60,0,59.062935
s0092,61,0,48.94737
s0092,62,0,73.284325
s0092,63,0,64.37514
s0092,64,0,74.66158
s0092,65,0,59.227566
s0092,66,0,55.733627
s0092,67,0,71.93774
s0092,68,0,59.231773
s0092,69,0,65.94233
s0092,70,0,54.810814
s0092,71,0,70.111176
s0092,72,0,65.28571
s0092,73,0,62.2587
s0092,74,0,63.474808
s0092,75,0,88.33946
s0092,76,0,77.06081
s0092,77,0,73.56365
s0092,78,0,68.73416
s0092,79,0,88.708984
s0092,80,0,67.21835
s0092,81,0,61.719223
s0092,82,0,45.24215
s0092,83,0,71.360344
s0092,84,0,56.42662
s0092,85,0,69.788155
s0092,86,0,57.356613
s0092,87,0,56.782265
s0092,88,0,62.127068
s0092,89,0,52.82079
s0092,90,0,54.12647
s0092,91,0,64.275185
s0092,92,0,60.00941
s0092,93,0,74.82314
s0092,94,0,65.775795
s0092,95,0,55.415806
s0093,0,0,51.377544
s0093,1,0,60.575325
s0093,2,0,55.072636
s0093,3,0,52.40997
s0093,4,0,42.123585
s0093,5,0,52.011177
s0093,6,0,62.657017
s0093,7,0,51.200676
s0093,8,0,80.32457
s0093,9,0,61.28921
s0093,10,0,51.45571
s0093,11,0,66.63928
s0093,12,0,68.8878
s0093,13,0,55.069027
s0093,14,0,67.13239
s0093,15,0,86.92966
s0093,16,0,49.32939
s0093,17,0,49.930477
s0093,18,0,70.78164
s0093,19,0,36.274754
s0093,20,0,70.77179
s0093,21,0,65.27064
s0093,22,0,57.340405
s0093,23,0,76.214005
s0093,24,0,88.84118
s0093,25,0,54.954124
s0093,26,0,60.783535
s0093,27,0,55.116245
s0093,28,0,74.860695
s0093,29,0,79.80275
s0093,30,0,43.33378
s0093,31,0,65.250984
s0093,32,0,50.028736
s0093,33,0,65.10094
s0093,34,0,70.565384
s0093,35,0,43.915348
s0093,36,0,45.7008
s0093,37,0,60.910114
s0093,38,0,77.93543
s0093,39,0,53.640465
s0093,40,0,47.539963
s0093,41,0,17.180285
s0093,42,0,31.122305
s0093,43,0,70.35451
s0093,44,0,20.325504
s0093,45,0,62.642555
s0093,46,0,48.16531
s0093,47,0,31.296707
s0093,48,0,51.340973
s0093,49,0,26.900475
s0093,50,0,67.87218
s0093,51,0,49.12479
s0093,52,0,46.40242
s0093,53,0,58.87343
s0093,54,0,36.769123
s0093,55,0,45.8772
s0093,56,0,29.318048
s0093,57,0,55.798687
s0093,58,0,60.760662
s0093,59,0,56.359417
s0093,60,0,47.84739
s0093,61,0,71.67229
s0093,62,0,71.78028
s0093,63,0,65.403244
s0093,64,0,19.390614
s0093,65,0,58.962833
s0093,66,0,62.794712
s0093,67,0,72.093056
s0093,68,0,79.26274
s0093,69,0,63.30978
s0093,70,0,54.840675
s0093,71,0,59.190193
s0093,72,0,43.303787
s0093,73,0,55.21524
s0093,74,0,87.49347
s0093,75,0,74.04492
s0093,76,0,78.439026
s0093,77,0,103.26134
s0093,78,0,99.31934
s0093,79,0,81.96197
s0093,80,0,76.50784
s0093,81,0,82.49367
s0093,82,0,64.724754
s0093,83,0,62.943504
s0093,84,0,72.06309
s0093,85,0,67.398224
s0093,86,0,61.282402
s0093,87,0,52.743565
s0093,88,0,66.989914
s0093,89,0,72.44881
s0093,90,0,43.00526
s0093,91,0,74.56783
s0093,92,0,57.95551
s0093,93,0,69.27917
s0093,94,0,47.895233
s0093,95,0,68.684326
s0094,0,0,46.616352
s0094,1,0,45.474834
s0094,2,0,29.90891
s0094,3,0,27.652327
s0094,4,0,51.809334
s0094,5,0,48.947536
s0094,6,0,63.900948
s0094,7,0,20.345837
s0094,8,0,64.18135
s0094,9,0,29.670553
s0094,10,0,66.49696
s0094,11,0,49.3224
s0094,12,0,69.97231
s0094,13,0,70.73013
s0094,14,0,64.001
s0094,15,0,45.79037
s0094,16,0,55.14264
s0094,17,0,53.692665
s0094,18,0,79.92052
s0094,19,0,72.89437
s0094,20,0,74.79163
s0094,21,0,54.27684
s0094,22,0,73.14351
s0094,23,0,63.805965
s0094,24,0,67.95797
s0094,25,0,63.685528
s0094,26,0,69.614685
s0094,27,0,68.900116
s0094,28,0,66.71298
s0094,29,0,72.145134
s0094,30,0,60.080856
s0094,31,0,71.96868
s0094,32,0,43.3972
s0094,33,0,50.777763
s0094,34,0,15.411801
s0094,35,0,45.31889
s0094,36,0,69.10065
s0094,37,0,66.00964
s0094,38,0,43.611412
s0094,39,0,46.782993
s0094,40,0,39.555164
s0094,41,0,29.032753
s0094,42,0,66.923965
s0094,43,0,42.318047
s0094,44,0,62.74847
s0094,45,0,48.58734
s0094,46,0,44.938263
s0094,47,0,38.178417
s0094,48,0,58.321453
s0094,49,0,49.154884
s0094,50,0,46.954285
s0094,51,0,50.90977
s0094,52,0,47.692875
s0094,53,0,35.29885
s0094,54,0,48.779285
s0094,55,0,44.70578
s0094,56,0,68.71152
s0094,57,0,75.84709
s0094,58,0,56.758286
s0094,59,0,57.1366
s0094,60,0,81.15943
s0094,61,0,51.812252
s0094,62,0,76.86472
s0094,63,0,60.92046
s0094,64,0,60.966385
s0094,65,0,63.449776
s0094,66,0,73.68169
s0094,67,0,63.047394
s0094,68,0,59.41755
s0094,69,0,71.67608
s0094,70,0,56.730873
s0094,71,0,52.579594
s0094,72,0,51.69935
s0094,73,0,79.72427
s0094,74,0,68.10659
s0094,75,0,78.76767
s0094,76,0,56.269928
s0094,77,0,75.70429
s0094,78,0,69.511185
s0094,79,0,71.7611
s0094,80,0,81.35726
s0094,81,0,67.46707
s0094,82,0,57.68713
s0094,83,0,69.826355
s0094,84,0,55.056934
s0094,85,0,71.36357
s0094,86,0,65.59071
s0094,87,0,58.28493
s0094,88,0,45.620586
s0094,89,0,74.07046
s0094,90,0,69.41204
s0094,91,0,73.308075
s0094,92,0,68.81273
s0094,93,0,46.870026
s0094,94,0,83.89709
s0094,95,0,53.926785
s0095,0,0,48.18635
s0095,1,0,44.644096
s0095,2,0,64.528404
s0095,3,0,63.303734
s0095,4,0,65.25739
s0095,5,0,42.903393
s0095,6,0,41.233376
s0095,7,0,57.754387
s0095,8,0,63.744736
s0095,9,0,56.764484
s0095,10,0,94.83618
s0095,11,0,61.86143
s0095,12,0,54.147373
s0095,13,0,72.68513
s0095,14,0,58.601826
s0095,15,0,72.29112
s0095,16,0,66.18724
s0095,17,0,63.59848
s0095,18,0,62.973896
s0095,19,0,63.294678
s0095,20,0,71.08394
s0095,21,0,72.12183
s0095,22,0,62.453457
s0095,23,0,51.704823
s0095,24,0,71.939186
s0095,25,0,66.04854
s0095,26,0,62.94788
s0095,27,0,79.052376
s0095,28,0,56.69535
s0095,29,0,72.01458
s0095,30,0,59.324112
s0095,31,0,60.60203
s0095,32,0,52.297222
s0095,33,0,58.74315
s0095,34,0,57.574574
s0095,35,0,65.09293
s0095,36,0,47.011425
s0095,37,0,65.65388
s0095,38,0,59.004612
s0095,39,0,57.158566
s0095,40,0,79.581955
s0095,41,0,64.90145
s0095,42,0,36.189476
s0095,43,0,51.867573
s0095,44,0,57.502274
s0095,45,0,55.47579
s0095,46,0,23.340176
s0095,47,0,41.17062
s0095,48,0,57.01656
s0095,49,0,65.317635
s0095,50,0,68.27058
s0095,51,0,53.541065
s0095,52,0,64.10997
s0095,53,0,56.57643
s0095,54,0,62.480953
s0095,55,0,45.916904
s0095,56,0,71.81839
s0095,57,0,63.231777
s0095,58,0,59.909367
s0095,59,0,48.360107
s0095,60,0,54.81585
s0095,61,0,76.3737
s0095,62,0,75.88083
s0095,63,0,64.77442
s0095,64,0,73.32721
s0095,65,0,52.939175
s0095,66,0,73.93094
s0095,67,0,70.032616
s0095,68,0,65.93075
s0095,69,0,59.21917
s0095,70,0,47.776226
s0095,71,0,55.252575
s0095,72,0,77.91813
s0095,73,0,55.52868
s0095,74,0,78.784
s0095,75,0,75.16989
s0095,76,0,75.22346
s0095,77,0,93.34114
s0095,78,0,83.1363
s0095,79,0,68.49614
s0095,80,0,68.22815
s0095,81,0,74.24633
s0095,82,0,56.885185
s0095,83,0,59.275875
s0095,84,0,58.022533
s0095,85,0,89.97792
s0095,86,0,59.842724
s0095,87,0,45.23016
s0095,88,0,79.101814
s0095,89,0,70.725365
s0095,90,0,60.332317
s0095,91,0,61.00533
s0095,92,0,75.538994
s0095,93,0,71.23445
s0095,94,0,57.761436
s0095,95,0,81.51951
s0096,0,0,42.372646
s0096,1,0,43.82518
s0096,2,0,48.97137
s0096,3,0,48.393345
s0096,4,0,44.33448
s0096,5,0,49.102325
s0096,6,0,41.196278
s0096,7,0,68.877144
s0096,8,0,81.30554
s0096,9,0,58.741203
s0096,10,0,68.08664
s0096,11,0,73.255
s0096,12,0,66.35595
s0096,13,0,47.96628
s0096,14,0,73.230194
s0096,15,0,63.06667
s0096,16,0,62.56662
s0096,17,0,50.362724
s0096,18,0,71.60635
s0096,19,0,45.16643
s0096,20,0,68.1358
s0096,21,0,73.40595
s0096,22,0,52.904884
s0096,23,0,48.48885
s0096,24,0,70.319405
s0096,25,0,56.82562
s0096,26,0,65.72588
s0096,27,0,69.072105
s0096,28,0,75.18542
s0096,29,0,56.65161
s0096,30,0,53.267223
s0096,31,0,71.342834
s0096,32,0,55.049862
s0096,33,0,50.90075
s0096,34,0,44.0039
s0096,35,0,54.234695
s0096,36,0,52.205677
s0096,37,0,44.982754
s0096,38,0,41.564682
s0096,39,0,73.65027
s0096,40,0,88.67658
s0096,41,0,47.23913
s0096,42,0,58.05975
s0096,43,0,31.678652
s0096,44,0,33.06583
s0096,45,0,54.75822
s0096,46,0,34.64423
s0096,47,0,18.844809
s0096,48,0,44.13543
s0096,49,0,39.23605
s0096,50,0,44.722034
s0096,51,0,60.673332
s0096,52,0,60.128445
s0096,53,0,58.073128
s0096,54,0,45.852448
s0096,55,0,62.430176
s0096,56,0,61.604164
s0096,57,0,56.33906
s0096,58,0,40.995358
s0096,59,0,58.184124
s0096,60,0,56.616486
s0096,61,0,64.621155
s0096,62,0,87.97741
s0096,63,0,82.03688
s0096,64,0,76.20148
s0096,65,0,65.70205
s0096,66,0,60.745857
s0096,67,0,58.606617
s0096,68,0,67.59972
s0096,69,0,73.548744
s0096,70,0,65.13221
s0096,71,0,70.6034
s0096,72,0,72.63099
s0096,73,0,70.16975
s0096,74,0,71.21544
s0096,75,0,85.67549
s0096,76,0,83.34951
s0096,77,0,92.272865
s0096,78,0,72.88986
s0096,79,0,50.935276
s0096,80,0,90.98429
s0096,81,0,73.50196
s0096,82,0,51.90895
s0096,83,0,43.886517
s0096,84,0,73.633385
s0096,85,0,74.71225
s0096,86,0,52.725243
s0096,87,0,55.980053
s0096,88,0,54.351994
s0096,89,0,68.37633
s0096,90,0,54.305813
s0096,91,0,74.783745
s0096,92,0,69.0218
s0096,93,0,72.12637
s0096,94,0,65.84233
s0096,95,0,89.96584
s0097,0,0,49.7886
s0097,1,0,43.490177
s0097,2,0,46.60787
s0097,3,0,31.682621
s0097,4,0,41.574062
s0097,5,0,81.42839
s0097,6,0,52.835606
s0097,7,0,51.620625
s0097,8,0,68.63553
s0097,9,0,88.863945
s0097,10,0,59.475918
s0097,11,0,53.449596
s0097,12,0,67.7159
s0097,13,0,67.49009
s0097,14,0,57.06311
s0097,15,0,70.81692
s0097,16,0,74.72162
s0097,17,0,61.735798
s0097,18,0,57.041965
s0097,19,0,81.07673
s0097,20,0,45.3549
s0097,21,0,68.489365
s0097,22,0,80.22097
s0097,23,0,72.32488
s0097,24,0,67.24747
s0097,25,0,59.36305
s0097,26,0,60.6367
s0097,27,0,55.41834
s0097,28,0,59.567673
s0097,29,0,69.444466
s0097,30,0,59.081985
s0097,31,0,63.2305
s0097,32,0,51.47797
s0097,33,0,51.946724
s0097,34,0,53.341724
s0097,35,0,72.3963
s0097,36,0,56.817913
s0097,37,0,51.491028
s0097,38,0,63.822575
s0097,39,0,37.175842
s0097,40,0,60.39154
s0097,41,0,52.6176
s0097,42,0,57.67222
s0097,43,0,29.668205
s0097,44,0,50.840954
s0097,45,0,28.319456
s0097,46,0,13.476133
s0097,47,0,42.47169
s0097,48,0,56.04576
s0097,49,0,58.39483
s0097,50,0,59.231808
s0097,51,0,44.717426
s0097,52,0,73.59176
s0097,53,0,47.299095
s0097,54,0,52.809147
s0097,55,0,81.64309
s0097,56,0,83.78582
s0097,57,0,72.07133
s0097,58,0,58.587627
s0097,59,0,54.156227
s0097,60,0,56.970367
s0097,61,0,61.31808
s0097,62,0,71.67593
s0097,63,0,89.79578
s0097,64,0,61.208733
s0097,65,0,55.80176
s0097,66,0,63.34291
s0097,67,0,41.676243
s0097,68,0,78.39492
s0097,69,0,43.141987
s0097,70,0,72.98899
s0097,71,0,63.2831
s0097,72,0,60.472248
s0097,73,0,71.39
s0097,74,0,91.78377
s0097,75,0,61.737274
s0097,76,0,98.90447
s0097,77,0,72.363396
s0097,78,0,80.5378
s0097,79,0,85.310425
s0097,80,0,73.95258
s0097,81,0,80.59818
s0097,82,0,69.404785
s0097,83,0,67.93271
s0097,84,0,46.890453
s0097,85,0,53.879414
s0097,86,0,56.081085
s0097,87,0,53.207485
s0097,88,0,64.36082
s0097,89,0,65.11008
s0097,90,0,42.626526
s0097,91,0,46.675137
s0097,92,0,67.47953
s0097,93,0,81.8557
s0097,94,0,78.94008
s0097,95,0,57.459248
s0098,0,0,27.969631
s0098,1,0,25.394533
s0098,2,0,44.686
s0098,3,0,55.341965
s0098,4,0,52.527554
s0098,5,0,31.89936
s0098,6,0,42.549225
s0098,7,0,49.344166
s0098,8,0,59.889175
s0098,9,0,61.96751
s0098,10,0,69.294365
s0098,11,0,43.182266
s0098,12,0,46.75087
s0098,13,0,61.582684
s0098,14,0,51.031006
s0098,15,0,76.86126
s0098,16,0,79.200226
s0098,17,0,68.23363
s0098,18,0,52.674637
s0098,19,0,81.672745
s0098,20,0,65.60497
s0098,21,0,85.92161
s0098,22,0,63.39267
s0098,23,0,55.938927
s0098,24,0,69.30849
s0098,25,0,55.89938
s0098,26,0,63.87548
s0098,27,0,52.777157
s0098,28,0,56.919945
s0098,29,0,69.92153
s0098,30,0,73.9976
s0098,31,0,48.18678
s0098,32,0,81.27672
s0098,33,0,57.07584
s0098,34,0,46.85749
s0098,35,0,50.714615
s0098,36,0,66.094444
s0098,37,0,67.38123
s0098,38,0,53.645164
s0098,39,0,43.448917
s0098,40,0,94.17455
s0098,41,0,80.574776
s0098,42,0,62.074886
s0098,43,0,68.2283
s0098,44,0,58.46635
s0098,45,0,39.172237
s0098,46,0,73.36931
s0098,47,0,81.702614
s0098,48,0,69.540634
s0098,49,0,50.987434
s0098,50,0,42.786373
s0098,51,0,50.515976
s0098,52,0,45.55529
s0098,53,0,45.73812
s0098,54,0,54.987385
s0098,55,0,61.473198
s0098,56,0,67.9059
s0098,57,0,47.586723
s0098,58,0,58.375015
s0098,59,0,61.602566
s0098,60,0,64.32695
s0098,61,0,67.15453
s0098,62,0,51.843143
s0098,63,0,74.955025
s0098,64,0,70.57359
s0098,65,0,55.363262
s0098,66,0,85.413376
s0098,67,0,68.92666
s0098,68,0,62.8966
s0098,69,0,59.996143
s0098,70,0,50.50951
s0098,71,0,67.70402
s0098,72,0,60.37307
s0098,73,0,62.51788
s0098,74,0,79.14993
s0098,75,0,71.72486
s0098,76,0,80.46603
s0098,77,0,70.3149
s0098,78,0,74.13283
s0098,79,0,84.15648
s0098,80,0,93.86767
s0098,81,0,82.03253
s0098,82,0,67.79695
s0098,83,0,67.09501
s0098,84,0,65.78045
s0098,85,0,75.953285
s0098,86,0,50.648582
s0098,87,0,60.79209
s0098,88,0,48.07651
s0098,89,0,71.01006
s0098,90,0,56.642727
s0098,91,0,67.712685
s0098,92,0,71.25586
s0098,93,0,57.350693
s0098,94,0,67.982346
s0098,95,0,59.470497
s0099,0,0,46.569668
s0099,1,0,24.11079
s0099,2,0,51.09678
s0099,3,0,46.702732
s0099,4,0,48.963657
s0099,5,0,57.241547
s0099,6,0,51.8388
s0099,7,0,59.477097
s0099,8,0,60.24825
s0099,9,0,43.65342
s0099,10,0,56.793037
s0099,11,0,40.40861
s0099,12,0,70.35632
s0099,13,0,62.42089
s0099,14,0,83.080215
s0099,15,0,68.452065
s0099,16,0,73.833176
s0099,17,0,43.36376
s0099,18,0,71.403984
s0099,19,0,66.905266
s0099,20,0,63.9363
s0099,21,0,59.615425
s0099,22,0,52.670185
s0099,23,0,67.120026
s0099,24,0,69.925934
s0099,25,0,89.54352
s0099,26,0,80.10964
s0099,27,0,66.38911
s0099,28,0,78.09684
s0099,29,0,63.29465
s0099,30,0,56.1283
s0099,31,0,64.71853
s0099,32,0,70.992165
s0099,33,0,54.215714
s0099,34,0,64.48899
s0099,35,0,64.56009
s0099,36,0,63.5006
s0099,37,0,41.431175
s0099,38,0,47.5883
s0099,39,0,49.944595
s0099,40,0,42.591232
s0099,41,0,53.37472
s0099,42,0,27.729963
s0099,43,0,49.132145
s0099,44,0,25.169928
s0099,45,0,31.66826
s0099,46,0,83.32999
s0099,47,0,29.06792
s0099,48,0,73.0893
s0099,49,0,47.585197
s0099,50,0,47.093563
s0099,51,0,38.371998
s0099,52,0,50.74318
s0099,53,0,41.03804
s0099,54,0,46.126945
s0099,55,0,46.935406
s0099,56,0,48.733498
s0099,57,0,42.284184
s0099,58,0,71.22118
s0099,59,0,69.70282
s0099,60,0,66.967445
s0099,61,0,66.880615
s0099,62,0,83.55275
s0099,63,0,71.197174
s0099,64,0,67.86595
s0099,65,0,68.876114
s0099,66,0,65.16493
s0099,67,0,72.01967
s0099,68,0,61.308537
s0099,69,0,76.08192
s0099,70,0,71.28333
s0099,71,0,50.63568
s0099,72,0,55.038235
s0099,73,0,68.3884
s0099,74,0,59.048023
s0099,75,0,116.88434
s0099,76,0,88.33927
s0099,77,0,113.80673
s0099,78,0,69.032265
s0099,79,0,90.496956
s0099,80,0,72.89226
s0099,81,0,91.25367
s0099,82,0,63.43647
s0099,83,0,69.02958
s0099,84,0,65.44804
s0099,85,0,54.95963
s0099,86,0,79.48934
s0099,87,0,69.97971
s0099,88,0,52.87424
s0099,89,0,61.67117
s0099,90,0,67.7564
s0099,91,0,47.177574
s0099,92,0,77.8435
s0099,93,0,77.14129
s0099,94,0,71.212746
s0099,95,0,56.151886
s0100,0,0,53.178875
s0100,1,0,43.14656
s0100,2,0,30.067022
s0100,3,0,44.67509
s0100,4,0,36.813652
s0100,5,0,44.49425
s0100,6,0,25.647743
s0100,7,0,56.153416
s0100,8,0,27.948233
s0100,9,0,48.78318
s0100,10,0,38.09542
s0100,11,0,51.852108
s0100,12,0,55.36016
s0100,13,0,63.353134
s0100,14,0,64.67565
s0100,15,0,68.84128
s0100,16,0,72.46408
s0100,17,0,64.593834
s0100,18,0,65.12099
s0100,19,0,78.39444
s0100,20,0,69.58895
s0100,21,0,63.87246
s0100,22,0,77.3982
s0100,23,0,73.11953
s0100,24,0,53.990517
s0100,25,0,65.801414
s0100,26,0,75.67125
s0100,27,0,63.41505
s0100,28,0,62.153145
s0100,29,0,59.990555
s0100,30,0,42.667686
s0100,31,0,92.803154
s0100,32,0,66.144714
s0100,33,0,35.37101
s0100,34,0,19.66673
s0100,35,0,49.47697
s0100,36,0,50.456436
s0100,37,0,39.348724
s0100,38,0,62.809265
s0100,39,0,32.74552
s0100,40,0,71.91291
s0100,41,0,48.911102
s0100,42,0,61.41203
s0100,43,0,54.188152
s0100,44,0,71.959595
s0100,45,0,38.375416
s0100,46,0,68.7344
s0100,47,0,30.357752
s0100,48,0,36.86102
s0100,49,0,38.749035
s0100,50,0,42.734932
s0100,51,0,75.267845
s0100,52,0,26.032179
s0100,53,0,62.16209
s0100,54,0,52.068184
s0100,55,0,58.007755
s0100,56,0,68.70937
s0100,57,0,71.85953
s0100,58,0,63.107372
s0100,59,0,85.83751
s0100,60,0,80.278465
s0100,61,0,72.875946
s0100,62,0,75.56475
s0100,63,0,61.624184
s0100,64,0,57.861217
s0100,65,0,54.11236
s0100,66,0,69.57686
s0100,67,0,59.490246
s0100,68,0,50.370556
s0100,69,0,50.370018
s0100,70,0,68.62161
s0100,71,0,62.269665
s0100,72,0,34.057343
s0100,73,0,61.102463
s0100,74,0,77.85318
s0100,75,0,75.4487
s0100,76,0,79.33817
s0100,77,0,76.42411
s0100,78,0,71.928635
s0100,79,0,77.78817
s0100,80,0,81.148384
s0100,81,0,80.03409
s0100,82,0,71.7776
s0100,83,0,85.74153
s0100,84,0,65.56777
s0100,85,0,50.8591
s0100,86,0,61.508366
s0100,87,0,41.449047
s0100,88,0,40.78172
s0100,89,0,55.568058
s0100,90,0,53.108295
s0100,91,0,62.06674
s0100,92,0,75.34739
s0100,93,0,61.305706
s0100,94,0,57.079025
s0100,95,0,52.344746
s0001,0,0,52.305794
s0001,1,0,47.09633
s0001,2,0,40.72194
s0001,3,0,55.39883
s0001,4,0,63.46219
s0001,5,0,41.742306
s0001,6,0,42.176414
s0001,7,0,65.37944
s0001,8,0,46.38679
s0001,9,0,60.098534
s0001,10,0,58.792683
s0001,11,0,72.75538
s0001,12,0,62.70112
s0001,13,0,64.95738
s0001,14,0,62.45068
s0001,15,0,74.43534
s0001,16,0,68.12291
s0001,17,0,63.577538
s0001,18,0,77.94988
s0001,19,0,68.940254
s0001,20,0,68.612915
s0001,21,0,68.2381
s0001,22,0,40.68184
s0001,23,0,72.46481
s0001,24,0,51.832676
s0001,25,0,79.84612
s0001,26,0,58.95173
s0001,27,0,58.769115
s0001,28,0,56.80218
s0001,29,0,69.90409
s0001,30,0,62.08912
s0001,31,0,64.23807
s0001,32,0,64.613
s0001,33,0,44.570274
s0001,34,0,37.08354
s0001,35,0,58.594254
s0001,36,0,54.745754
s0001,37,0,63.22768
s0001,38,0,67.46733
s0001,39,0,41.22266
s0001,40,0,52.58336
s0001,41,0,64.130974
s0001,42,0,40.34801
s0001,43,0,68.72194
s0001,44,0,49.001575
s0001,45,0,74.78647
s0001,46,0,53.872223
s0001,47,0,51.124157
s0001,48,0,68.16201
s0001,49,0,43.828606
s0001,50,0,39.4638
s0001,51,0,72.38959
s0001,52,0,44.76574
s0001,53,0,47.75318
s0001,54,0,55.566887
s0001,55,0,55.902893
s0001,56,0,54.751297
s0001,57,0,55.128063
s0001,58,0,47.84448
s0001,59,0,67.36129
s0001,60,0,74.85855
s0001,61,0,50.25452
s0001,62,0,54.988495
s0001,63,0,79.33011
s0001,64,0,60.29902
s0001,65,0,78.416275
s0001,66,0,58.537766
s0001,67,0,66.63054
s0001,68,0,66.36012
s0001,69,0,66.23396
s0001,70,0,64.92169
s0001,71,0,52.30088
s0001,72,0,64.71305
s0001,73,0,80.27487
s0001,74,0,57.974
s0001,75,0,90.32272
s0001,76,0,91.43784
s0001,77,0,88.09408
s0001,78,0,104.323524
s0001,79,0,73.01149
s0001,80,0,85.903946
s0001,81,0,74.90944
s0001,82,0,72.82513
s0001,83,0,72.994484
s0001,84,0,70.31326
s0001,85,0,56.98274
s0001,86,0,60.699768
s0001,87,0,71.97203
s0001,88,0,41.52295
s0001,89,0,61.019936
s0001,90,0,67.63712
s0001,91,0,55.38752
s0001,92,0,58.460155
s0001,93,0,76.31874
s0001,94,0,70.71396
s0001,95,0,76.75302
s0002,0,0,56.301964
s0002,1,0,58.186993
s0002,2,0,41.210587
s0002,3,0,46.119156
s0002,4,0,50.2967
s0002,5,0,57.514297
s0002,6,0,66.52981
s0002,7,0,67.067474
s0002,8,0,57.73662
s0002,9,0,46.723812
s0002,10,0,49.360794
s0002,11,0,95.80995
s0002,12,0,52.89215
s0002,13,0,51.40068
s0002,14,0,62.84456
s0002,15,0,51.99213
s0002,16,0,103.42093
s0002,17,0,61.047104
s0002,18,0,57.71402
s0002,19,0,61.954716
s0002,20,0,67.32781
s0002,21,0,73.24113
s0002,22,0,62.23964
s0002,23,0,70.43079
s0002,24,0,82.55816
s0002,25,0,65.02263
s0002,26,0,65.43324
s0002,27,0,76.063156
s0002,28,0,67.50229
s0002,29,0,84.17415
s0002,30,0,43.832134
s0002,31,0,82.710915
s0002,32,0,56.344166
s0002,33,0,60.95981
s0002,34,0,51.08546
s0002,35,0,43.491028
s0002,36,0,60.23372
s0002,37,0,52.38487
s0002,38,0,62.747
s0002,39,0,13.88917
s0002,40,0,67.72079
s0002,41,0,6.7597947
s0002,42,0,43.94495
s0002,43,0,27.791643
s0002,44,0,47.298283
s0002,45,0,49.313824
s0002,46,0,40.56018
s0002,47,0,24.760633
s0002,48,0,77.38286
s0002,49,0,42.296043
s0002,50,0,39.928288
s0002,51,0,73.84992
s0002,52,0,56.477562
s0002,53,0,50.3727
s0002,54,0,46.288223
s0002,55,0,69.51978
s0002,56,0,47.09933
s0002,57,0,59.618965
s0002,58,0,57.60428
s0002,59,0,59.110424
s0002,60,0,77.486015
s0002,61,0,67.72368
s0002,62,0,57.79247
s0002,63,0,66.16338
s0002,64,0,68.52373
s0002,65,0,69.2254
s0002,66,0,72.13711
s0002,67,0,66.689255
s0002,68,0,42.976463
s0002,69,0,69.50126
s0002,70,0,68.70156
s0002,71,0,60.050453
s0002,72,0,61.739258
s0002,73,0,71.065926
s0002,74,0,70.99192
s0002,75,0,68.32461
s0002,76,0,90.71757
s0002,77,0,64.59608
s0002,78,0,89.031815
s0002,79,0,91.81083
s0002,80,0,82.65394
s0002,81,0,85.163345
s0002,82,0,74.23572
s0002,83,0,52.448204
s0002,84,0,57.610325
s0002,85,0,62.456993
s0002,86,0,59.40364
s0002,87,0,60.663666
s0002,88,0,47.619457
s0002,89,0,51.14595
s0002,90,0,43.976482
s0002,91,0,71.33668
s0002,92,0,80.04198
s0002,93,0,73.778404
s0002,94,0,69.42834
s0002,95,0,86.85271
s0003,0,0,52.45288
s0003,1,0,60.73667
s0003,2,0,44.514122
s0003,3,0,41.870613
s0003,4,0,49.610943
s0003,5,0,60.16856
s0003,6,0,59.743084
s0003,7,0,50.017193
s0003,8,0,66.01734
s0003,9,0,66.57696
s0003,10,0,54.86895
s0003,11,0,67.2651
s0003,12,0,71.4399
s0003,13,0,67.20119
s0003,14,0,74.162384
s0003,15,0,63.00596
s0003,16,0,45.406937
s0003,17,0,72.40286
s0003,18,0,73.394226
s0003,19,0,48.014603
s0003,20,0,68.04243
s0003,21,0,73.78495
s0003,22,0,50.002853
s0003,23,0,61.780888
s0003,24,0,83.87055
s0003,25,0,79.35321
s0003,26,0,76.15763
s0003,27,0,77.35171
s0003,28,0,68.71332
s0003,29,0,76.244835
s0003,30,0,67.11745
s0003,31,0,75.01405
s0003,32,0,53.851902
s0003,33,0,61.654877
s0003,34,0,70.09346
s0003,35,0,45.920235
s0003,36,0,46.434196
s0003,37,0,46.224796
s0003,38,0,30.917389
s0003,39,0,18.32585
s0003,40,0,60.016197
s0003,41,0,55.88148
s0003,42,0,78.07049
s0003,43,0,78.11848
s0003,44,0,48.17859
s0003,45,0,26.617765
s0003,46,0,39.29455
s0003,47,0,19.08125
s0003,48,0,51.720673
s0003,49,0,50.53898
s0003,50,0,69.08562
s0003,51,0,59.56046
s0003,52,0,79.440025
s0003,53,0,63.858356
s0003,54,0,61.26274
s0003,55,0,61.444817
s0003,56,0,48.820183
s0003,57,0,62.60106
