import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,imbalance_mwh,bess_soc_clip_steps,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,total_cost_eur,sample_id,n_steps
7.580062222675658,844.6590500269634,0.48156264290408995,0.33153909143640387,0.6224432728318692,-4.804658975932256,0.9651858027141228,0.9923797019131674,136.6506692880659,97.20870382404654,90,8,80.0,0,0.05630656185365222,0.3419214529983339,0.9976756708856371,6,0.03377487537757977,0.46875,836.5058883760911,6.0763756288214505,151.23505911203182,0.17096072649916694,993.9882838434436,s0733,96
7.418123228812439,826.7011669085566,0.47657905720272414,0.3863561462638965,0.6704777961408337,-4.839575385822911,0.965384101196126,1.0012781713245482,156.0955941893102,98.07958436513155,91,10,80.0,0,0.00882296041287338,0.374888833204899,1.0627568465200699,12,0.03525501202113505,0.4375,836.5058883760911,0.9317928712991059,162.88655936098593,0.1874444166024495,1000.5116850249786,s0734,96
7.732964217809382,868.1523013299598,0.5361989331139349,0.4093733958444071,0.7156186851414849,-4.817489072755155,0.9607912789439151,0.999042019037938,144.749419140346,103.97430324140882,90,13,80.0,0,0.030439233044402218,0.33927343452236813,1.0688994871551591,12,0.0391147547584931,0.53125,836.5058883760911,3.230212607939132,160.103899383767,0.16963671726118407,1000.0096370850584,s0735,96
7.714243518896527,861.7708095435644,0.4826482020912496,0.3878609488488314,0.7138379328784776,-4.823179965958359,0.9661927845553604,0.9990552075168727,139.15579284674132,93.25417157694056,92,14,80.0,0,0.03906412361276356,0.3585893880026581,1.089192813965806,9,0.0363423403792487,0.5416666666666666,836.5058883760911,4.022742206664341,164.42221456911744,0.17929469400132905,1005.1301398458743,s0736,96
7.565642512008354,847.1737650312659,0.51423358539622,0.35921228802216576,0.6402096729792115,-4.793799729724291,0.9643317862263002,0.9985000935284469,140.65864197826286,94.83743476031047,92,12,80.0,0,0.016368664800025225,0.3641887040187857,0.9967868331977177,8,0.03585398974346811,0.5,836.5058883760911,1.7923284482596915,151.1019214833162,0.18209435200939286,989.5822326596764,s0737,96
7.630946929556458,852.671737647857,0.45376627947755926,0.38587292512764304,0.5804561767065721,-4.792413291104005,0.9663237214998722,0.997321834268011,152.4225834899699,98.5587750755519,91,11,80.0,0,0.04053102909043315,0.3246976190466135,0.914231719800314,6,0.032737239737338907,0.5104166666666666,836.5058883760911,4.447306533697427,140.13779833388278,0.16234880952330674,981.2533420531946,s0738,96
7.606549890115309,852.4412437585486,0.4923020714754186,0.3373298653618353,0.689406849200328,-4.907482299361745,0.9643691894413666,1.0008863790629126,159.65723874264052,96.289963234499,90,11,80.0,0,0.0192361603213693,0.34957116372987845,1.050002281229634,9,0.03495873549831066,0.4479166666666667,836.5058883760911,1.9661279464471562,155.85596779418637,0.17478558186493923,994.5027696985895,s0739,96
7.422735145481488,826.8599091065032,0.49722996433693867,0.36360758917650216,0.6172114832359067,-4.937229914337507,0.9639675306680188,0.998503600478671,130.40929422036425,95.29602198866976,90,11,80.0,0,0.0353956530872883,0.3755538975569248,1.0039266282144244,8,0.031906842024619325,0.4270833333333333,836.5058883760911,3.72987049613418,152.2822242422877,0.1877769487784624,992.7057600632915,s0740,96
7.279687427108014,813.2492294082092,0.4460430935398065,0.37152760401573204,0.6335307874380622,-4.783179952733803,0.9690589926643245,0.9981465174224392,135.35787185673976,87.8654447412587,91,2,80.0,0,0.013324311582133881,0.3081063224897142,0.9107635601967419,8,0.03526898491518396,0.4479166666666667,836.5058883760911,1.4708143169581853,136.16464375221608,0.1540531612448571,974.2953996065103,s0741,96
7.641918693494567,851.0113731421623,0.5050925405626385,0.3560167915976038,0.6760880379380022,-4.7743618419523886,0.9640489220376113,1.0090691847414777,153.88644295067255,99.03105195857255,90,12,80.0,0,0.030466497539096755,0.3088881050717389,1.0084630722437409,6,0.03956402123545188,0.4479166666666667,836.5058883760911,3.2334450864836657,149.94817591363358,0.15444405253586946,989.8419534287442,s0742,96
7.2754214542288675,809.3109652464555,0.48297238511020135,0.3842180075960775,0.6768721135572697,-4.879069284549648,0.9674297524744988,0.9962672926922993,133.24068969037006,93.79315763687735,86,5,80.0,0,0.016132228557503594,0.3336860147171741,1.013259070871293,10,0.03547914495368406,0.375,836.5058883760911,1.7605101115387107,154.50975786778682,0.16684300735858704,992.9429993627751,s0743,96
7.522189227513396,841.6155401123063,0.47472323814252576,0.3783798669834245,0.6468796557780357,-4.918860014251073,0.9671179714615366,0.9994132341525118,132.26981165188644,93.1163290450863,88,12,80.0,0,0.0192361603213693,0.31215218915844023,0.9521439843060039,5,0.03496464043277611,0.4375,836.5058883760911,1.9661279464471562,142.14105749816943,0.15607609457922011,980.7691499152869,s0744,96
7.416376920610464,827.2412024228354,0.4845995672550324,0.38341744989843873,0.6904240728288293,-4.82598140932442,0.9668618567135475,0.9995271830127618,133.23346348775044,95.18671810153101,92,11,80.0,0,0.07484265693919592,0.35834531498717526,1.0613090278784674,12,0.037535090720931336,0.46875,836.5058883760911,8.05862026144003,159.21392230189335,0.17917265749358763,1003.9576035969181,s0745,96
7.513593411064329,834.0532380237106,0.45142830160964625,0.38152541826190733,0.6347360181156514,-4.7865419718492594,0.9679157938980277,0.9985190999707425,146.40103043767377,91.84962995875944,91,9,80.0,0,0.02805912044781112,0.3816603706601811,1.0206638576859515,10,0.035160508635052025,0.5208333333333334,836.5058883760911,2.8979207773285056,157.82199860157334,0.19083018533009055,997.4166379403231,s0746,96
7.6600207342045845,851.79536032487,0.5593095935165862,0.3519360880078355,0.6915224680467071,-4.7454452649519245,0.9619697355424556,0.99755812957436,137.88944934312894,98.62891623442094,93,16,80.0,0,0.030620660693764054,0.3954734713871802,1.1005129059954293,10,0.03791986765267979,0.5416666666666666,836.5058883760911,3.201616983194326,167.84470159554465,0.1977367356935901,1007.7499436905237,s0747,96
7.380390942614868,820.0580223083698,0.4620420218882345,0.37484317090313224,0.6954804849864769,-4.80619715732836,0.9666278002183205,1.0031909100557825,137.32201536347412,95.39135142432681,93,13,80.0,0,0.021864524577548027,0.3892441236958569,1.0971792027170657,11,0.03694772706877361,0.4479166666666667,836.5058883760911,2.3863326712900994,166.46756462435548,0.19462206184792846,1005.5544077335846,s0748,96
7.706529940799163,863.1396792725468,0.44074035293693675,0.35129736710985526,0.5363483533415394,-4.848301797682026,0.968407243976729,1.0032197273796064,137.6099258426093,90.68114305675532,93,9,80.0,0,0.054313435499784526,0.2969774375546027,0.892053311150972,4,0.03171224490192185,0.59375,836.5058883760911,5.702490082237646,133.39048429616787,0.14848871877730135,975.747351473274,s0749,96
7.449969951220873,829.9262658589539,0.47288581727351964,0.3104138103640835,0.581512814508141,-4.8730243123550645,0.9652705265508135,0.996451533758838,145.19944073967173,99.54537446823491,90,8,80.0,0,0.0,0.2716612794107494,0.850136244432969,3,0.030181045056501404,0.40625,836.5058883760911,0.0,125.89868205722954,0.1358306397053747,962.5404010730259,s0750,96
7.378900247278044,821.8205208327379,0.4952366050123297,0.3664820771905855,0.5698345817452322,-4.830134127511115,0.9656889439732306,0.9996752714097491,147.347595568546,90.41120391215325,85,9,80.0,0,0.0425419798032806,0.2775639601024617,0.8558080770580128,4,0.03321703104958535,0.4166666666666667,836.5058883760911,4.517233989756621,128.5055878260545,0.13878198005123085,969.6674921719534,s0751,96
7.693025822001439,862.393204749538,0.4830914987879087,0.40249584317440085,0.7740074350596657,-4.844866531827496,0.9661294087480553,1.002535843638777,166.03371553168404,96.42535301977544,91,19,80.0,0,0.03786733325146223,0.3862248767748729,1.1613777990758436,9,0.04063225659775477,0.5520833333333334,836.5058883760911,4.087178393052421,175.07146676280718,0.19311243838743644,1015.8576459703381,s0752,96
7.659792621795409,854.7710831377635,0.49571744281227653,0.3648651793375164,0.6201658738085047,-4.878805892308925,0.9638790196917777,0.9980595424846145,144.81258740135877,102.46436053491448,90,12,80.0,0,0.04785943720449093,0.3309487987966654,1.0093686696269426,5,0.033091464568054646,0.5,836.5058883760911,5.191843564175368,150.7046281237712,0.1654743993983327,992.5678344634359,s0753,96
7.367196893822231,822.5020782093122,0.47773534326636213,0.38796878801970036,0.5635205723157481,-4.733536617358957,0.9682892113664331,1.0014145751287211,139.99909533434538,88.86266346528073,90,9,80.0,0,0.07199000232136388,0.3084056036087389,0.8903860336586225,6,0.03262407798515631,0.4166666666666667,836.5058883760911,7.764648048900477,135.83688974997148,0.15420280180436946,980.2616289767673,s0754,96
7.449783358367247,831.7336486078244,0.4529768353129431,0.3386512835028014,0.5885807403590315,-4.7460344416659614,0.9668932520234659,0.9989407648527294,157.44305538306486,95.1005245215946,92,6,80.0,0,0.028613680057847698,0.3493236456160357,0.9220774635377607,6,0.031205631030760843,0.46875,836.5058883760911,3.0293966361694302,141.2087815885568,0.17466182280801784,980.9187284236253,s0755,96
7.590202207807161,848.9580419291574,0.4860244521329756,0.3855631554896811,0.6146566568647339,-4.776812046551779,0.9665511858819388,0.9989471572698744,133.1433415119332,94.96681508210372,92,9,80.0,0,0.03746318255251517,0.3620561730633856,0.9827899092565562,8,0.0338775492992792,0.5,836.5058883760911,4.015109075467214,149.96891554992163,0.1810280865316928,990.6709410880115,s0756,96
7.782533083730341,868.9600555913707,0.49274047422642553,0.343291612109069,0.6388575002586985,-4.874338628182819,0.9657559243516484,0.9995452157662137,143.0961090575951,100.09027402114378,93,12,80.0,0,0.0,0.3439488873838335,0.9677587121293459,7,0.03372755647448305,0.5520833333333334,836.5058883760911,0.0,143.9480686701028,0.17197444369191675,980.6259314898858,s0757,96
7.289453593503668,810.7233431995589,0.46201850192934135,0.38769799966444035,0.5676905030078587,-4.790136877601937,0.9683517761096779,0.9976525196937122,143.31651553835897,90.28837934624039,90,5,80.0,0,0.06132370458857826,0.29719476547109175,0.8644526928958867,7,0.03392702619590365,0.4270833333333333,836.5058883760911,6.522322503829967,130.09286394129188,0.14859738273554587,973.2696722039485,s0758,96
7.454269292769483,831.2545712082783,0.48409579863570873,0.3767269402696001,0.5404137436316105,-4.800349597748613,0.9667391025815153,1.0027640111170428,131.36277582204926,87.80967887980992,90,7,80.0,0,0.0130619100332675,0.2928308100948056,0.8404004571787189,3,0.029015619822720832,0.4375,836.5058883760911,1.3355035989145165,128.01652435121045,0.1464154050474028,966.0043317312635,s0759,96
7.746367018655159,868.3912884240693,0.5042797616961056,0.3691454672401884,0.619047138783547,-4.809694059744344,0.9654112260311054,0.9991338197670703,148.65180875623358,97.35998123587864,93,14,80.0,0,0.02185760518819235,0.28293894951499565,0.9122719724617352,2,0.0337305464523565,0.5520833333333334,836.5058883760911,2.2640638890784555,134.47469960881085,0.14146947475749783,973.3861213487379,s0760,96
7.61987395603177,848.1023296469305,0.4863272269732861,0.4211628076485654,0.6123752892053584,-4.771424987407939,0.9671580637416204,1.0024524136008346,131.81411716411148,93.91357169187853,92,14,80.0,0,0.05082732170273399,0.3734899837081058,1.0026528302805966,7,0.034886989046367764,0.5416666666666666,836.5058883760911,5.346679952693737,153.20065152570632,0.1867449918540529,995.2399648463453,s0761,96
7.508958095978536,838.2154570536231,0.4902747466177205,0.37288575859554046,0.7275317088977434,-4.800551358550955,0.965543922295112,0.9999404813173748,141.8102279239178,97.4371273897702,92,12,80.0,0,0.0415507697583107,0.3527158735161081,1.097235058988069,6,0.038447080298881935,0.5208333333333334,836.5058883760911,4.534435503724446,162.478630305666,0.17635793675805406,1003.6953121222397,s0762,96
7.745092746601047,867.2309943335354,0.5122466496058088,0.3848133542839115,0.6224324767785099,-4.795589771817189,0.9634658106057222,1.0017011738657804,140.89977674362203,100.6239917610894,91,15,80.0,0,0.04947002361839188,0.3451778234250441,0.9656505446967871,9,0.034158645049656176,0.59375,836.5058883760911,5.175349709956224,144.84222803150794,0.17258891171252205,986.6960550292678,s0763,96
7.403266759785083,824.284368202007,0.48469974241161673,0.3603827302963052,0.6233336775732645,-4.800478570825146,0.9670471817395166,1.0024180428458855,137.98497210463455,94.73199457151486,89,11,80.0,0,0.05120950393551534,0.33125937287071067,1.0025620472396564,7,0.03580857833281307,0.4270833333333333,836.5058883760911,5.496872270286307,150.53318289182153,0.16562968643535533,992.7015732246343,s0764,96
7.796801907068698,875.546437212203,0.49587684625357514,0.37138298406044745,0.6812476764705822,-4.8145186721731354,0.9640169496452008,0.9991530813183516,145.30521610315196,102.7324594289166,90,15,80.0,0,0.034131190650464924,0.3678090601982763,1.0308695932554444,12,0.037119734013463496,0.5625,836.5058883760911,3.6613804881262446,155.67695510097337,0.18390453009913815,996.0281284952898,s0765,96
7.705909425844858,860.9424492044351,0.49456320312263924,0.3937138563738066,0.5987635306547713,-4.915245887907189,0.9653539144080484,0.9971101083352752,141.01333186219986,99.08425665789892,89,8,80.0,0,0.06068039653072396,0.34815678845331294,0.965226866732976,7,0.03244606944642849,0.5729166666666666,836.5058883760911,6.3211619837221225,146.94506211645384,0.17407839422665647,989.9461908704938,s0766,96
7.649778986688137,856.3055819990177,0.48875919155047387,0.42540989565030923,0.6987376946130264,-4.826712242322861,0.9647837423454084,0.9961279602359198,147.41472217603624,102.70484048298991,89,10,80.0,0,0.10000872430831455,0.38673428505559515,1.0815524031897443,7,0.039173086154096336,0.5729166666666666,836.5058883760911,10.605266984300133,164.3190030486555,0.19336714252779758,1011.6235255515745,s0767,96
7.630112236333726,853.1913029789091,0.4928474762560636,0.38393158812566497,0.604709991132936,-4.85704857669858,0.9650469830034555,1.003132348772218,139.4496843278524,96.2983041626191,89,16,80.0,0,0.037969488363131174,0.32208733603516804,0.9269645083553868,7,0.03181186816856259,0.5,836.5058883760911,4.143610265068505,139.45778181283038,0.16104366801758402,980.2683241220076,s0768,96
7.726917734273272,865.387974057361,0.5011495540936379,0.4193009447923897,0.676583089768249,-4.891359940728157,0.9657064035676539,1.001730835031018,138.39746940810056,98.40746731055185,94,16,80.0,0,0.04053102909043315,0.35056300459227324,1.045920629385463,9,0.03609204407861613,0.59375,836.5058883760911,4.447306533697427,156.20292005725958,0.17528150229613662,997.3313964693442,s0769,96
7.541097944130085,841.2792910627352,0.5009154019341345,0.3705874238671427,0.6004496620640818,-4.750934801713022,0.9636671409505193,1.0005936802024251,148.75259230796664,96.12018206052416,90,9,80.0,0,0.013034645543099575,0.3226335485892816,0.9325278826295672,7,0.03316361528736944,0.4791666666666667,836.5058883760911,1.3322711209602074,141.59755135382582,0.1613167742946408,979.5970276251717,s0770,96
7.699270717553858,860.3827460610305,0.4930483726388681,0.3839446870247838,0.5675864958328475,-4.748697852178852,0.965030608500812,0.9999268845805512,144.9129924187252,96.34320216784987,92,13,80.0,0,0.0789773578785729,0.3169431399330902,0.9265441746114809,3,0.030174703960948256,0.5833333333333334,836.5058883760911,8.360312578752637,138.91356192960765,0.1584715699665451,983.938234454418,s0771,96
7.60204932646222,851.7962779284571,0.46535671028147546,0.3494079055398489,0.5411466684640586,-4.766230489900356,0.9657880663900973,0.9995452043202355,147.2402218191645,97.26711048477921,92,7,80.0,0,0.0459881703050653,0.28301131406601715,0.8349530584349916,7,0.03120588552802287,0.4895833333333333,836.5058883760911,4.836868373803564,126.27763741976543,0.14150565703300858,967.7618998266931,s0772,96
7.487622835363671,834.0687252222936,0.46715290352868516,0.3626937714202765,0.6963194625590676,-4.81857629902268,0.966116751579173,0.9991023196775203,142.5298063760816,92.56356261531323,88,8,80.0,0,0.0025615412131776314,0.35226825275729196,1.0503253141254452,7,0.03995029313035958,0.4895833333333333,836.5058883760911,0.303696331982249,157.19903109800126,0.17613412637864598,994.1847499324532,s0773,96
7.344517238952644,816.4526981647734,0.4662396568113678,0.39894907917198574,0.6010549400523428,-4.766638039169734,0.9671325468886088,0.9968743486002947,143.4343934441125,93.93198403380059,89,6,80.0,0,0.06318644588891492,0.3099327950697201,0.9224020548785087,4,0.032819454188503995,0.4583333333333333,836.5058883760911,6.808759819950239,139.22322644537354,0.15496639753486005,982.6928410389497,s0774,96
7.745186348679146,866.3044899599727,0.4713484714266251,0.3490026352343093,0.583137521499356,-4.83010558932443,0.9662735825592662,0.9981624723774456,138.46460814787312,94.89022890564951,92,11,80.0,0,0.013034645543099575,0.30287352598387046,0.8826561593224602,7,0.03437909772358716,0.5416666666666666,836.5058883760911,1.3322711209602074,133.21018330876538,0.15143676299193523,971.1997795688086,s0775,96
7.703348590950491,859.3690376515071,0.4774476649706987,0.39871927600087864,0.6409187937788984,-4.821061577468626,0.9656230912354904,1.0150703908126062,152.06281210204827,96.77950297448949,92,15,80.0,0,0.0471658361935645,0.3461747158647701,1.0325431089184418,10,0.0344376164278733,0.5729166666666666,836.5058883760911,4.993651609086452,153.64870979008248,0.17308735793238506,995.3213371331923,s0776,96
7.684838949121097,860.2830876974496,0.5085486741528522,0.3807349902675822,0.7175432573359288,-4.882523343482263,0.9623448569151605,0.9947388333957882,150.2777051505448,105.72155459287767,89,18,80.0,0,0.008009359422387868,0.38959733218196924,1.1026970317941014,12,0.03876333350177538,0.5,836.5058883760911,0.9044908247445819,165.7714031710987,0.19479866609098462,1003.3765810380253,s0777,96
7.492109635227462,836.4918054563688,0.4732078671063483,0.33890465915165324,0.5994987340185848,-4.811853989280814,0.9657257014747243,0.9984541950974609,138.74612687576706,90.0566707709878,88,5,80.0,0,0.017199217957893705,0.2745912059779485,0.8888779919632253,7,0.03137843092605127,0.4583333333333333,836.5058883760911,1.8769506660746564,134.08347724688633,0.13729560298897425,972.603611892041,s0778,96
7.57907304050326,845.7273679677419,0.5168347694859082,0.35174757036457455,0.668609984286137,-4.827813922359005,0.9644279455022702,1.0005322531084344,154.24834577854472,101.89884059735536,90,10,80.0,0,0.0,0.34995139654662266,1.0315215352794065,10,0.0342238042253153,0.5104166666666666,836.5058883760911,0.0,152.98061016105058,0.17497569827331133,989.661474235415,s0779,96
7.385512999460767,825.7360341591302,0.4526549316329951,0.35693664287846283,0.6222599145902872,-4.89244151755389,0.9679915869379702,1.001173271872761,136.0922270013762,90.19509657281269,93,9,80.0,0,0.02697677849898715,0.3264158309147304,0.948386664777136,9,0.03428546354037696,0.4895833333333333,836.5058883760911,2.8676352846975406,144.23236387616382,0.1632079154573652,983.7690954524098,s0780,96
7.480265112692726,837.8288894895359,0.47310484479529913,0.38169358830970435,0.5577681910730024,-4.833104562323455,0.9672665932796977,1.0016222742881364,133.55031389274743,91.33418701538699,89,12,80.0,0,0.008410507333398974,0.33158604711429124,0.8575610897554924,3,0.03039719169124779,0.4895833333333333,836.5058883760911,0.8882336794802657,130.4805222084836,0.16579302355714562,968.0404372876121,s0781,96
7.359383059782813,821.3831733760351,0.445355112370161,0.4056941621642097,0.5485118501568844,-4.834457410666012,0.9686771410307407,0.9966641616511956,129.0795086944849,89.3595270221186,90,6,80.0,0,0.0837533545060029,0.2734815002081211,0.8006369773299109,2,0.03430214457017012,0.4375,836.5058883760911,8.750996223631756,118.16757004821254,0.13674075010406056,963.5611953980394,s0782,96
7.541916854600807,845.6684870133413,0.4359782948054914,0.3606550274040363,0.5696962828688432,-4.745446846495802,0.9685021967145236,1.00462627347007,136.11914503248929,89.15474610470135,89,8,80.0,0,0.03775606325125262,0.2307452311225443,0.7891327142853386,3,0.035113994138369665,0.53125,836.5058883760911,4.09050175623795,116.95327154689228,0.11537261556127215,957.6650342947826,s0783,96
7.49773655084005,837.3567031783429,0.4278902161986444,0.3850329732964207,0.5976836675048203,-4.7882785184406815,0.9685996068688001,0.998917457872186,141.5052564572334,90.91477526235869,91,5,80.0,0,0.03687232869161232,0.26995085993112977,0.8799898720918697,4,0.033165347775032966,0.4895833333333333,836.5058883760911,3.9709840724229872,132.3190433028238,0.13497542996556489,972.9308911813034,s0784,96
7.551022745281768,840.685243870847,0.5042237176642859,0.3543301599112312,0.6089807086117507,-4.830134405007491,0.9656976157569304,1.000390300227465,141.64132874842156,90.28557770303792,90,9,80.0,0,0.0307811330534583,0.327429503055751,0.937391558549781,9,0.034326032668973334,0.4895833333333333,836.5058883760911,3.4287436577700134,142.12810576641607,0.1637147515278755,982.2264525518051,s0785,96
7.786360140175689,868.9112290991566,0.4904264786185574,0.3885192540372726,0.6274383881683117,-4.818880988863774,0.9654660661312681,1.0110395956913358,145.61697027347108,96.16631204285851,91,15,80.0,0,0.036435382038675565,0.3743923532188305,0.9895984406911806,8,0.033402067255961856,0.59375,836.5058883760911,3.843079052489856,149.6698839894098,0.18719617660941526,990.2060475946002,s0786,96
7.748803748201862,865.5515013975989,0.46805341197831274,0.3588664651771126,0.6234226599751886,-4.828580781117346,0.9657950902097938,0.9952988451129703,151.59980120118112,95.94151410525068,92,14,80.0,0,0.0410734204087494,0.3042004023049642,0.9765450777457403,6,0.0332486734808564,0.5104166666666666,836.5058883760911,4.349228139782946,148.42798933972458,0.1521002011524821,989.4352060567511,s0787,96
7.46720774731803,830.1691059619783,0.48374105628428005,0.3888159946424262,0.6625951798895591,-4.8402981228298705,0.9659441956371895,1.003679878892656,149.44047010393902,96.8309700004575,90,10,80.0,0,0.031168370989849092,0.3294837774524772,0.9921704076176714,10,0.03710870844942564,0.5104166666666666,836.5058883760911,3.3610832243297506,150.27123562713751,0.1647418887262386,990.3029491162845,s0788,96
7.6097527687820135,850.7718937685199,0.4962292578930351,0.4045851140516425,0.681581072561366,-4.881999690933347,0.9658657550749133,1.0008819278128769,138.4675189030483,97.68383907629243,89,11,80.0,0,0.06010285469882073,0.37168288661333243,1.1063796470251828,11,0.03389897505521345,0.5104166666666666,836.5058883760911,6.484105137657092,164.52206822870028,0.18584144330666622,1007.6979031857552,s0789,96
7.521171515069787,833.7470934710299,0.46479982701246925,0.42342521852726767,0.637271680562815,-4.837839113500676,0.9662661685683582,1.0087220813316986,139.44227678618867,90.80417052956747,94,12,80.0,0,0.06351391281436347,0.3425578614747733,0.9790760032065433,7,0.03579249552713477,0.5208333333333334,836.5058883760911,6.789074291476682,146.20036312414967,0.17127893073738665,989.6666047224548,s0790,96
7.547643546355267,844.9534536693027,0.46591333029832716,0.38427166793263623,0.5867776478801519,-4.8660528648635974,0.96749919243653,1.004448927395516,139.47449513859775,91.08189645598286,91,9,80.0,0,2.8175251845890357e-10,0.2919237348024101,0.8895196194196044,4,0.032524186368449594,0.4583333333333333,836.5058883760911,3.98059958078739e-08,135.13569172663384,0.14596186740120504,971.787542009932,s0791,96
7.632436302215368,853.2633279438297,0.4741070656643777,0.391606109937877,0.5887363303713267,-4.889960011492555,0.9670808866766707,0.9991634374901863,130.43496590462078,93.22628834052342,90,12,80.0,0,0.05100413390623075,0.3362679783291664,0.9195919873356648,8,0.03212241858799153,0.5208333333333334,836.5058883760911,5.475881386028712,140.54245315707934,0.1681339891645832,982.6923569083638,s0792,96
7.584322693590373,844.5031722007107,0.4962878590114521,0.3945232239508571,0.6459736291689732,-4.8064378211936445,0.96492689803813,0.9948006822728764,138.01284770950636,98.30101118096972,89,13,80.0,0,0.03691272762677896,0.38032522066952973,1.0736053905789338,9,0.03397167345356067,0.5520833333333334,836.5058883760911,4.02828597619662,164.57091535184583,0.19016261033476486,1005.2952523144681,s0793,96
7.395971387937844,823.1622654937905,0.49026797754587714,0.41978539683270766,0.667224486118732,-4.812125514546083,0.965257230733449,1.0037117261300224,152.2914889360934,95.72162742647093,90,9,80.0,0,0.0410734204087494,0.33395977588521003,1.0186549666525704,12,0.03742862729810708,0.4791666666666667,836.5058883760911,4.349228139782946,153.23642327612626,0.16697988794260502,994.2585196799429,s0794,96
7.591515618670984,850.9203112967134,0.48286734855542446,0.38104608262599654,0.6101268077390467,-4.915392700903929,0.9661676345532273,1.0074300863146375,133.81302589384504,95.72737170592609,91,11,80.0,0,0.0304664970532211,0.3159303342699827,0.9570945173688885,7,0.03390035908632795,0.46875,836.5058883760911,3.233445023130339,145.22068010056796,0.15796516713499134,985.1179786669244,s0795,96
7.8221817534119165,874.9688136302875,0.5032697603228364,0.3854129268312027,0.6579897301392965,-4.836494098578226,0.9648642500133562,0.9976669369644436,141.48772259109262,100.422056818183,91,15,80.0,0,0.043752935637090984,0.3328311883444687,1.0173568207298471,9,0.03426805471321808,0.5729166666666666,836.5058883760911,4.511379922818142,152.20699535727437,0.16641559417223434,993.3906792503559,s0796,96
7.541636035864248,845.8834905927107,0.4870029341124482,0.38047187978207125,0.5533909991256012,-4.7834665257654185,0.9678632492484723,1.0121952483450394,131.4001206814628,91.40014554682043,92,9,80.0,0,0.0621676471092058,0.32907300627769315,0.8860497138732601,6,0.033801964852578074,0.5,836.5058883760911,6.626690006497874,134.38045326625888,0.16453650313884657,977.6775681519866,s0797,96
7.4272666903293985,829.356858787643,0.4764476812098771,0.361435854096929,0.6884576595997692,-4.780454653184489,0.9664138537488774,0.9980069903630102,146.30974800489642,94.54123845358961,86,12,80.0,0,0.021837260568729144,0.34121870412703714,1.0438574766476478,7,0.03540297564175618,0.4375,836.5058883760911,2.383100256098892,157.1102146216396,0.17060935206351857,996.1698126058931,s0798,96
7.53882374531932,841.9908788292914,0.4605524067845158,0.389667944613625,0.6756696869178775,-4.782037671947407,0.9660361543897885,1.000620339666225,137.9629337512374,95.94346001955964,89,12,80.0,0,0.04650118218426352,0.37880505616958143,1.0810608670681034,8,0.03482843103350937,0.4895833333333333,836.5058883760911,5.04092265002325,164.27913507898083,0.18940252808479072,1006.01534863318,s0799,96
7.772780687841063,870.898155199737,0.5040044104230091,0.3692995955248046,0.6895880543281852,-4.828832038000859,0.9654737122077638,1.0027396085197275,144.15292900955984,99.04389365633696,89,16,80.0,0,0.030765757600333295,0.35545445564064887,1.0314957281257424,9,0.038276143016375316,0.5520833333333334,836.5058883760911,3.3054678601278185,156.14365321619587,0.17772722782032443,996.1327366802351,s0800,96
7.467276022271484,833.8027194466192,0.49873705330996787,0.3709313871030048,0.6200803776827258,-4.870744378275872,0.9654036322164804,1.0039697358187507,135.76333551203032,91.19802624357246,91,10,80.0,0,0.035892986475071095,0.3280167408646105,0.9766630102265872,10,0.032708181864347693,0.4583333333333333,836.5058883760911,3.9411569430829667,147.6873519860897,0.16400837043230526,988.298405675696,s0801,96
7.419379113464804,827.2320161667524,0.5060291908593445,0.35332751699557835,0.7156932049719328,-4.882059984471897,0.9632503303086121,0.9995763495793154,152.89631131163196,97.26257402688418,91,10,80.0,0,0.036912727142948645,0.3682635470888978,1.0942317239273267,13,0.037846299203950017,0.4583333333333333,836.5058883760911,4.028285913109986,167.66284499672557,0.1841317735444489,1008.3811510594711,s0802,96
7.757896364835516,866.8171189786542,0.5249285151669938,0.3842227061261565,0.6585186465193695,-4.814337857613352,0.9637682469143727,1.0038442086960255,147.1311913634934,103.69536506205337,92,14,80.0,0,0.03796949260841939,0.355428158418412,1.0277022644698752,9,0.035669732323013764,0.5833333333333334,836.5058883760911,4.143610768389875,152.36849808866313,0.177714079209206,993.1957113123533,s0803,96
7.696855668848544,860.5060126938642,0.4920144533286979,0.3733016409833324,0.702509712757204,-4.81269375806098,0.9643926323925937,0.9956421483092395,136.23850956315212,94.12847521359092,92,12,80.0,0,0.03142571561252529,0.3578192269400641,1.059041931286176,10,0.03833911546626694,0.5416666666666666,836.5058883760911,3.3957369933356887,161.63096044339028,0.17890961347003204,1001.7114954262872,s0804,96
