import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,max_trafo_loading_pct_optionA,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,imbalance_mwh,bess_soc_clip_steps,rt_opt_slack_pct_hours,rt_opt_used_steps,rt_opt_action_steps,rt_opt_slack_steps,bess_clip_power_steps,bess_clip_energy_steps,bess_clip_both_steps,bess_clip_total_energy_mwh,bess_clip_max_abs_mw,bess_clip_avg_abs_mw,bess_headroom_charge_avg_mw,bess_headroom_discharge_avg_mw,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,total_cost_eur,sample_id,n_steps,flex_baseline_energy_mwh,flex_realized_energy_mwh,flex_curtail_energy_mwh,flex_avg_curtailment_mw,flex_peak_curtailment_mw,flex_energy_curtailed_pct,flex_ycap_energy_mwh,recourse_bess_cmd_energy_mwh,recourse_bess_real_energy_mwh,recourse_bess_cmd_avg_mw,recourse_bess_real_avg_mw,recourse_bess_cmd_peak_mw,recourse_bess_real_peak_mw,recourse_pv_curt_cmd_energy_mwh,recourse_pv_curt_real_energy_mwh,recourse_pv_curt_cmd_peak_mw,recourse_pv_curt_real_peak_mw,recourse_steps_k_policy,recourse_steps_lambda_policy,recourse_steps_rt_opt,recourse_steps_total,recourse_rt_opt_fraction,recourse_k_policy_fraction,shadow_bess_lambda_cmd_energy_mwh,shadow_bess_lambda_cmd_avg_abs_mw,shadow_bess_lambda_cmd_peak_abs_mw,shadow_bess_cmd_lambda_mae_mw,shadow_bess_cmd_lambda_rmse_mw,shadow_bess_cmd_lambda_corr,shadow_pv_curt_lambda_cmd_energy_mwh,shadow_pv_curt_lambda_cmd_peak_mw,shadow_pv_curt_cmd_lambda_mae_mw,shadow_pv_curt_cmd_lambda_rmse_mw,shadow_pv_curt_cmd_lambda_corr,shadow_bess_diff_resid_corr,shadow_bess_throughput_cost_eur,shadow_pv_curtail_cost_eur,shadow_total_proxy_cost_eur,realized_bess_throughput_cost_eur,realized_pv_curtail_cost_eur,realized_total_proxy_cost_eur,bess_throughput_cost_reduction_pct,pv_curtail_cost_reduction_pct,total_proxy_cost_reduction_pct
7.246690355281457,814.7087279695859,0.4778609563666077,0.38375546101862634,0.4441457992333078,-5.063443910408758,1.0,1.0195113017450592,78.08352768784711,96.54640443195747,96.54640443195747,0,6,80.0,0,0.0,0.5022544790381661,1.0487432016633274,1,0.0,0,0,0,9,2,0,0.044234243586995375,0.03553129830064168,0.001843093482791474,0.04930865635099302,0.047390063231606085,,,817.0030396184164,0.0,154.90924447898513,25.112723951908297,997.0250080493098,s0085,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5464887226251612,0.5022544790381659,0.02277036344271505,0.02092726995992358,0.08553129830064168,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.238197863330411,815.6539152426524,0.4408639187046426,0.4153215647962411,0.4900957486534821,-4.988023253407229,1.0,1.0178107320747425,94.9622652470367,88.96010522037282,88.96010522037282,2,4,80.0,0,0.0,0.503976323756803,1.0750532071677807,2,0.0,0,0,0,7,2,0,0.06710055965417476,0.08826018629970737,0.002795856652257282,0.05227305678747351,0.04657519144960479,,,817.0030396184164,0.0,156.8110819248198,25.198816187840137,999.0129377310765,s0086,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5710768834109776,0.5039763237568029,0.02379487014212407,0.020999013489866786,0.13826018629970738,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.112881125546525,795.1329151770049,0.46068204424719306,0.32440811442863815,0.5218536727575125,-5.0937783787485555,1.0,1.0187269153853635,78.16628358242754,93.05570695843429,93.05570695843429,0,8,80.0,0,0.0,0.49939484720045313,1.0770710587309418,3,0.0,0,0,0,14,9,1,0.07828136433003548,0.04929874532188334,0.0032617235137514782,0.052794043678744317,0.04191948605623284,,,817.0030396184164,0.0,160.34485905137373,24.969742360022657,1002.3176410298129,s0087,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5776762115304888,0.49939484720045324,0.0240698421471037,0.02080811863335222,0.07213325352097474,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.132544081777526,798.1802325421843,0.43429931455259907,0.4303601135886804,0.5126295317067797,-4.753324384194601,1.0,1.0174940242611183,81.73401862399912,87.68866755662538,87.68866755662538,1,7,80.0,0,0.0,0.532875085773744,1.1717169919444792,5,0.0,0,0,0,13,9,0,0.10596682039699198,0.0868239316042153,0.004415284183207999,0.04840646401579211,0.04443924009387735,,,817.0030396184164,0.0,167.2765515649374,26.64375428868718,1010.9233454720411,s0088,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.6388419061707358,0.5328750857737438,0.02661841275711399,0.02220312857390599,0.1368239316042153,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.39712712542213,826.091647113377,0.6073920569788054,0.368048449798022,0.5437805706953489,-4.830605554166211,1.0,1.024436019976909,115.44231641617573,122.63046878693093,122.63046878693093,3,9,80.0,0,0.0,0.4303751458997644,1.0288242727321486,0,0.0,0,0,0,12,13,3,0.16807398093261994,0.20602772521584511,0.007003082538859164,0.042259320511177485,0.05254436533049628,,,817.0030396184164,0.0,146.94288469192853,21.518757294988212,985.4646816053331,s0089,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5984491268323844,0.43037514589976433,0.024935380284682684,0.017932297745823514,0.23312417331899096,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.264105506059963,816.1244880607064,0.4589409917549641,0.327085425127187,0.4884522662412079,-4.857437928925303,1.0,1.018343844807842,79.91803266814156,92.63102923883774,92.63102923883774,0,2,80.0,0,0.0,0.4653062851396097,0.985227809081757,0,0.0,0,0,0,5,6,1,0.05461523880253765,0.06720798818576727,0.0022756349501057353,0.04724826839746699,0.05074982142176388,,,817.0030396184164,0.0,141.41550708052537,23.265314256980485,981.6838609559222,s0090,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5199215239421473,0.4653062851396097,0.021663396830922804,0.019387761880817072,0.08530907872780903,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.200366996876651,808.7013619309527,0.48192991867353946,0.3669764183016334,0.4413301386423236,-4.495392758790541,1.0,1.0191979074153446,81.93537472803864,97.25625802339067,97.25625802339067,1,5,80.0,0,0.0,0.439978855666384,0.9238882666237027,2,0.0,0,0,0,7,2,0,0.043930555290934675,0.04697758212970801,0.0018304398037889448,0.051798536616661915,0.04270486723030414,,,817.0030396184164,0.0,134.58806526088188,21.998942783319187,973.5900476626175,s0091,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.4839094109573187,0.43997885566638406,0.02016289212322161,0.01833245231943267,0.09697758212970801,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.206246883876809,807.8094990745346,0.4111775814506544,0.3792852032981913,0.4366767618577071,-4.545622517829822,1.0,1.0171173843147954,75.34876247478957,83.0118857323981,83.0118857323981,0,4,80.0,0,0.0,0.3920136761845905,0.8786304474608375,1,0.0,0,0,0,6,17,2,0.09460309509165672,0.05279763767060504,0.00394179562881903,0.04516443866880245,0.04343049848107288,,,817.0030396184164,0.0,129.48989736580629,19.600683809229515,966.0936207934523,s0092,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.486616771276247,0.3920136761845904,0.020275698803176957,0.01633390317435793,0.10279763767060504,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.174355835523739,805.8562130901286,0.469781654079005,0.4020141088241821,0.5479839426219791,-4.706624144568814,1.0,1.0191733640672407,77.3702188918747,94.90061047904223,94.90061047904223,0,7,80.0,0,0.0,0.5305301894673098,1.1360043275190206,4,0.0,0,0,0,12,7,1,0.07494394858440125,0.0639519992711835,0.003122664524350052,0.05231515518312386,0.041103098723322656,,,817.0030396184164,0.0,167.04733123817687,26.526509473365486,1010.5768803299588,s0093,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.605474138051711,0.5305301894673098,0.02522808908548796,0.02210542456113791,0.1139519992711835,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.037204898577366,789.706009244773,0.42184451853098004,0.38931222608953486,0.4881869232938131,-4.3882208318253255,1.0,1.0167789637948201,74.88317625901865,85.12491582349897,85.12491582349897,0,4,80.0,0,0.0,0.46360814173583476,1.008298308780056,4,0.0,0,0,0,8,9,1,0.08108202530838657,0.04425770038360842,0.0033784177211827735,0.05680430090310113,0.03887105586164035,,,817.0030396184164,0.0,143.6516211490015,23.18040708679173,983.8350678542097,s0094,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5446901670442212,0.46360814173583476,0.022695423626842553,0.01931700590565978,0.09425770038360842,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.4586403653319415,835.3897720871162,0.4533692457123384,0.3483441450159056,0.48206406338151897,-5.074240527852363,1.0,1.0181167760845786,78.44465096743293,91.5054483346925,91.5054483346925,0,7,80.0,0,0.0,0.41099565334208654,0.9096018826443685,2,0.0,0,0,0,4,21,1,0.08761057596019503,0.0528296148501856,0.0036504406650081263,0.02736915963983802,0.05549003384738127,,,817.0030396184164,0.0,131.38898465456398,20.549782667104335,968.9418069400847,s0095,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.4986062293022817,0.41099565334208665,0.020775259554261738,0.01712481888925361,0.0902156292558891,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.2774654417944,818.5753444562008,0.44661335162855337,0.36777808197566086,0.45499669664134457,-5.008857544007431,1.0,1.017742376511393,77.43493996950622,90.09306028600902,90.09306028600902,0,7,80.0,0,0.0,0.49822840300730764,1.0247818319196038,1,0.0,0,0,0,8,2,0,0.028325025904988876,0.025939472259654914,0.0011802094127078698,0.04897257930476004,0.04723716282929447,,,817.0030396184164,0.0,148.6755979427212,24.911420150365377,990.590057711503,s0096,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5265534289122964,0.49822840300730753,0.021939726204679016,0.020759516791971147,0.07593947225965492,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.2828100984140764,816.5045968854926,0.46384397673261085,0.36097197549209215,0.49533804912111057,-4.780137817665728,1.0,1.0189163390208997,79.51186874108873,93.7089821745435,93.7089821745435,0,8,80.0,0,0.0,0.503550260835373,1.059216854148636,1,0.0,0,0,0,13,7,0,0.0521163324778903,0.02591268248977853,0.002171513853245429,0.043000742302767354,0.05079449498384075,,,817.0030396184164,0.0,153.91213182096166,25.17751304176865,996.0926844811468,s0097,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5556665933132633,0.5035502608353729,0.02315277472138597,0.020981260868140537,0.07591268248977853,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.377051774530175,831.8209291773517,0.43454206661738987,0.3292395109845263,0.4765836489995473,-4.957734125253019,1.0,1.01764546642733,78.33353674921591,87.74750775729076,87.74750775729076,0,7,80.0,0,0.0,0.4873724717377213,1.0517354279609687,0,0.0,0,0,0,10,5,2,0.07699048448552591,0.09231666445507675,0.0032079368535635794,0.04239681260685039,0.05356901963328887,,,817.0030396184164,0.0,150.59699946358919,24.36862358688605,991.9686626688917,s0098,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5643629562232473,0.4873724717377213,0.023515123175968638,0.020307186322405055,0.09231666445507675,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.390438871703992,833.8978034040698,0.5053112707497275,0.4134097321289162,0.5109325633209536,-5.527972206813568,1.0,1.0206919795695675,78.34390610269118,102.10691042854249,102.10691042854249,0,11,80.0,0,0.0,0.5065841739946216,1.100183950853192,0,0.0,0,0,0,11,6,0,0.0870156028639486,0.05775641387433285,0.003625650119331192,0.04432979136293255,0.05405677412396057,,,817.0030396184164,0.0,160.57479097372996,25.32920869973108,1002.9070392918775,s0099,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5935997768585703,0.5065841739946217,0.024733324035773763,0.02110767391644257,0.10775641387433285,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
6.811289452560768,763.5832904491799,0.4287359710937545,0.3888571999017223,0.5124965004122479,-2.205325152580325,1.0,1.0168895363576422,76.05067890795989,86.47900400889154,86.47900400889154,0,3,80.0,0,0.0,0.42208941625256,1.1127998065352078,5,0.0,0,0,0,16,30,9,0.2686209740300879,0.08542162699440979,0.011192540584586996,0.06541793412681575,0.02443070922254602,,,817.0030396184164,0.0,162.8523838786417,21.104470812627998,1000.9598943096862,s0100,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.6907103902826479,0.4220894162525599,0.02877959959511033,0.01758705901052333,0.09348209571230533,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
