sample_id,t,trafo_index,loading_pct
s0012,18,0,66.45723
s0012,19,0,71.165955
s0012,20,0,67.75279
s0012,21,0,66.86098
s0012,22,0,62.11224
s0012,23,0,68.01922
s0012,24,0,66.197784
s0012,25,0,68.62625
s0012,26,0,69.673355
s0012,27,0,67.22833
s0012,28,0,67.923676
s0012,29,0,67.52725
s0012,30,0,61.41966
s0012,31,0,58.608788
s0012,32,0,57.194267
s0012,33,0,50.12114
s0012,34,0,53.919018
s0012,35,0,54.687958
s0012,36,0,54.87915
s0012,37,0,59.0237
s0012,38,0,49.630787
s0012,39,0,50.17928
s0012,40,0,60.771088
s0012,41,0,51.852867
s0012,42,0,54.075428
s0012,43,0,55.444756
s0012,44,0,36.7074
s0012,45,0,41.414272
s0012,46,0,31.101688
s0012,47,0,56.815155
s0012,48,0,48.649086
s0012,49,0,48.14931
s0012,50,0,49.165268
s0012,51,0,46.261665
s0012,52,0,54.368084
s0012,53,0,51.48788
s0012,54,0,56.971558
s0012,55,0,58.633472
s0012,56,0,56.736534
s0012,57,0,64.28292
s0012,58,0,61.417027
s0012,59,0,65.29866
s0012,60,0,63.300262
s0012,61,0,64.503555
s0012,62,0,72.92974
s0012,63,0,69.36956
s0012,64,0,61.57149
s0012,65,0,64.941055
s0012,66,0,71.67273
s0012,67,0,64.83027
s0012,68,0,67.11859
s0012,69,0,63.429714
s0012,70,0,57.49121
s0012,71,0,59.78643
s0012,72,0,60.89763
s0012,73,0,69.93815
s0012,74,0,72.01186
s0012,75,0,75.643196
s0012,76,0,73.88677
s0012,77,0,73.5934
s0012,78,0,75.367546
s0012,79,0,77.76478
s0012,80,0,77.64757
s0012,81,0,76.715324
s0012,82,0,68.20878
s0012,83,0,69.37172
s0012,84,0,69.978676
s0012,85,0,73.411316
s0012,86,0,67.844765
s0012,87,0,60.677284
s0012,88,0,67.65097
s0012,89,0,60.46073
s0012,90,0,54.929836
s0012,91,0,66.93653
s0012,92,0,65.6199
s0012,93,0,69.78398
s0012,94,0,71.55506
s0012,95,0,69.0312
s0013,0,0,52.74501
s0013,1,0,48.168125
s0013,2,0,47.308582
s0013,3,0,46.672832
s0013,4,0,51.253975
s0013,5,0,54.177162
s0013,6,0,48.56512
s0013,7,0,58.289883
s0013,8,0,59.770645
s0013,9,0,58.65979
s0013,10,0,60.507206
s0013,11,0,64.862076
s0013,12,0,63.518475
s0013,13,0,63.060104
s0013,14,0,60.92848
s0013,15,0,66.05858
s0013,16,0,67.187096
s0013,17,0,64.63556
s0013,18,0,61.909836
s0013,19,0,61.71995
s0013,20,0,67.31867
s0013,21,0,63.56862
s0013,22,0,63.178185
s0013,23,0,71.53785
s0013,24,0,71.553825
s0013,25,0,67.43459
s0013,26,0,66.023506
s0013,27,0,62.650074
s0013,28,0,71.85348
s0013,29,0,66.84572
s0013,30,0,62.085117
s0013,31,0,63.762814
s0013,32,0,63.614574
s0013,33,0,55.836704
s0013,34,0,58.015015
s0013,35,0,52.800797
s0013,36,0,55.380795
s0013,37,0,55.107227
s0013,38,0,57.841606
s0013,39,0,47.38522
s0013,40,0,64.157906
s0013,41,0,49.711185
s0013,42,0,54.527782
s0013,43,0,55.369213
s0013,44,0,47.995247
s0013,45,0,50.89477
s0013,46,0,39.572372
s0013,47,0,45.037216
s0013,48,0,53.9775
s0013,49,0,51.00924
s0013,50,0,50.953094
s0013,51,0,42.83381
s0013,52,0,52.659763
s0013,53,0,52.0846
s0013,54,0,50.1039
s0013,55,0,52.168037
s0013,56,0,54.978264
s0013,57,0,64.30137
s0013,58,0,52.948086
s0013,59,0,64.118286
s0013,60,0,59.986366
s0013,61,0,63.62513
s0013,62,0,71.03308
s0013,63,0,67.04863
s0013,64,0,58.965805
s0013,65,0,65.968666
s0013,66,0,66.91114
s0013,67,0,69.64099
s0013,68,0,66.09259
s0013,69,0,63.575615
s0013,70,0,58.101322
s0013,71,0,58.04936
s0013,72,0,58.471355
s0013,73,0,65.544044
s0013,74,0,73.47378
s0013,75,0,74.60052
s0013,76,0,74.09064
s0013,77,0,72.69051
s0013,78,0,75.59049
s0013,79,0,77.95935
s0013,80,0,73.94128
s0013,81,0,76.32542
s0013,82,0,64.25216
s0013,83,0,63.274345
s0013,84,0,67.95791
s0013,85,0,70.06627
s0013,86,0,65.11515
s0013,87,0,61.350243
s0013,88,0,56.966423
s0013,89,0,64.03811
s0013,90,0,58.1697
s0013,91,0,69.29299
s0013,92,0,64.442726
s0013,93,0,71.39751
s0013,94,0,69.51015
s0013,95,0,66.4653
s0014,0,0,55.1907
s0014,1,0,50.027092
s0014,2,0,40.56486
s0014,3,0,46.56151
s0014,4,0,52.4223
s0014,5,0,57.131065
s0014,6,0,57.387753
s0014,7,0,55.66494
s0014,8,0,58.58458
s0014,9,0,57.810238
s0014,10,0,63.09033
s0014,11,0,66.543564
s0014,12,0,60.56116
s0014,13,0,61.788624
s0014,14,0,68.02567
s0014,15,0,67.72315
s0014,16,0,65.96206
s0014,17,0,62.96837
s0014,18,0,64.28169
s0014,19,0,64.890625
s0014,20,0,69.92264
s0014,21,0,65.121445
s0014,22,0,63.417828
s0014,23,0,70.537506
s0014,24,0,67.14743
s0014,25,0,68.45005
s0014,26,0,68.99011
s0014,27,0,66.39763
s0014,28,0,70.623726
s0014,29,0,70.89264
s0014,30,0,54.93757
s0014,31,0,60.64791
s0014,32,0,60.04494
s0014,33,0,55.160835
s0014,34,0,52.606377
s0014,35,0,49.414276
s0014,36,0,52.56364
s0014,37,0,58.766148
s0014,38,0,62.89506
s0014,39,0,49.821686
s0014,40,0,63.575653
s0014,41,0,45.007763
s0014,42,0,40.672073
s0014,43,0,59.091095
s0014,44,0,49.907646
s0014,45,0,60.519993
s0014,46,0,24.295008
s0014,47,0,58.137478
s0014,48,0,46.64174
s0014,49,0,50.74033
s0014,50,0,53.128654
s0014,51,0,60.85408
s0014,52,0,50.045834
s0014,53,0,47.699753
s0014,54,0,57.88102
s0014,55,0,56.10644
s0014,56,0,62.937023
s0014,57,0,61.318928
s0014,58,0,55.965134
s0014,59,0,69.283745
s0014,60,0,64.05952
s0014,61,0,57.46511
s0014,62,0,71.58705
s0014,63,0,73.99098
s0014,64,0,62.718204
s0014,65,0,65.18817
s0014,66,0,70.585686
s0014,67,0,67.59151
s0014,68,0,63.784393
s0014,69,0,64.47525
s0014,70,0,57.44646
s0014,71,0,61.20647
s0014,72,0,62.44023
s0014,73,0,70.76022
s0014,74,0,71.20536
s0014,75,0,73.85037
s0014,76,0,72.516624
s0014,77,0,73.27966
s0014,78,0,72.9271
s0014,79,0,78.71872
s0014,80,0,74.01274
s0014,81,0,73.199745
s0014,82,0,66.384155
s0014,83,0,64.828064
s0014,84,0,66.38053
s0014,85,0,72.49241
s0014,86,0,61.039124
s0014,87,0,58.850452
s0014,88,0,62.362774
s0014,89,0,64.46496
s0014,90,0,57.426632
s0014,91,0,67.30121
s0014,92,0,69.108826
s0014,93,0,70.50053
s0014,94,0,66.03353
s0014,95,0,67.300316
s0015,0,0,54.42724
s0015,1,0,42.85302
s0015,2,0,48.892925
s0015,3,0,44.024284
s0015,4,0,51.51413
s0015,5,0,53.066086
s0015,6,0,48.278034
s0015,7,0,56.795048
s0015,8,0,59.466305
s0015,9,0,54.82014
s0015,10,0,58.543144
s0015,11,0,65.00731
s0015,12,0,67.498055
s0015,13,0,64.2081
s0015,14,0,63.51191
s0015,15,0,69.18466
s0015,16,0,64.45242
s0015,17,0,72.056725
s0015,18,0,66.239365
s0015,19,0,63.3485
s0015,20,0,64.515854
s0015,21,0,63.304344
s0015,22,0,63.546406
s0015,23,0,69.44942
s0015,24,0,69.7216
s0015,25,0,64.81557
s0015,26,0,68.18465
s0015,27,0,63.322544
s0015,28,0,69.5244
s0015,29,0,66.741455
s0015,30,0,57.369583
s0015,31,0,62.368546
s0015,32,0,61.017227
s0015,33,0,54.484116
s0015,34,0,50.884907
s0015,35,0,52.103424
s0015,36,0,54.993423
s0015,37,0,51.9117
s0015,38,0,56.38164
s0015,39,0,46.812588
s0015,40,0,57.546
s0015,41,0,51.385868
s0015,42,0,46.71276
s0015,43,0,56.728653
s0015,44,0,47.35645
s0015,45,0,47.45913
s0015,46,0,37.53621
s0015,47,0,49.710354
s0015,48,0,52.7113
s0015,49,0,40.750877
s0015,50,0,55.696693
s0015,51,0,48.008385
s0015,52,0,47.558132
s0015,53,0,46.007298
s0015,54,0,56.490826
s0015,55,0,59.182404
s0015,56,0,62.71215
s0015,57,0,64.34566
s0015,58,0,57.25519
s0015,59,0,68.18682
s0015,60,0,61.73492
s0015,61,0,63.426273
s0015,62,0,70.92695
s0015,63,0,70.28294
s0015,64,0,62.91961
s0015,65,0,67.3446
s0015,66,0,70.679985
s0015,67,0,62.24007
s0015,68,0,67.00885
s0015,69,0,65.44534
s0015,70,0,59.406075
s0015,71,0,57.385105
s0015,72,0,61.746254
s0015,73,0,67.47221
s0015,74,0,73.00589
s0015,75,0,72.35478
s0015,76,0,74.921745
s0015,77,0,72.63628
s0015,78,0,72.982994
s0015,79,0,79.0949
s0015,80,0,77.22803
s0015,81,0,74.25334
s0015,82,0,65.61611
s0015,83,0,62.00465
s0015,84,0,69.68839
s0015,85,0,71.59957
s0015,86,0,64.018074
s0015,87,0,57.608063
s0015,88,0,58.937798
s0015,89,0,67.38049
s0015,90,0,58.650867
s0015,91,0,69.14535
s0015,92,0,65.76486
s0015,93,0,72.08052
s0015,94,0,71.66359
s0015,95,0,65.89573
s0016,0,0,58.290665
s0016,1,0,49.558
s0016,2,0,49.37006
s0016,3,0,47.729435
s0016,4,0,48.775715
s0016,5,0,49.13603
s0016,6,0,53.021706
s0016,7,0,51.362286
s0016,8,0,61.365795
s0016,9,0,57.137005
s0016,10,0,59.929684
s0016,11,0,61.120827
s0016,12,0,61.460316
s0016,13,0,66.061646
s0016,14,0,63.04043
s0016,15,0,64.40569
s0016,16,0,66.665726
s0016,17,0,68.97818
s0016,18,0,60.587368
s0016,19,0,65.67522
s0016,20,0,61.943726
s0016,21,0,66.26205
s0016,22,0,60.46741
s0016,23,0,68.92397
s0016,24,0,71.14566
s0016,25,0,64.14665
s0016,26,0,68.38499
s0016,27,0,59.27857
s0016,28,0,71.90115
s0016,29,0,71.746956
s0016,30,0,54.195515
s0016,31,0,57.097103
s0016,32,0,58.659992
s0016,33,0,53.594883
s0016,34,0,50.35991
s0016,35,0,56.64151
s0016,36,0,51.747925
s0016,37,0,57.75926
s0016,38,0,60.772766
s0016,39,0,61.562553
s0016,40,0,55.19222
s0016,41,0,47.69492
s0016,42,0,48.74104
s0016,43,0,45.301216
s0016,44,0,48.10981
s0016,45,0,55.16313
s0016,46,0,38.795162
s0016,47,0,52.493034
s0016,48,0,43.56247
s0016,49,0,50.099895
s0016,50,0,48.71505
s0016,51,0,52.31741
s0016,52,0,56.086113
s0016,53,0,47.736176
s0016,54,0,59.104973
s0016,55,0,53.395004
s0016,56,0,61.21327
s0016,57,0,66.121155
s0016,58,0,57.88252
s0016,59,0,65.46719
s0016,60,0,63.45912
s0016,61,0,58.765594
s0016,62,0,70.35701
s0016,63,0,71.93776
s0016,64,0,66.4105
s0016,65,0,67.202705
s0016,66,0,72.26729
s0016,67,0,62.85346
s0016,68,0,65.101555
s0016,69,0,66.79925
s0016,70,0,60.574436
s0016,71,0,59.707867
s0016,72,0,58.418404
s0016,73,0,73.00361
s0016,74,0,73.11606
s0016,75,0,75.91324
s0016,76,0,73.13359
s0016,77,0,76.88321
s0016,78,0,72.56056
s0016,79,0,78.256454
s0016,80,0,76.04514
s0016,81,0,74.45584
s0016,82,0,66.737915
s0016,83,0,67.95082
s0016,84,0,68.3039
s0016,85,0,70.866234
s0016,86,0,62.92218
s0016,87,0,57.571487
s0016,88,0,63.48703
s0016,89,0,62.700455
s0016,90,0,56.06391
s0016,91,0,69.557816
s0016,92,0,68.383644
s0016,93,0,69.320145
s0016,94,0,70.8814
s0016,95,0,71.174515
s0017,0,0,50.731438
s0017,1,0,47.145943
s0017,2,0,43.189346
s0017,3,0,46.756035
s0017,4,0,51.501022
s0017,5,0,52.47407
s0017,6,0,52.543686
s0017,7,0,58.63071
s0017,8,0,59.76204
s0017,9,0,59.576653
s0017,10,0,58.18607
s0017,11,0,62.077072
s0017,12,0,65.28766
s0017,13,0,71.34676
s0017,14,0,64.709175
s0017,15,0,65.14866
s0017,16,0,65.91205
s0017,17,0,61.541443
s0017,18,0,64.27047
s0017,19,0,67.69059
s0017,20,0,72.63416
s0017,21,0,63.519737
s0017,22,0,57.808624
s0017,23,0,67.0642
s0017,24,0,74.70252
s0017,25,0,68.75432
s0017,26,0,70.96933
s0017,27,0,64.95624
s0017,28,0,71.90137
s0017,29,0,68.95332
s0017,30,0,55.62757
s0017,31,0,61.94086
s0017,32,0,57.413174
s0017,33,0,54.797962
s0017,34,0,53.06322
s0017,35,0,56.32229
s0017,36,0,50.079834
s0017,37,0,57.6185
s0017,38,0,56.302567
s0017,39,0,50.81234
s0017,40,0,58.52517
s0017,41,0,48.17601
s0017,42,0,58.887592
s0017,43,0,50.747932
s0017,44,0,49.159195
s0017,45,0,58.94821
s0017,46,0,51.872944
s0017,47,0,43.20406
s0017,48,0,51.082123
s0017,49,0,42.02699
s0017,50,0,44.640293
s0017,51,0,41.375935
s0017,52,0,48.488388
s0017,53,0,54.60486
s0017,54,0,60.15601
s0017,55,0,57.00672
s0017,56,0,65.352615
s0017,57,0,63.183903
s0017,58,0,52.07228
s0017,59,0,65.31161
s0017,60,0,61.451782
s0017,61,0,64.284836
s0017,62,0,74.21011
s0017,63,0,73.44604
s0017,64,0,65.65401
s0017,65,0,61.419693
s0017,66,0,70.15922
s0017,67,0,59.60466
s0017,68,0,63.959038
s0017,69,0,61.104053
s0017,70,0,57.219044
s0017,71,0,57.429413
s0017,72,0,57.89201
s0017,73,0,69.21488
s0017,74,0,77.25936
s0017,75,0,76.81418
s0017,76,0,74.89095
s0017,77,0,74.495094
s0017,78,0,75.04167
s0017,79,0,78.61365
s0017,80,0,74.3584
s0017,81,0,77.18578
s0017,82,0,69.4297
s0017,83,0,65.98943
s0017,84,0,69.85363
s0017,85,0,68.398895
s0017,86,0,62.77506
s0017,87,0,61.90441
s0017,88,0,62.485115
s0017,89,0,60.718582
s0017,90,0,57.67777
s0017,91,0,66.815384
s0017,92,0,70.34473
s0017,93,0,70.39611
s0017,94,0,69.37496
s0017,95,0,70.217255
s0018,0,0,56.44495
s0018,1,0,45.54175
s0018,2,0,44.71421
s0018,3,0,51.631832
s0018,4,0,53.837154
s0018,5,0,55.54911
s0018,6,0,53.125134
s0018,7,0,55.766815
s0018,8,0,63.202232
s0018,9,0,59.609585
s0018,10,0,60.87936
s0018,11,0,62.01321
s0018,12,0,63.434708
s0018,13,0,64.48873
s0018,14,0,67.47117
s0018,15,0,65.235886
s0018,16,0,64.12831
s0018,17,0,64.719864
s0018,18,0,63.057068
s0018,19,0,66.65191
s0018,20,0,68.790276
s0018,21,0,65.24552
s0018,22,0,63.411537
s0018,23,0,71.49953
s0018,24,0,68.74359
s0018,25,0,70.747925
s0018,26,0,70.906425
s0018,27,0,62.9739
s0018,28,0,69.57575
s0018,29,0,64.05802
s0018,30,0,64.43507
s0018,31,0,62.44018
s0018,32,0,55.262585
s0018,33,0,55.30772
s0018,34,0,50.7396
s0018,35,0,49.297977
s0018,36,0,55.535587
s0018,37,0,58.885788
s0018,38,0,53.028923
s0018,39,0,48.602047
s0018,40,0,59.21534
s0018,41,0,47.17229
s0018,42,0,57.364113
s0018,43,0,50.84164
s0018,44,0,47.56774
s0018,45,0,54.726254
s0018,46,0,35.87024
s0018,47,0,59.815857
s0018,48,0,48.91786
s0018,49,0,48.82267
s0018,50,0,47.52391
s0018,51,0,54.238888
s0018,52,0,53.36822
s0018,53,0,49.567223
s0018,54,0,55.59097
s0018,55,0,58.794853
s0018,56,0,55.96863
s0018,57,0,64.73424
s0018,58,0,57.95002
s0018,59,0,61.30685
s0018,60,0,60.71073
s0018,61,0,58.607506
s0018,62,0,71.714485
s0018,63,0,75.754944
s0018,64,0,60.581787
s0018,65,0,67.62636
s0018,66,0,68.73754
s0018,67,0,64.10406
s0018,68,0,68.83644
s0018,69,0,64.91623
s0018,70,0,55.682335
s0018,71,0,65.02765
s0018,72,0,66.193886
s0018,73,0,71.83099
s0018,74,0,75.41912
s0018,75,0,74.52089
s0018,76,0,71.95778
s0018,77,0,75.5103
s0018,78,0,77.07314
s0018,79,0,78.268456
s0018,80,0,74.61974
s0018,81,0,75.52859
s0018,82,0,68.78029
s0018,83,0,67.31079
s0018,84,0,69.034836
s0018,85,0,71.10696
s0018,86,0,66.22387
s0018,87,0,63.108646
s0018,88,0,59.713207
s0018,89,0,56.358032
s0018,90,0,56.445496
s0018,91,0,70.5569
s0018,92,0,67.168594
s0018,93,0,66.74056
s0018,94,0,66.599266
s0018,95,0,67.06662
s0019,0,0,55.82079
s0019,1,0,47.676266
s0019,2,0,48.39871
s0019,3,0,44.463524
s0019,4,0,56.45451
s0019,5,0,53.93525
s0019,6,0,50.01174
s0019,7,0,56.565372
s0019,8,0,62.00727
s0019,9,0,59.249336
s0019,10,0,56.71312
s0019,11,0,66.69784
s0019,12,0,66.050766
s0019,13,0,66.06861
s0019,14,0,63.90433
s0019,15,0,62.870605
s0019,16,0,65.03553
s0019,17,0,64.813065
s0019,18,0,63.672226
s0019,19,0,66.70943
s0019,20,0,67.23676
s0019,21,0,71.26234
s0019,22,0,62.131046
s0019,23,0,68.66784
s0019,24,0,70.64706
s0019,25,0,69.53303
s0019,26,0,68.758354
s0019,27,0,61.421597
s0019,28,0,75.08591
s0019,29,0,68.64199
s0019,30,0,52.697422
s0019,31,0,61.70548
s0019,32,0,59.544495
s0019,33,0,50.91131
s0019,34,0,58.798534
s0019,35,0,53.329575
s0019,36,0,61.072117
s0019,37,0,60.230537
s0019,38,0,57.785873
s0019,39,0,52.74971
s0019,40,0,60.76777
s0019,41,0,52.691917
s0019,42,0,43.90684
s0019,43,0,51.78848
s0019,44,0,45.286747
s0019,45,0,44.13341
s0019,46,0,43.001396
s0019,47,0,51.132973
s0019,48,0,51.01093
s0019,49,0,50.765087
s0019,50,0,54.462234
s0019,51,0,54.144066
s0019,52,0,58.677895
s0019,53,0,56.33816
s0019,54,0,66.748
s0019,55,0,55.820423
s0019,56,0,54.174057
s0019,57,0,60.842327
s0019,58,0,57.898952
s0019,59,0,64.75289
s0019,60,0,65.17747
s0019,61,0,60.39499
s0019,62,0,71.09109
s0019,63,0,71.50937
s0019,64,0,64.93013
s0019,65,0,62.005604
s0019,66,0,68.8437
s0019,67,0,61.6761
s0019,68,0,67.50008
s0019,69,0,65.11507
s0019,70,0,61.625404
s0019,71,0,61.012577
s0019,72,0,60.968784
s0019,73,0,68.83209
s0019,74,0,75.09671
s0019,75,0,75.0495
s0019,76,0,74.56306
s0019,77,0,75.05778
s0019,78,0,73.783646
s0019,79,0,78.524956
s0019,80,0,75.02909
s0019,81,0,75.74025
s0019,82,0,68.88866
s0019,83,0,64.82561
s0019,84,0,64.78061
s0019,85,0,71.071335
s0019,86,0,65.79116
s0019,87,0,64.05537
s0019,88,0,59.51079
s0019,89,0,62.71869
s0019,90,0,58.99967
s0019,91,0,70.38911
s0019,92,0,64.3183
s0019,93,0,66.041725
s0019,94,0,70.424995
s0019,95,0,67.94176
s0020,0,0,56.130424
s0020,1,0,44.0929
s0020,2,0,50.866398
s0020,3,0,50.345943
s0020,4,0,55.964886
s0020,5,0,52.774384
s0020,6,0,49.178013
s0020,7,0,60.282883
s0020,8,0,58.902412
s0020,9,0,62.00654
s0020,10,0,56.46645
s0020,11,0,65.84822
s0020,12,0,69.64242
s0020,13,0,66.038795
s0020,14,0,68.68882
s0020,15,0,67.58233
s0020,16,0,65.671425
s0020,17,0,64.46008
s0020,18,0,68.314995
s0020,19,0,67.58117
s0020,20,0,70.39185
s0020,21,0,66.78599
s0020,22,0,62.376205
s0020,23,0,69.44015
s0020,24,0,71.14254
s0020,25,0,64.854004
s0020,26,0,69.36061
s0020,27,0,60.129955
s0020,28,0,71.32259
s0020,29,0,68.595566
s0020,30,0,59.088535
s0020,31,0,64.99451
s0020,32,0,51.452255
s0020,33,0,58.015446
s0020,34,0,56.06681
s0020,35,0,53.019234
s0020,36,0,52.0126
s0020,37,0,60.19712
s0020,38,0,60.54837
s0020,39,0,45.975914
s0020,40,0,57.25081
s0020,41,0,51.111057
s0020,42,0,32.72896
s0020,43,0,56.58587
s0020,44,0,52.543964
s0020,45,0,53.649326
s0020,46,0,54.949028
s0020,47,0,49.56876
s0020,48,0,62.872276
s0020,49,0,43.752277
s0020,50,0,57.356052
s0020,51,0,52.53715
s0020,52,0,48.227142
s0020,53,0,55.738853
s0020,54,0,60.828
s0020,55,0,57.814625
s0020,56,0,56.22866
s0020,57,0,63.318848
s0020,58,0,56.767544
s0020,59,0,64.69319
s0020,60,0,59.770298
s0020,61,0,63.03285
s0020,62,0,71.74609
s0020,63,0,71.22017
s0020,64,0,65.80343
s0020,65,0,65.323135
s0020,66,0,75.269066
s0020,67,0,63.20635
s0020,68,0,60.147038
s0020,69,0,64.935524
s0020,70,0,57.762154
s0020,71,0,61.09479
s0020,72,0,63.071396
s0020,73,0,70.02917
s0020,74,0,74.36247
s0020,75,0,78.042404
s0020,76,0,72.86027
s0020,77,0,74.281006
s0020,78,0,74.79369
s0020,79,0,77.78008
s0020,80,0,76.158676
s0020,81,0,75.15069
s0020,82,0,64.240875
s0020,83,0,64.585045
s0020,84,0,64.29965
s0020,85,0,70.48662
s0020,86,0,65.04833
s0020,87,0,61.34419
s0020,88,0,59.22868
s0020,89,0,62.00093
s0020,90,0,57.12848
s0020,91,0,72.300446
s0020,92,0,64.10743
s0020,93,0,70.08458
s0020,94,0,68.37439
s0020,95,0,69.54216
s0021,0,0,56.51414
s0021,1,0,44.93447
s0021,2,0,47.094666
s0021,3,0,44.152515
s0021,4,0,50.53367
s0021,5,0,57.10192
s0021,6,0,53.01235
s0021,7,0,59.727448
s0021,8,0,66.19017
s0021,9,0,55.917377
s0021,10,0,58.15946
s0021,11,0,69.877045
s0021,12,0,63.582302
s0021,13,0,64.520836
s0021,14,0,66.45279
s0021,15,0,66.29658
s0021,16,0,65.11989
s0021,17,0,65.88278
s0021,18,0,63.850113
s0021,19,0,67.27326
s0021,20,0,63.80025
s0021,21,0,65.50085
s0021,22,0,60.913727
s0021,23,0,71.6341
s0021,24,0,67.65552
s0021,25,0,68.21594
s0021,26,0,71.41945
s0021,27,0,61.525715
s0021,28,0,69.91784
s0021,29,0,71.608154
s0021,30,0,58.930748
s0021,31,0,65.67478
s0021,32,0,59.25561
s0021,33,0,57.894985
s0021,34,0,55.123135
s0021,35,0,58.01136
s0021,36,0,53.583042
s0021,37,0,57.509052
s0021,38,0,58.286983
s0021,39,0,50.208847
s0021,40,0,58.86421
s0021,41,0,55.077488
s0021,42,0,48.26226
s0021,43,0,57.518818
s0021,44,0,44.700893
s0021,45,0,43.7247
s0021,46,0,33.023396
s0021,47,0,65.64805
s0021,48,0,48.050148
s0021,49,0,47.35142
s0021,50,0,58.636227
s0021,51,0,47.324974
s0021,52,0,54.04467
s0021,53,0,46.086105
s0021,54,0,59.40834
s0021,55,0,62.46538
s0021,56,0,59.965973
s0021,57,0,60.54143
s0021,58,0,60.902706
s0021,59,0,69.57366
s0021,60,0,59.87662
s0021,61,0,62.162197
s0021,62,0,69.76053
s0021,63,0,72.92746
s0021,64,0,68.458954
s0021,65,0,63.884712
s0021,66,0,63.46293
s0021,67,0,59.337124
s0021,68,0,64.92996
s0021,69,0,65.08582
s0021,70,0,57.147995
s0021,71,0,57.884434
s0021,72,0,59.510643
s0021,73,0,71.2517
s0021,74,0,71.62599
s0021,75,0,75.97006
s0021,76,0,76.825386
s0021,77,0,73.10182
s0021,78,0,74.27567
s0021,79,0,77.69318
s0021,80,0,76.1324
s0021,81,0,75.68143
s0021,82,0,67.829155
s0021,83,0,61.84418
s0021,84,0,72.32509
s0021,85,0,72.51654
s0021,86,0,67.18363
s0021,87,0,57.288643
s0021,88,0,61.674587
s0021,89,0,64.024765
s0021,90,0,58.091995
s0021,91,0,73.28416
s0021,92,0,60.909317
s0021,93,0,69.91654
s0021,94,0,70.63254
s0021,95,0,70.88894
s0022,0,0,56.56149
s0022,1,0,50.21481
s0022,2,0,43.227222
s0022,3,0,48.29019
s0022,4,0,46.00123
s0022,5,0,55.774178
s0022,6,0,49.556297
s0022,7,0,54.45839
s0022,8,0,56.00121
s0022,9,0,60.17927
s0022,10,0,56.59855
s0022,11,0,63.421974
s0022,12,0,66.092804
s0022,13,0,65.818306
s0022,14,0,64.78463
s0022,15,0,61.649826
s0022,16,0,63.081158
s0022,17,0,70.60211
s0022,18,0,67.34739
s0022,19,0,65.55146
s0022,20,0,71.62175
s0022,21,0,65.522934
s0022,22,0,63.176323
s0022,23,0,70.37103
s0022,24,0,70.368355
s0022,25,0,69.54372
s0022,26,0,72.81422
s0022,27,0,63.00651
s0022,28,0,69.95711
s0022,29,0,65.01126
s0022,30,0,54.93865
s0022,31,0,60.857166
s0022,32,0,58.268684
s0022,33,0,54.846703
s0022,34,0,54.698452
s0022,35,0,51.151165
s0022,36,0,55.453922
s0022,37,0,61.18438
s0022,38,0,50.77693
s0022,39,0,44.50443
s0022,40,0,67.79746
s0022,41,0,54.74967
s0022,42,0,47.573868
s0022,43,0,47.391315
s0022,44,0,48.481056
s0022,45,0,36.99075
s0022,46,0,37.936985
s0022,47,0,56.95927
s0022,48,0,57.347023
s0022,49,0,47.618538
s0022,50,0,43.584343
s0022,51,0,46.492043
s0022,52,0,49.13799
s0022,53,0,51.335796
s0022,54,0,60.63442
s0022,55,0,57.571686
s0022,56,0,56.91854
s0022,57,0,68.00546
s0022,58,0,53.48922
s0022,59,0,61.855453
s0022,60,0,62.195675
s0022,61,0,64.485886
s0022,62,0,74.00637
s0022,63,0,73.81463
s0022,64,0,64.14789
s0022,65,0,66.33151
s0022,66,0,69.890465
s0022,67,0,64.68553
s0022,68,0,64.89024
s0022,69,0,66.63251
s0022,70,0,54.49735
s0022,71,0,61.24644
s0022,72,0,63.155983
s0022,73,0,72.68298
s0022,74,0,72.96935
s0022,75,0,74.83343
s0022,76,0,75.78951
s0022,77,0,74.27066
s0022,78,0,74.0484
s0022,79,0,78.139786
s0022,80,0,76.89754
s0022,81,0,76.81592
s0022,82,0,64.076004
s0022,83,0,66.768265
s0022,84,0,67.42891
s0022,85,0,74.374565
s0022,86,0,69.46069
s0022,87,0,63.319416
s0022,88,0,65.615135
s0022,89,0,61.61278
s0022,90,0,58.078697
s0022,91,0,69.18547
s0022,92,0,66.46803
s0022,93,0,70.41642
s0022,94,0,68.84792
s0022,95,0,67.32408
s0023,0,0,47.59275
s0023,1,0,54.45634
s0023,2,0,44.313404
s0023,3,0,49.629898
s0023,4,0,49.02567
s0023,5,0,52.35757
s0023,6,0,52.134098
s0023,7,0,55.41547
s0023,8,0,60.58389
s0023,9,0,61.48955
s0023,10,0,60.27777
s0023,11,0,61.174023
s0023,12,0,64.93001
s0023,13,0,59.83039
s0023,14,0,61.221283
s0023,15,0,60.241226
s0023,16,0,63.274944
s0023,17,0,64.853615
s0023,18,0,63.744324
s0023,19,0,62.869816
s0023,20,0,66.992485
s0023,21,0,64.4105
s0023,22,0,62.939236
s0023,23,0,68.26587
s0023,24,0,69.151405
s0023,25,0,70.102425
s0023,26,0,69.1302
s0023,27,0,64.33057
s0023,28,0,72.14343
s0023,29,0,68.28035
s0023,30,0,63.67075
s0023,31,0,62.642136
s0023,32,0,53.437016
s0023,33,0,52.977703
s0023,34,0,48.660965
s0023,35,0,56.86735
s0023,36,0,56.923306
