sample_id,t,trafo_index,loading_pct
s0001,90,0,58.24082
s0001,91,0,70.57957
s0001,92,0,65.1177
s0001,93,0,72.45745
s0001,94,0,67.37777
s0001,95,0,67.336815
s0002,0,0,52.909927
s0002,1,0,45.674686
s0002,2,0,40.212482
s0002,3,0,41.09193
s0002,4,0,54.00783
s0002,5,0,52.313683
s0002,6,0,56.434258
s0002,7,0,58.023933
s0002,8,0,59.681263
s0002,9,0,56.959568
s0002,10,0,64.44209
s0002,11,0,67.212814
s0002,12,0,62.94955
s0002,13,0,67.57063
s0002,14,0,63.225338
s0002,15,0,65.16419
s0002,16,0,66.97782
s0002,17,0,63.074776
s0002,18,0,64.20328
s0002,19,0,66.19722
s0002,20,0,67.289604
s0002,21,0,62.256466
s0002,22,0,63.856064
s0002,23,0,61.59202
s0002,24,0,65.23478
s0002,25,0,64.35041
s0002,26,0,68.66992
s0002,27,0,62.218067
s0002,28,0,70.559326
s0002,29,0,71.08083
s0002,30,0,59.68229
s0002,31,0,61.140797
s0002,32,0,58.63957
s0002,33,0,54.502254
s0002,34,0,54.242275
s0002,35,0,55.134895
s0002,36,0,54.492374
s0002,37,0,56.683605
s0002,38,0,53.018185
s0002,39,0,58.213448
s0002,40,0,64.9292
s0002,41,0,49.222523
s0002,42,0,47.19779
s0002,43,0,43.83357
s0002,44,0,33.61447
s0002,45,0,49.20511
s0002,46,0,42.52882
s0002,47,0,48.28139
s0002,48,0,50.340023
s0002,49,0,50.255383
s0002,50,0,46.258568
s0002,51,0,46.941063
s0002,52,0,53.412815
s0002,53,0,54.111984
s0002,54,0,47.58273
s0002,55,0,54.045933
s0002,56,0,62.398975
s0002,57,0,61.250847
s0002,58,0,59.424572
s0002,59,0,64.23752
s0002,60,0,60.93942
s0002,61,0,62.18159
s0002,62,0,78.28823
s0002,63,0,71.060875
s0002,64,0,62.999382
s0002,65,0,66.56146
s0002,66,0,70.01477
s0002,67,0,66.51943
s0002,68,0,68.53224
s0002,69,0,67.96459
s0002,70,0,51.345596
s0002,71,0,56.58278
s0002,72,0,61.706257
s0002,73,0,69.641975
s0002,74,0,76.569466
s0002,75,0,79.58969
s0002,76,0,79.09653
s0002,77,0,79.34754
s0002,78,0,74.07194
s0002,79,0,79.054985
s0002,80,0,79.67885
s0002,81,0,77.7118
s0002,82,0,64.77618
s0002,83,0,61.144352
s0002,84,0,68.28768
s0002,85,0,70.10314
s0002,86,0,68.250916
s0002,87,0,60.390926
s0002,88,0,59.4016
s0002,89,0,61.247704
s0002,90,0,58.450912
s0002,91,0,71.72521
s0002,92,0,63.78232
s0002,93,0,68.23261
s0002,94,0,69.063965
s0002,95,0,68.50783
s0003,0,0,56.795
s0003,1,0,47.653786
s0003,2,0,45.63805
s0003,3,0,47.238182
s0003,4,0,46.069683
s0003,5,0,51.774845
s0003,6,0,56.038406
s0003,7,0,55.281605
s0003,8,0,60.522335
s0003,9,0,61.14127
s0003,10,0,56.635674
s0003,11,0,62.569412
s0003,12,0,72.22313
s0003,13,0,65.87502
s0003,14,0,64.02697
s0003,15,0,67.28963
s0003,16,0,66.978485
s0003,17,0,63.068752
s0003,18,0,65.05504
s0003,19,0,65.76577
s0003,20,0,70.87582
s0003,21,0,67.449486
s0003,22,0,65.791985
s0003,23,0,66.36118
s0003,24,0,75.55541
s0003,25,0,72.20566
s0003,26,0,67.66067
s0003,27,0,62.042645
s0003,28,0,65.97586
s0003,29,0,62.36167
s0003,30,0,55.198143
s0003,31,0,66.012215
s0003,32,0,60.018368
s0003,33,0,47.774857
s0003,34,0,55.58354
s0003,35,0,53.035244
s0003,36,0,56.660645
s0003,37,0,51.2556
s0003,38,0,64.4652
s0003,39,0,49.401726
s0003,40,0,57.765762
s0003,41,0,48.827023
s0003,42,0,45.017574
s0003,43,0,54.6439
s0003,44,0,58.67413
s0003,45,0,46.37565
s0003,46,0,38.11877
s0003,47,0,43.97704
s0003,48,0,57.88604
s0003,49,0,43.10773
s0003,50,0,58.7516
s0003,51,0,58.80492
s0003,52,0,49.05729
s0003,53,0,48.359123
s0003,54,0,52.537674
s0003,55,0,55.178543
s0003,56,0,62.31541
s0003,57,0,65.92073
s0003,58,0,55.615936
s0003,59,0,66.93094
s0003,60,0,62.099754
s0003,61,0,65.0936
s0003,62,0,70.9416
s0003,63,0,73.36911
s0003,64,0,60.967335
s0003,65,0,64.6429
s0003,66,0,69.9213
s0003,67,0,62.865578
s0003,68,0,65.84813
s0003,69,0,66.875244
s0003,70,0,58.84701
s0003,71,0,61.783184
s0003,72,0,60.903587
s0003,73,0,70.395546
s0003,74,0,76.49366
s0003,75,0,79.574844
s0003,76,0,79.566986
s0003,77,0,79.61134
s0003,78,0,73.411194
s0003,79,0,79.36254
s0003,80,0,80.213455
s0003,81,0,77.93923
s0003,82,0,65.09393
s0003,83,0,66.76051
s0003,84,0,69.6735
s0003,85,0,68.83577
s0003,86,0,62.453243
s0003,87,0,61.380478
s0003,88,0,64.728355
s0003,89,0,59.93596
s0003,90,0,60.071857
s0003,91,0,73.66931
s0003,92,0,63.262917
s0003,93,0,68.26985
s0003,94,0,65.54934
s0003,95,0,62.67587
s0004,0,0,53.664616
s0004,1,0,42.141254
s0004,2,0,48.684532
s0004,3,0,42.584885
s0004,4,0,55.370342
s0004,5,0,53.43125
s0004,6,0,52.155254
s0004,7,0,55.201874
s0004,8,0,62.301094
s0004,9,0,59.855125
s0004,10,0,56.965557
s0004,11,0,65.06943
s0004,12,0,68.58389
s0004,13,0,64.52685
s0004,14,0,63.920376
s0004,15,0,61.023586
s0004,16,0,65.14567
s0004,17,0,62.82098
s0004,18,0,61.531094
s0004,19,0,64.72444
s0004,20,0,71.008575
s0004,21,0,67.513
s0004,22,0,58.75574
s0004,23,0,70.48323
s0004,24,0,72.20201
s0004,25,0,65.43847
s0004,26,0,69.529465
s0004,27,0,67.69646
s0004,28,0,69.74985
s0004,29,0,70.52967
s0004,30,0,59.468906
s0004,31,0,62.32653
s0004,32,0,59.809357
s0004,33,0,56.03792
s0004,34,0,51.60253
s0004,35,0,48.52106
s0004,36,0,54.576923
s0004,37,0,60.162304
s0004,38,0,53.05109
s0004,39,0,51.64253
s0004,40,0,56.598473
s0004,41,0,55.916267
s0004,42,0,47.506374
s0004,43,0,51.909573
s0004,44,0,49.002678
s0004,45,0,52.792362
s0004,46,0,54.208084
s0004,47,0,48.35176
s0004,48,0,51.103474
s0004,49,0,53.571545
s0004,50,0,55.207104
s0004,51,0,53.662716
s0004,52,0,51.581245
s0004,53,0,51.80476
s0004,54,0,60.70928
s0004,55,0,55.25881
s0004,56,0,58.587925
s0004,57,0,62.87225
s0004,58,0,58.99105
s0004,59,0,65.61399
s0004,60,0,60.254192
s0004,61,0,63.814384
s0004,62,0,72.58985
s0004,63,0,75.568436
s0004,64,0,63.9999
s0004,65,0,65.76325
s0004,66,0,68.872955
s0004,67,0,60.990982
s0004,68,0,64.495605
s0004,69,0,65.08374
s0004,70,0,60.522633
s0004,71,0,59.621655
s0004,72,0,63.423195
s0004,73,0,69.73634
s0004,74,0,79.33552
s0004,75,0,79.63085
s0004,76,0,80.03039
s0004,77,0,79.91878
s0004,78,0,76.67646
s0004,79,0,79.546844
s0004,80,0,79.24681
s0004,81,0,78.80259
s0004,82,0,68.18756
s0004,83,0,71.129074
s0004,84,0,71.73516
s0004,85,0,73.24361
s0004,86,0,64.531166
s0004,87,0,63.59705
s0004,88,0,60.75212
s0004,89,0,55.51998
s0004,90,0,57.03526
s0004,91,0,67.424095
s0004,92,0,62.83227
s0004,93,0,74.43571
s0004,94,0,67.09549
s0004,95,0,66.02783
s0005,0,0,53.365753
s0005,1,0,53.215557
s0005,2,0,45.23854
s0005,3,0,44.212708
s0005,4,0,54.20334
s0005,5,0,54.893467
s0005,6,0,52.53643
s0005,7,0,57.640812
s0005,8,0,61.059643
s0005,9,0,57.953827
s0005,10,0,55.335136
s0005,11,0,66.86167
s0005,12,0,63.08746
s0005,13,0,62.272484
s0005,14,0,62.49669
s0005,15,0,67.38438
s0005,16,0,65.18375
s0005,17,0,62.124657
s0005,18,0,67.34601
s0005,19,0,67.017815
s0005,20,0,71.990654
s0005,21,0,68.75984
s0005,22,0,62.992878
s0005,23,0,68.71669
s0005,24,0,73.28278
s0005,25,0,67.87443
s0005,26,0,71.21992
s0005,27,0,68.32314
s0005,28,0,70.514565
s0005,29,0,66.25733
s0005,30,0,62.212788
s0005,31,0,63.999004
s0005,32,0,58.54287
s0005,33,0,51.319973
s0005,34,0,49.457188
s0005,35,0,50.021072
s0005,36,0,56.39444
s0005,37,0,59.385212
s0005,38,0,54.524223
s0005,39,0,46.12522
s0005,40,0,63.233997
s0005,41,0,50.169777
s0005,42,0,44.62141
s0005,43,0,49.467438
s0005,44,0,62.387047
s0005,45,0,60.72031
s0005,46,0,51.001823
s0005,47,0,49.53275
s0005,48,0,36.144016
s0005,49,0,46.97165
s0005,50,0,47.41149
s0005,51,0,54.440475
s0005,52,0,51.122498
s0005,53,0,54.165062
s0005,54,0,51.630413
s0005,55,0,58.82942
s0005,56,0,59.65291
s0005,57,0,68.99994
s0005,58,0,52.46284
s0005,59,0,65.45443
s0005,60,0,61.53846
s0005,61,0,60.56998
s0005,62,0,73.140045
s0005,63,0,74.11679
s0005,64,0,64.85525
s0005,65,0,66.22047
s0005,66,0,71.607735
s0005,67,0,63.48223
s0005,68,0,67.173164
s0005,69,0,67.1579
s0005,70,0,62.029476
s0005,71,0,58.899216
s0005,72,0,54.53952
s0005,73,0,72.07915
s0005,74,0,76.0067
s0005,75,0,79.18655
s0005,76,0,79.36792
s0005,77,0,79.05039
s0005,78,0,76.85123
s0005,79,0,79.11317
s0005,80,0,79.22747
s0005,81,0,78.83623
s0005,82,0,68.444115
s0005,83,0,63.253784
s0005,84,0,71.36278
s0005,85,0,68.33765
s0005,86,0,67.56899
s0005,87,0,61.166904
s0005,88,0,60.456596
s0005,89,0,61.216084
s0005,90,0,56.887585
s0005,91,0,66.91331
s0005,92,0,67.496796
s0005,93,0,68.442024
s0005,94,0,66.627556
s0005,95,0,70.39255
s0006,0,0,57.062943
s0006,1,0,44.486862
s0006,2,0,46.18402
s0006,3,0,43.14666
s0006,4,0,52.503506
s0006,5,0,57.882996
s0006,6,0,50.732407
s0006,7,0,54.168907
s0006,8,0,60.46375
s0006,9,0,56.82699
s0006,10,0,59.401077
s0006,11,0,64.20402
s0006,12,0,68.69837
s0006,13,0,63.77783
s0006,14,0,66.352295
s0006,15,0,68.167625
s0006,16,0,66.50491
s0006,17,0,68.58372
s0006,18,0,66.95254
s0006,19,0,70.2392
s0006,20,0,67.14655
s0006,21,0,68.08525
s0006,22,0,64.6722
s0006,23,0,66.809326
s0006,24,0,65.06833
s0006,25,0,71.22015
s0006,26,0,71.67998
s0006,27,0,63.19283
s0006,28,0,72.893135
s0006,29,0,71.61433
s0006,30,0,57.03539
s0006,31,0,65.59012
s0006,32,0,57.889687
s0006,33,0,57.48988
s0006,34,0,56.820114
s0006,35,0,48.46091
s0006,36,0,56.041805
s0006,37,0,54.623642
s0006,38,0,56.463593
s0006,39,0,54.064133
s0006,40,0,55.593754
s0006,41,0,48.457996
s0006,42,0,46.1103
s0006,43,0,48.668015
s0006,44,0,47.402233
s0006,45,0,47.68837
s0006,46,0,39.102386
s0006,47,0,51.505894
s0006,48,0,67.56832
s0006,49,0,56.938587
s0006,50,0,55.69536
s0006,51,0,63.387386
s0006,52,0,50.131027
s0006,53,0,56.271038
s0006,54,0,51.848675
s0006,55,0,54.49265
s0006,56,0,56.88008
s0006,57,0,63.56217
s0006,58,0,58.515965
s0006,59,0,69.639336
s0006,60,0,59.77786
s0006,61,0,61.48041
s0006,62,0,72.80344
s0006,63,0,69.93175
s0006,64,0,64.37121
s0006,65,0,65.52231
s0006,66,0,72.506836
s0006,67,0,63.683693
s0006,68,0,69.73046
s0006,69,0,61.689857
s0006,70,0,59.764137
s0006,71,0,61.128292
s0006,72,0,62.11314
s0006,73,0,68.8401
s0006,74,0,74.12125
s0006,75,0,79.17175
s0006,76,0,79.9368
s0006,77,0,79.675446
s0006,78,0,75.90106
s0006,79,0,79.13679
s0006,80,0,79.119255
s0006,81,0,78.07755
s0006,82,0,64.23082
s0006,83,0,65.64192
s0006,84,0,71.7673
s0006,85,0,68.95658
s0006,86,0,61.155064
s0006,87,0,60.61033
s0006,88,0,62.967384
s0006,89,0,66.47274
s0006,90,0,59.537086
s0006,91,0,65.40398
s0006,92,0,65.45894
s0006,93,0,68.01602
s0006,94,0,66.58295
s0006,95,0,63.656944
s0007,0,0,54.17368
s0007,1,0,45.34082
s0007,2,0,52.657616
s0007,3,0,46.942154
s0007,4,0,56.28696
s0007,5,0,56.045265
s0007,6,0,55.342564
s0007,7,0,58.409626
s0007,8,0,61.992397
s0007,9,0,56.96687
s0007,10,0,59.99196
s0007,11,0,63.65053
s0007,12,0,66.77986
s0007,13,0,65.00024
s0007,14,0,65.983055
s0007,15,0,64.06211
s0007,16,0,65.100784
s0007,17,0,71.073944
s0007,18,0,64.54408
s0007,19,0,63.88987
s0007,20,0,65.726875
s0007,21,0,63.71799
s0007,22,0,60.560387
s0007,23,0,69.1004
s0007,24,0,71.84064
s0007,25,0,64.67769
s0007,26,0,72.76884
s0007,27,0,59.485535
s0007,28,0,69.23028
s0007,29,0,68.20784
s0007,30,0,64.11582
s0007,31,0,61.016926
s0007,32,0,58.301144
s0007,33,0,58.05555
s0007,34,0,54.6693
s0007,35,0,56.94901
s0007,36,0,58.50809
s0007,37,0,56.732952
s0007,38,0,51.037605
s0007,39,0,54.493576
s0007,40,0,63.01917
s0007,41,0,51.173843
s0007,42,0,60.9404
s0007,43,0,51.750103
s0007,44,0,45.09823
s0007,45,0,44.797237
s0007,46,0,41.6968
s0007,47,0,56.359634
s0007,48,0,51.47123
s0007,49,0,51.34828
s0007,50,0,43.235085
s0007,51,0,50.631927
s0007,52,0,57.32684
s0007,53,0,53.76062
s0007,54,0,47.143604
s0007,55,0,53.41498
s0007,56,0,56.637733
s0007,57,0,66.19703
s0007,58,0,58.13993
s0007,59,0,64.35681
s0007,60,0,61.22625
s0007,61,0,58.354298
s0007,62,0,76.424065
s0007,63,0,71.792854
s0007,64,0,63.311836
s0007,65,0,67.49468
s0007,66,0,72.91136
s0007,67,0,58.31362
s0007,68,0,64.86007
s0007,69,0,64.39117
s0007,70,0,59.91868
s0007,71,0,57.63467
s0007,72,0,57.160763
s0007,73,0,70.03994
s0007,74,0,77.96187
s0007,75,0,78.74932
s0007,76,0,79.17605
s0007,77,0,79.3631
s0007,78,0,76.75649
s0007,79,0,79.511894
s0007,80,0,78.80864
s0007,81,0,77.30021
s0007,82,0,69.259285
s0007,83,0,63.765667
s0007,84,0,71.487366
s0007,85,0,75.15274
s0007,86,0,65.415184
s0007,87,0,63.69855
s0007,88,0,60.680126
s0007,89,0,60.270313
s0007,90,0,56.221996
s0007,91,0,70.34182
s0007,92,0,63.169437
s0007,93,0,71.589165
s0007,94,0,68.085915
s0007,95,0,66.71378
s0008,0,0,58.879593
s0008,1,0,50.233555
s0008,2,0,50.547665
s0008,3,0,43.944416
s0008,4,0,52.67804
s0008,5,0,51.781452
s0008,6,0,53.313023
s0008,7,0,55.25816
s0008,8,0,61.755783
s0008,9,0,61.833332
s0008,10,0,57.629616
s0008,11,0,64.23081
s0008,12,0,64.45613
s0008,13,0,64.31926
s0008,14,0,67.21251
s0008,15,0,67.150795
s0008,16,0,64.68886
s0008,17,0,61.527
s0008,18,0,61.79873
s0008,19,0,69.244736
s0008,20,0,69.398636
s0008,21,0,65.42849
s0008,22,0,60.88015
s0008,23,0,68.19353
s0008,24,0,69.47414
s0008,25,0,63.62463
s0008,26,0,68.03887
s0008,27,0,63.860424
s0008,28,0,71.186676
s0008,29,0,72.080536
s0008,30,0,56.07314
s0008,31,0,64.61395
s0008,32,0,60.381115
s0008,33,0,56.278416
s0008,34,0,59.74667
s0008,35,0,53.49845
s0008,36,0,48.631134
s0008,37,0,55.041786
s0008,38,0,64.62539
s0008,39,0,54.50413
s0008,40,0,61.483498
s0008,41,0,52.112972
s0008,42,0,39.64665
s0008,43,0,48.552265
s0008,44,0,50.444622
s0008,45,0,51.186707
s0008,46,0,30.514582
s0008,47,0,40.50163
s0008,48,0,57.058372
s0008,49,0,52.739635
s0008,50,0,43.47501
s0008,51,0,46.64625
s0008,52,0,54.357548
s0008,53,0,47.872917
s0008,54,0,44.45597
s0008,55,0,64.66819
s0008,56,0,57.628643
s0008,57,0,63.360886
s0008,58,0,55.4147
s0008,59,0,63.075733
s0008,60,0,62.319275
s0008,61,0,64.8188
s0008,62,0,73.4541
s0008,63,0,72.90958
s0008,64,0,65.63021
s0008,65,0,64.45711
s0008,66,0,71.017815
s0008,67,0,66.94628
s0008,68,0,65.8068
s0008,69,0,63.727974
s0008,70,0,59.435665
s0008,71,0,58.747707
s0008,72,0,64.608765
s0008,73,0,71.486565
s0008,74,0,76.90013
s0008,75,0,79.27866
s0008,76,0,79.91816
s0008,77,0,79.77452
s0008,78,0,75.74212
s0008,79,0,78.94979
s0008,80,0,79.36639
s0008,81,0,78.27476
s0008,82,0,61.645008
s0008,83,0,66.135994
s0008,84,0,65.96872
s0008,85,0,70.41432
s0008,86,0,64.38294
s0008,87,0,61.490883
s0008,88,0,60.70659
s0008,89,0,60.23872
s0008,90,0,56.103832
s0008,91,0,64.45933
s0008,92,0,64.00692
s0008,93,0,69.35534
s0008,94,0,71.42985
s0008,95,0,71.92985
s0009,0,0,54.89961
s0009,1,0,43.566803
s0009,2,0,43.743874
s0009,3,0,50.99837
s0009,4,0,51.10702
s0009,5,0,52.908844
s0009,6,0,50.71444
s0009,7,0,60.959015
s0009,8,0,62.526844
s0009,9,0,55.532078
s0009,10,0,58.47237
s0009,11,0,65.2066
s0009,12,0,61.011463
s0009,13,0,63.520622
s0009,14,0,64.16412
s0009,15,0,62.274597
s0009,16,0,68.17968
s0009,17,0,66.74796
s0009,18,0,68.2237
s0009,19,0,65.18568
s0009,20,0,66.07914
s0009,21,0,65.343056
s0009,22,0,62.734997
s0009,23,0,68.27798
s0009,24,0,72.01938
s0009,25,0,71.30135
s0009,26,0,69.32191
s0009,27,0,62.288876
s0009,28,0,68.53844
s0009,29,0,67.20919
s0009,30,0,57.769997
s0009,31,0,62.388504
s0009,32,0,58.187325
s0009,33,0,53.982567
s0009,34,0,45.193256
s0009,35,0,54.574486
s0009,36,0,53.010788
s0009,37,0,62.2584
s0009,38,0,54.89428
s0009,39,0,50.641422
s0009,40,0,60.156036
s0009,41,0,46.896877
s0009,42,0,46.40154
s0009,43,0,55.04943
s0009,44,0,51.98982
s0009,45,0,55.420277
s0009,46,0,52.08779
s0009,47,0,35.32736
s0009,48,0,36.34863
s0009,49,0,48.376125
s0009,50,0,45.46215
s0009,51,0,50.946747
s0009,52,0,52.559074
s0009,53,0,58.258507
s0009,54,0,62.048428
s0009,55,0,51.293297
s0009,56,0,52.72127
s0009,57,0,63.885372
s0009,58,0,55.156067
s0009,59,0,62.693756
s0009,60,0,63.191822
s0009,61,0,63.700302
s0009,62,0,72.50718
s0009,63,0,72.08594
s0009,64,0,64.93395
s0009,65,0,63.884407
s0009,66,0,69.58116
s0009,67,0,60.91612
s0009,68,0,66.411064
s0009,69,0,62.770092
s0009,70,0,56.21031
s0009,71,0,62.32017
s0009,72,0,60.631897
s0009,73,0,73.80136
s0009,74,0,74.74794
s0009,75,0,79.32796
s0009,76,0,79.21037
s0009,77,0,78.668915
s0009,78,0,76.31955
s0009,79,0,79.570114
s0009,80,0,79.31489
s0009,81,0,78.902084
s0009,82,0,69.222275
s0009,83,0,63.52014
s0009,84,0,70.48405
s0009,85,0,67.243515
s0009,86,0,66.25155
s0009,87,0,59.057465
s0009,88,0,61.39114
s0009,89,0,60.284935
s0009,90,0,57.88123
s0009,91,0,68.21665
s0009,92,0,67.10712
s0009,93,0,69.41427
s0009,94,0,66.480125
s0009,95,0,68.98254
s0010,0,0,54.052975
s0010,1,0,50.812115
s0010,2,0,45.351166
s0010,3,0,46.804043
s0010,4,0,49.21106
s0010,5,0,54.05528
s0010,6,0,52.80624
s0010,7,0,59.766155
s0010,8,0,65.864716
s0010,9,0,57.22391
s0010,10,0,57.936855
s0010,11,0,65.088776
s0010,12,0,69.66804
s0010,13,0,66.36612
s0010,14,0,63.09475
s0010,15,0,66.56635
s0010,16,0,62.7154
s0010,17,0,63.67153
s0010,18,0,59.846386
s0010,19,0,64.29281
s0010,20,0,68.36295
s0010,21,0,67.445526
s0010,22,0,66.521454
s0010,23,0,64.913
s0010,24,0,66.00563
s0010,25,0,69.48151
s0010,26,0,65.71444
s0010,27,0,60.231552
s0010,28,0,64.97156
s0010,29,0,69.66359
s0010,30,0,57.572998
s0010,31,0,61.842655
s0010,32,0,61.18227
s0010,33,0,48.521854
s0010,34,0,50.837246
s0010,35,0,57.3234
s0010,36,0,50.54188
s0010,37,0,58.336437
s0010,38,0,57.385593
s0010,39,0,60.29802
s0010,40,0,61.80728
s0010,41,0,56.474068
s0010,42,0,55.499805
s0010,43,0,57.90191
s0010,44,0,57.218433
s0010,45,0,54.58326
s0010,46,0,44.712826
s0010,47,0,42.450024
s0010,48,0,65.58805
s0010,49,0,48.909138
s0010,50,0,51.029488
s0010,51,0,61.545353
s0010,52,0,51.44602
s0010,53,0,49.353577
s0010,54,0,48.80221
s0010,55,0,55.862392
s0010,56,0,60.830517
s0010,57,0,59.678646
s0010,58,0,59.990665
s0010,59,0,64.97797
s0010,60,0,60.371662
s0010,61,0,63.20638
s0010,62,0,69.261734
s0010,63,0,72.862144
s0010,64,0,67.37795
s0010,65,0,63.21962
s0010,66,0,68.297485
s0010,67,0,61.315655
s0010,68,0,62.64225
s0010,69,0,64.45564
s0010,70,0,61.38714
s0010,71,0,61.059708
s0010,72,0,62.38409
s0010,73,0,66.41132
s0010,74,0,77.91248
s0010,75,0,80.051926
s0010,76,0,79.46187
s0010,77,0,79.41804
s0010,78,0,78.282646
s0010,79,0,80.17213
s0010,80,0,79.89058
s0010,81,0,77.53922
s0010,82,0,69.23035
s0010,83,0,64.964554
s0010,84,0,63.459183
s0010,85,0,69.01406
s0010,86,0,57.971405
s0010,87,0,58.56161
s0010,88,0,60.617558
s0010,89,0,62.01178
s0010,90,0,54.842354
s0010,91,0,64.9529
s0010,92,0,64.53882
s0010,93,0,67.006134
s0010,94,0,69.366165
s0010,95,0,69.694626
s0011,0,0,53.350002
s0011,1,0,49.4332
s0011,2,0,41.96808
s0011,3,0,47.96283
s0011,4,0,49.377476
s0011,5,0,52.42782
s0011,6,0,58.659966
s0011,7,0,56.051926
s0011,8,0,59.810814
s0011,9,0,59.02628
s0011,10,0,57.224503
s0011,11,0,63.83995
s0011,12,0,63.223427
s0011,13,0,66.74549
s0011,14,0,63.188988
s0011,15,0,66.35279
s0011,16,0,63.778023
s0011,17,0,64.20994
s0011,18,0,64.50117
s0011,19,0,63.330894
s0011,20,0,68.48478
s0011,21,0,66.92626
s0011,22,0,61.403584
s0011,23,0,69.87681
s0011,24,0,73.33596
s0011,25,0,66.97376
s0011,26,0,71.24129
s0011,27,0,63.543797
s0011,28,0,68.80349
s0011,29,0,70.11159
s0011,30,0,55.70598
s0011,31,0,64.28376
s0011,32,0,62.2765
s0011,33,0,53.87968
s0011,34,0,57.089977
s0011,35,0,51.82439
s0011,36,0,52.43168
s0011,37,0,56.582603
s0011,38,0,57.264736
s0011,39,0,56.842487
s0011,40,0,63.886875
s0011,41,0,46.029957
s0011,42,0,50.91174
s0011,43,0,36.14464
s0011,44,0,28.970062
s0011,45,0,40.12972
s0011,46,0,38.42866
s0011,47,0,54.709576
s0011,48,0,45.98939
s0011,49,0,47.325676
s0011,50,0,44.396145
s0011,51,0,50.929356
s0011,52,0,53.383995
s0011,53,0,56.959015
s0011,54,0,58.299637
s0011,55,0,61.79869
s0011,56,0,59.69353
s0011,57,0,63.085606
s0011,58,0,58.73639
s0011,59,0,64.63013
s0011,60,0,63.41779
s0011,61,0,61.76713
s0011,62,0,74.33921
s0011,63,0,74.005646
s0011,64,0,68.16882
s0011,65,0,69.36043
s0011,66,0,70.69277
s0011,67,0,66.62676
s0011,68,0,61.877426
s0011,69,0,61.75581
s0011,70,0,59.637077
s0011,71,0,60.437305
s0011,72,0,61.02402
s0011,73,0,71.3054
s0011,74,0,76.11013
s0011,75,0,79.46496
s0011,76,0,80.20739
s0011,77,0,79.28593
s0011,78,0,77.70471
s0011,79,0,79.718544
s0011,80,0,79.29729
s0011,81,0,79.5422
s0011,82,0,60.741173
s0011,83,0,62.93792
s0011,84,0,67.29331
s0011,85,0,66.29038
s0011,86,0,66.839325
s0011,87,0,61.85724
s0011,88,0,65.545135
s0011,89,0,62.606735
s0011,90,0,55.93979
s0011,91,0,62.503857
s0011,92,0,63.008774
s0011,93,0,64.13848
s0011,94,0,67.895874
s0011,95,0,68.993195
s0012,0,0,52.308617
s0012,1,0,44.733932
s0012,2,0,44.87815
s0012,3,0,44.173195
s0012,4,0,50.70688
s0012,5,0,52.85087
s0012,6,0,49.801704
s0012,7,0,56.397675
s0012,8,0,61.401546
s0012,9,0,60.649117
s0012,10,0,52.862244
s0012,11,0,66.706505
s0012,12,0,67.83534
s0012,13,0,63.52774
s0012,14,0,68.436516
s0012,15,0,66.50584
s0012,16,0,70.79418
s0012,17,0,69.009995
s0012,18,0,66.409225
s0012,19,0,70.967545
s0012,20,0,67.752785
s0012,21,0,66.84822
s0012,22,0,62.12018
s0012,23,0,67.98352
s0012,24,0,65.919556
s0012,25,0,68.627144
s0012,26,0,69.65151
s0012,27,0,67.14189
s0012,28,0,67.80665
s0012,29,0,67.508026
s0012,30,0,61.369022
s0012,31,0,58.786144
s0012,32,0,57.219494
s0012,33,0,50.107277
s0012,34,0,53.937595
s0012,35,0,54.879986
s0012,36,0,54.91863
s0012,37,0,58.98831
s0012,38,0,49.539234
s0012,39,0,50.21535
s0012,40,0,60.77127
s0012,41,0,51.84545
s0012,42,0,54.228107
s0012,43,0,55.53164
s0012,44,0,36.30528
s0012,45,0,41.265686
s0012,46,0,30.858524
s0012,47,0,56.5582
s0012,48,0,48.787956
s0012,49,0,48.13629
s0012,50,0,49.228455
s0012,51,0,46.156628
s0012,52,0,54.32591
s0012,53,0,51.30791
s0012,54,0,57.21934
s0012,55,0,58.564228
s0012,56,0,56.533634
s0012,57,0,64.33726
s0012,58,0,61.35677
s0012,59,0,65.290184
s0012,60,0,63.27071
s0012,61,0,64.45148
s0012,62,0,73.14356
s0012,63,0,68.71905
s0012,64,0,61.66183
s0012,65,0,64.96434
s0012,66,0,71.772934
s0012,67,0,64.790054
s0012,68,0,67.07977
s0012,69,0,63.44107
s0012,70,0,57.48935
s0012,71,0,59.786335
s0012,72,0,60.89763
s0012,73,0,69.90564
s0012,74,0,75.85682
s0012,75,0,79.784
s0012,76,0,79.592926
s0012,77,0,79.2667
s0012,78,0,78.18573
s0012,79,0,79.16258
s0012,80,0,79.99368
s0012,81,0,79.184
s0012,82,0,68.20878
s0012,83,0,69.36536
s0012,84,0,70.03256
s0012,85,0,73.759224
s0012,86,0,67.79836
s0012,87,0,60.681046
s0012,88,0,67.66875
s0012,89,0,60.454826
s0012,90,0,54.910355
s0012,91,0,66.76146
s0012,92,0,65.62135
s0012,93,0,69.83002
s0012,94,0,71.67676
s0012,95,0,69.04721
s0013,0,0,52.738514
s0013,1,0,48.175385
s0013,2,0,47.33408
s0013,3,0,46.675865
s0013,4,0,51.24498
s0013,5,0,54.186134
s0013,6,0,48.540943
s0013,7,0,58.279163
s0013,8,0,59.795097
s0013,9,0,58.665565
s0013,10,0,60.50474
s0013,11,0,64.87296
s0013,12,0,63.538532
