import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,max_trafo_loading_pct_optionA,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,imbalance_mwh,bess_soc_clip_steps,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,total_cost_eur,sample_id,n_steps,flex_baseline_energy_mwh,flex_realized_energy_mwh,flex_curtail_energy_mwh,flex_avg_curtailment_mw,flex_peak_curtailment_mw,flex_energy_curtailed_pct,flex_ycap_energy_mwh
7.160792630012288,804.3048923373192,0.3874847728576401,0.3833059629212745,0.16673689584680823,-4.824193220480565,1.0,1.016981595282027,73.0011073537426,80.70393319306991,80.70393319306991,0,1,80.0,0,0.0,0.07263704661271528,0.14722394782246034,0,0.009893844216978009,0.5208333333333334,807.6125295446681,0.0,20.29050965075744,0.37044893772484777,828.2734881331504,s0011,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.218538869379405,810.9261469695464,0.3828459475562907,0.33883178429443284,0.14853603278818736,-4.806141719369333,1.0,1.0165029670259071,71.86442810606331,78.9052472190386,78.9052472190386,0,0,80.0,0,0.0,0.07396839079934961,0.15478812127841238,0,0.011063010754243194,0.4583333333333333,807.6125295446681,0.0,21.46133088575623,0.3772387930766827,829.4510992235009,s0012,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.155094632389799,803.5540488146532,0.3857382648339237,0.39325554209785,0.19573596527619572,-4.8392016689747015,1.0,1.017055476996306,74.59041914429643,81.88824779436382,81.88824779436382,0,2,80.0,0,0.0,0.07898143749182263,0.15139217846122138,0,0.01031791346742921,0.4895833333333333,807.6125295446681,0.0,20.776880907298537,0.4028053312082954,828.7922157831748,s0013,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.169522730947083,805.165566978055,0.3836881286855427,0.37785369080250253,0.17745756209347716,-4.84326807885889,1.0,1.0166100665918263,74.52185200103949,80.12849951505324,80.12849951505324,0,1,80.0,0,0.0,0.08132816653217784,0.1387573569961533,0,0.009835332684818674,0.53125,807.6125295446681,0.0,18.80803937911809,0.4147736493141071,826.8353425731003,s0014,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.13747711455779,802.0456440712657,0.37164075685431325,0.3772696775648342,0.16878706445467115,-4.868176157390372,1.0,1.0169880351414926,72.92101677675953,81.52407196949734,81.52407196949734,0,1,80.0,0,0.0,0.08638127619494279,0.1540961538652842,0,0.010725357531964472,0.5520833333333334,807.6125295446681,0.0,21.164401412182034,0.4405445085942084,829.2174754654444,s0015,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.168448925242762,805.2525094987836,0.3716407569623875,0.3753200141261475,0.1638342008259503,-4.854356068498421,1.0,1.0164639114565932,72.22307572772698,79.29259205633795,79.29259205633795,0,0,80.0,0,0.0,0.06707075665120583,0.15425702841942818,0,0.0101438194710137,0.5625,807.6125295446681,0.0,21.021653995899634,0.3420608589211497,828.9762443994889,s0016,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.181947530744729,806.300287438954,0.3783699597810189,0.3760243673502063,0.1807464873277927,-4.853157639058126,1.0,1.016761525525726,73.5325171222664,80.11341774082274,80.11341774082274,0,1,80.0,0,0.0,0.08614939129294266,0.16240209393421273,0,0.011867443528475081,0.4479166666666667,807.6125295446681,0.0,22.162696136110032,0.43936189559400757,830.2145875763722,s0017,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.144646526090972,802.8184843965074,0.38929534149431455,0.3939827050071454,0.17677979640686442,-4.8189099948030805,1.0,1.0162429225662595,73.10058767571853,78.58820121807308,78.58820121807308,0,0,80.0,0,0.0,0.09042456421518277,0.13869739639503587,0,0.009694896864429621,0.5520833333333334,807.6125295446681,0.0,18.981811647762665,0.46116527749743225,827.0555064699282,s0018,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.154563117972069,803.4700649591879,0.3725963423423867,0.3670681696072631,0.17398164553104806,-4.861238746693574,1.0,1.0174607045483721,75.17681295504015,84.70425850309536,84.70425850309536,0,1,80.0,0,0.0,0.08400515896661151,0.16593411999208216,0,0.012696769303506033,0.5,807.6125295446681,0.0,22.97176784070952,0.42842631072971865,831.0127236961073,s0019,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.156145503876231,804.1684792940949,0.3736164274211989,0.37754661857391036,0.2002400004363059,-4.846520051348641,1.0,1.0165013886726595,74.69402828114981,79.00576787301503,79.00576787301503,0,0,80.0,0,0.0,0.0759419516918259,0.16199949845396866,0,0.010487629612500656,0.5625,807.6125295446681,0.0,21.927488325656803,0.38730395362831194,829.9273218239532,s0020,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
